local,flowsim,ns3,m4
77356.0,4802.0,15700.0,24692.0
79710.0,4802.0,16497.0,24692.0
81054.0,4802.0,15700.0,24692.0
79943.0,4805.0,16497.0,24692.0
77347.0,4802.0,15700.0,24692.0
79731.0,4802.0,16497.0,24692.0
78870.0,4802.0,15700.0,24692.0
81115.0,4842.0,16497.0,24692.0
79230.0,4802.0,15700.0,24692.0
79750.0,4802.0,16497.0,24692.0
226239.0,4802.0,15700.0,24692.0
79591.0,4809.0,16497.0,24692.0
82175.0,4802.0,15700.0,24692.0
80501.0,4802.0,16497.0,24692.0
81153.0,4802.0,15700.0,24692.0
77948.0,4802.0,16497.0,24692.0
81845.0,4802.0,15700.0,24692.0
77497.0,4802.0,16497.0,24692.0
78879.0,4802.0,15700.0,24692.0
78169.0,4802.0,16497.0,24692.0
79090.0,4802.0,15700.0,24692.0
80051.0,4802.0,16497.0,24692.0
82206.0,4802.0,15700.0,24692.0
79971.0,4802.0,16497.0,24692.0
82096.0,4802.0,15700.0,27859.0
79681.0,4802.0,16497.0,24692.0
79130.0,4802.0,15700.0,24692.0
80512.0,4802.0,16497.0,24692.0
80583.0,4805.0,15700.0,24692.0
79600.0,4802.0,16497.0,24692.0
80953.0,4805.0,15700.0,24692.0
81644.0,4802.0,16497.0,24692.0
80273.0,4842.0,15700.0,24692.0
80503.0,4802.0,16497.0,24692.0
77828.0,4809.0,15700.0,24692.0
79350.0,4802.0,16497.0,24692.0
81014.0,4802.0,15700.0,25081.0
77266.0,4802.0,16497.0,24692.0
78319.0,4802.0,15700.0,24692.0
80282.0,4802.0,16497.0,24692.0
82726.0,4802.0,15700.0,24692.0
79811.0,4802.0,16497.0,24692.0
79300.0,4802.0,15700.0,24692.0
79581.0,4802.0,16497.0,24692.0
82236.0,4802.0,4866.0,24692.0
80041.0,4802.0,15700.0,24692.0
79571.0,4802.0,7267.0,24692.0
79220.0,4802.0,15700.0,24692.0
80312.0,4802.0,15700.0,24692.0
80342.0,4802.0,15700.0,24692.0
78258.0,4802.0,15700.0,24692.0
76134.0,4805.0,14777.0,24692.0
80533.0,4802.0,15700.0,24692.0
179341.0,4805.0,5709.0,24692.0
81975.0,4802.0,15700.0,24692.0
80212.0,4842.0,16497.0,24692.0
289018.0,4802.0,15700.0,24692.0
78489.0,4842.0,16497.0,24692.0
80182.0,4802.0,15700.0,24692.0
78569.0,4809.0,16497.0,24692.0
81074.0,4802.0,15700.0,27826.0
80413.0,4802.0,16497.0,24692.0
80974.0,4802.0,15700.0,27956.0
80423.0,4802.0,16497.0,24692.0
80362.0,4802.0,15700.0,25213.0
338543.0,4802.0,16497.0,24692.0
81234.0,4802.0,15700.0,24692.0
78889.0,4802.0,16497.0,24692.0
212242.0,4802.0,15700.0,24692.0
78528.0,4802.0,16497.0,24692.0
306973.0,4802.0,15700.0,24692.0
79811.0,4802.0,16497.0,24692.0
260846.0,4802.0,15700.0,24692.0
78108.0,4802.0,16497.0,24692.0
1784.0,4805.0,15700.0,24692.0
75903.0,4802.0,16497.0,24692.0
79910.0,4802.0,15700.0,24692.0
81113.0,4802.0,16497.0,24692.0
77457.0,4842.0,15700.0,24692.0
80804.0,4802.0,16497.0,24692.0
81514.0,4842.0,15700.0,24692.0
79901.0,4802.0,16497.0,24692.0
79530.0,4809.0,15700.0,24692.0
81054.0,4802.0,16497.0,24692.0
80432.0,4802.0,15700.0,24692.0
79832.0,4802.0,16497.0,24692.0
80382.0,4802.0,15700.0,24692.0
78880.0,4802.0,16497.0,24692.0
81264.0,4802.0,15700.0,24692.0
80764.0,4802.0,16497.0,24692.0
79300.0,4802.0,15700.0,24692.0
76796.0,4802.0,16497.0,24692.0
78379.0,4802.0,15700.0,24692.0
79069.0,4802.0,16497.0,24692.0
79161.0,4802.0,15700.0,24692.0
107884.0,4802.0,16497.0,24692.0
80952.0,4802.0,15700.0,24902.0
75252.0,4805.0,16497.0,24692.0
81865.0,4802.0,15700.0,26507.0
79210.0,4805.0,16497.0,24692.0
189249.0,4802.0,15700.0,27030.0
78909.0,4842.0,16497.0,24692.0
80553.0,4802.0,15700.0,24692.0
