local,flowsim,ns3,m4
4626670.0,511102.0,1088836.0,736837.0
4633763.0,510748.0,1089624.0,732318.0
4643461.0,501411.0,1111280.0,742140.0
4623113.0,501341.0,1112074.0,738146.0
4669741.0,507152.0,1125747.0,728128.0
4631949.0,507144.0,1126541.0,718150.0
4663931.0,501051.0,1116750.0,734496.0
4655875.0,501097.0,1117539.0,733611.0
4586013.0,508013.0,1104384.0,729151.0
4706410.0,508267.0,1105172.0,726557.0
4643451.0,503059.0,1091615.0,724409.0
4567307.0,504078.0,1092403.0,713865.0
4727561.0,493088.0,1090711.0,721892.0
4644353.0,503909.0,1091499.0,716046.0
4662087.0,427164.0,1090711.0,732400.0
4658550.0,503471.0,1091499.0,729370.0
4649683.0,56001.0,1090711.0,717558.0
4652358.0,505163.0,1091499.0,726619.0
4653169.0,433301.0,1089799.0,711620.0
4649673.0,510841.0,1090587.0,731796.0
4647028.0,502768.0,1089657.0,721341.0
4643461.0,501516.0,1090445.0,733454.0
4578899.0,500708.0,1103195.0,735896.0
4680692.0,508363.0,1103983.0,736598.0
4668268.0,508185.0,1087904.0,723626.0
4649663.0,504228.0,1088692.0,743149.0
4656716.0,504183.0,1088922.0,732582.0
4649663.0,503411.0,1089710.0,744949.0
4660313.0,503409.0,1088922.0,732097.0
4614346.0,502369.0,1089710.0,755349.0
4582385.0,502380.0,1088922.0,731534.0
4621429.0,504292.0,1089710.0,771548.0
4719665.0,504368.0,1088922.0,729229.0
4642579.0,500451.0,1089710.0,781412.0
4644524.0,500784.0,1088922.0,721939.0
4631098.0,505123.0,1089710.0,788633.0
4655083.0,508333.0,1088922.0,728514.0
4645314.0,482100.0,1089710.0,793311.0
4590420.0,510025.0,1088922.0,721196.0
4692124.0,265397.0,1089710.0,796995.0
4631959.0,501212.0,1088922.0,726479.0
4653300.0,190004.0,1089710.0,800425.0
4654112.0,506249.0,1088922.0,731078.0
4625708.0,474132.0,1089710.0,808049.0
4633853.0,501225.0,1088922.0,713022.0
4641788.0,498104.0,1089710.0,813685.0
4659431.0,510268.0,1088922.0,731858.0
4646176.0,509597.0,1089710.0,733001.0
4676243.0,505548.0,1088922.0,731337.0
4582416.0,505379.0,1089710.0,718278.0
4700149.0,503640.0,1089021.0,723594.0
4647008.0,503619.0,1089809.0,722563.0
4652298.0,510153.0,1089021.0,737669.0
4644402.0,510162.0,1089809.0,738988.0
4647850.0,501178.0,1089021.0,739942.0
4630166.0,501238.0,1089809.0,729368.0
4645304.0,506097.0,1089021.0,747028.0
4661265.0,506386.0,1089809.0,444973.0
4565674.0,499782.0,1089021.0,767623.0
4701541.0,501074.0,1089809.0,797020.0
4646166.0,496081.0,1089021.0,787647.0
4662919.0,508811.0,1089809.0,794271.0
4643471.0,425317.0,1089021.0,787949.0
4651437.0,503282.0,1089809.0,793574.0
4645155.0,53601.0,1088836.0,782661.0
4624886.0,503756.0,1089624.0,779356.0
4661225.0,437412.0,1111280.0,774786.0
4623122.0,500697.0,1112074.0,734961.0
4664702.0,494227.0,1125747.0,782966.0
4630347.0,507907.0,1126541.0,720183.0
4629284.0,506511.0,1116750.0,780788.0
4664772.0,504023.0,1117539.0,731081.0
4650495.0,503670.0,1104384.0,779931.0
4646166.0,505043.0,1105172.0,731329.0
4645235.0,504986.0,1091615.0,784248.0
4659441.0,511053.0,1092403.0,738160.0
4612463.0,511048.0,1090711.0,780832.0
4657748.0,501273.0,1091499.0,731995.0
4584199.0,501337.0,1090711.0,779809.0
4681684.0,506172.0,1091499.0,719534.0
4679731.0,506514.0,1090711.0,740907.0
4629334.0,499364.0,1091499.0,725508.0
4631919.0,500956.0,1090711.0,737881.0
4563850.0,491302.0,1091499.0,724268.0
4623172.0,507541.0,1089799.0,724995.0
4719626.0,385757.0,1090587.0,724465.0
4655854.0,501109.0,1089657.0,720974.0
4652409.0,70191.0,1090445.0,733671.0
4650544.0,508299.0,1103195.0,743244.0
4653180.0,463960.0,1103983.0,729316.0
4644363.0,508708.0,1087904.0,721034.0
4646928.0,503678.0,1088692.0,729586.0
4654973.0,500743.0,1088922.0,719080.0
4638152.0,500226.0,1089710.0,731864.0
4622332.0,503262.0,1088922.0,726070.0
4579880.0,503147.0,1089710.0,725648.0
4624926.0,503532.0,1088922.0,721798.0
4693042.0,503520.0,1089710.0,730509.0
4647898.0,509332.0,1088922.0,719352.0
4659540.0,509346.0,1089710.0,728589.0
4620486.0,501076.0,1088922.0,725618.0
4669228.0,501141.0,1089710.0,726855.0
4645274.0,505929.0,1088922.0,716190.0
4561163.0,506246.0,1089710.0,733835.0
4701830.0,499677.0,1088922.0,740143.0
4658569.0,501120.0,1089710.0,714192.0
4645203.0,494920.0,1088922.0,738142.0
4647868.0,509431.0,1089710.0,730516.0
4572695.0,404773.0,1088922.0,726892.0
4701910.0,501495.0,1089710.0,728797.0
4646966.0,53601.0,1088922.0,727237.0
4641797.0,507309.0,1089710.0,720325.0
4632910.0,459375.0,1089021.0,715838.0
4670842.0,503918.0,1089809.0,724308.0
4622219.0,498568.0,1089021.0,718723.0
4637348.0,503191.0,1089809.0,724908.0
4657667.0,502684.0,1089021.0,715748.0
4637328.0,500570.0,1089809.0,728997.0
4625786.0,500469.0,1089021.0,732074.0
4623201.0,507384.0,1089809.0,744784.0
4656835.0,507369.0,1089021.0,735034.0
4625737.0,504007.0,1089809.0,733484.0
4649711.0,504042.0,1089021.0,720173.0
4612590.0,504562.0,1089809.0,717945.0
4635625.0,504825.0,1089021.0,459919.0
4645344.0,507958.0,1089809.0,739544.0
4661264.0,509004.0,1089021.0,780998.0
4577123.0,496099.0,1089809.0,723068.0
4704635.0,500961.0,1088836.0,795704.0
4663899.0,455197.0,1089624.0,728536.0
4653228.0,504912.0,1111280.0,807311.0
4637238.0,57128.0,1112074.0,740075.0
4644462.0,501155.0,1125747.0,812152.0
4663017.0,399737.0,1126541.0,734012.0
4656805.0,510889.0,1116750.0,727190.0
4657696.0,499240.0,1117539.0,717183.0
4650603.0,501268.0,1104384.0,726302.0
4618752.0,500093.0,1105172.0,750936.0
4649752.0,506164.0,1091615.0,724463.0
4655001.0,505900.0,1092403.0,764571.0
4632880.0,501092.0,1090711.0,721211.0
4570090.0,501043.0,1091499.0,793433.0
4696601.0,509383.0,1090711.0,728079.0
4578877.0,509395.0,1091499.0,757183.0
4695659.0,510222.0,1090711.0,727180.0
4653208.0,510290.0,1091499.0,773913.0
4651455.0,500640.0,1090711.0,727498.0
4650282.0,500865.0,1091499.0,774813.0
4660252.0,501811.0,1050090.0,717272.0
