local,flowsim,ns3,m4
317622.0,4802.0,14254.0,24692.0
335326.0,4802.0,18239.0,24692.0
214536.0,4802.0,14254.0,24692.0
86894.0,4802.0,18239.0,24692.0
229234.0,4802.0,14254.0,24692.0
289059.0,4802.0,17038.0,24692.0
274470.0,4802.0,13053.0,24692.0
85903.0,4805.0,15236.0,24692.0
156686.0,4802.0,14753.0,24692.0
293596.0,4805.0,12797.0,24692.0
160073.0,4802.0,18726.0,24692.0
280031.0,4850.0,17353.0,24692.0
87155.0,4802.0,13368.0,24692.0
293096.0,4802.0,17335.0,24692.0
325407.0,4802.0,13350.0,24692.0
87826.0,4809.0,17335.0,24725.0
88958.0,4802.0,13350.0,27345.0
327080.0,4802.0,17335.0,25028.0
319465.0,4802.0,13350.0,28524.0
85692.0,4802.0,17335.0,26535.0
87344.0,4802.0,13350.0,28903.0
284088.0,4802.0,17335.0,27122.0
279370.0,4802.0,13350.0,28952.0
87405.0,4802.0,17335.0,26827.0
88286.0,4805.0,13350.0,28975.0
88137.0,4802.0,17335.0,26768.0
193707.0,4809.0,13350.0,29017.0
86213.0,4802.0,17335.0,24692.0
87926.0,4802.0,13350.0,28908.0
348831.0,4802.0,16354.0,26730.0
88296.0,4850.0,20715.0,28977.0
310569.0,4802.0,16538.0,24692.0
200008.0,4802.0,12553.0,27750.0
238192.0,4802.0,16538.0,27063.0
86233.0,4802.0,12553.0,24692.0
86694.0,4802.0,16445.0,26299.0
201973.0,4802.0,12468.0,24692.0
84028.0,4802.0,16544.0,26319.0
333863.0,4802.0,12553.0,24692.0
87395.0,4802.0,16538.0,26410.0
331209.0,4802.0,12553.0,24692.0
86664.0,4802.0,16538.0,26418.0
88297.0,4802.0,12553.0,24692.0
84599.0,4802.0,16538.0,25111.0
86252.0,4802.0,12553.0,24692.0
85712.0,4805.0,16538.0,25698.0
86303.0,4802.0,12553.0,24692.0
85281.0,4850.0,16538.0,24692.0
288477.0,4802.0,12553.0,24692.0
84329.0,4850.0,16538.0,28092.0
87675.0,4802.0,12553.0,24692.0
85060.0,4802.0,16037.0,27818.0
88697.0,4802.0,12089.0,24692.0
86512.0,4802.0,14213.0,27703.0
88116.0,4802.0,12089.0,24692.0
266054.0,4802.0,16447.0,24692.0
276374.0,4802.0,21538.0,24692.0
84439.0,4802.0,19266.0,24692.0
88297.0,4802.0,13350.0,24692.0
217332.0,4802.0,18239.0,24692.0
86473.0,4802.0,14254.0,24692.0
260664.0,4802.0,18239.0,24692.0
86903.0,4802.0,14254.0,24692.0
85262.0,4802.0,18239.0,24692.0
87816.0,4802.0,14254.0,24692.0
215007.0,4802.0,18239.0,24692.0
274440.0,4802.0,14254.0,24692.0
84769.0,4802.0,18239.0,27534.0
88466.0,4805.0,14254.0,24692.0
85832.0,4802.0,17038.0,27660.0
87976.0,4802.0,13053.0,24692.0
86773.0,4802.0,15236.0,24692.0
86042.0,4850.0,14753.0,24692.0
85442.0,4802.0,12797.0,24692.0
1472.0,4802.0,18726.0,24692.0
163419.0,4802.0,17353.0,24692.0
267568.0,4802.0,13368.0,24692.0
198847.0,4802.0,17335.0,24692.0
218845.0,4802.0,13350.0,24692.0
333031.0,4802.0,17335.0,24692.0
192684.0,4802.0,13350.0,24692.0
84970.0,4802.0,17335.0,24692.0
204186.0,4802.0,13350.0,24692.0
85662.0,4802.0,17335.0,24692.0
85101.0,4802.0,13350.0,24692.0
83738.0,4805.0,17335.0,24692.0
89370.0,4802.0,13350.0,24692.0
264793.0,4802.0,17236.0,24692.0
87485.0,4802.0,13251.0,24692.0
84259.0,4850.0,16453.0,24692.0
86384.0,4802.0,12468.0,24692.0
84689.0,4850.0,16538.0,24692.0
233903.0,4802.0,12553.0,24692.0
86163.0,4809.0,16538.0,24692.0
88457.0,4802.0,12553.0,24692.0
84669.0,4802.0,16445.0,24692.0
87115.0,4802.0,12468.0,24692.0
305308.0,4802.0,16544.0,24692.0
87945.0,4802.0,12553.0,24692.0
84639.0,4802.0,16538.0,24692.0
241909.0,4802.0,12553.0,24692.0
85231.0,4802.0,16538.0,24692.0
86895.0,4802.0,12553.0,24692.0
86342.0,4802.0,16538.0,24692.0
87905.0,4802.0,12553.0,24692.0
86584.0,4802.0,16538.0,24692.0
87585.0,4802.0,12553.0,24692.0
88246.0,4802.0,16538.0,24692.0
295220.0,4805.0,12553.0,24692.0
186713.0,4802.0,16538.0,24692.0
207263.0,4805.0,12553.0,24692.0
83848.0,4802.0,16538.0,24692.0
303847.0,4850.0,12553.0,24692.0
86373.0,4802.0,16037.0,24692.0
86663.0,4809.0,12089.0,24692.0
85972.0,4802.0,14213.0,24692.0
89549.0,4802.0,12089.0,24692.0
87474.0,4802.0,16447.0,24692.0
88768.0,4802.0,21538.0,24692.0
84660.0,4802.0,19266.0,24692.0
86644.0,4802.0,13350.0,24692.0
280131.0,4802.0,18239.0,24692.0
86083.0,4802.0,14254.0,24692.0
85452.0,4802.0,18239.0,24692.0
86333.0,4802.0,14254.0,24692.0
254403.0,4802.0,18239.0,24692.0
308405.0,4802.0,14254.0,24692.0
84319.0,4809.0,18239.0,24692.0
277016.0,4802.0,14254.0,24692.0
84660.0,4805.0,18239.0,24692.0
88094.0,4802.0,14254.0,24692.0
323133.0,4850.0,12089.0,24692.0
86232.0,4802.0,12233.0,24692.0
87304.0,4850.0,12089.0,24692.0
296432.0,4802.0,12089.0,24692.0
85801.0,4802.0,12089.0,24692.0
88076.0,4802.0,12089.0,24692.0
87716.0,4802.0,12089.0,24692.0
4718.0,4802.0,12089.0,24692.0
87306.0,4802.0,12089.0,24692.0
309126.0,4802.0,12089.0,24692.0
86384.0,4802.0,12089.0,24692.0
87436.0,4802.0,12089.0,25357.0
294650.0,4802.0,12089.0,24692.0
