local,flowsim,ns3,m4
4428947.0,511093.0,1090424.0,729939.0
4538295.0,501369.0,1087142.0,721219.0
4466378.0,501413.0,1112874.0,736491.0
4595283.0,506951.0,1088766.0,729842.0
4547472.0,507169.0,1127028.0,734918.0
4436942.0,500113.0,1098698.0,710713.0
4429107.0,501105.0,1118079.0,715209.0
4584682.0,498365.0,1101413.0,723833.0
4535820.0,508271.0,1105972.0,719083.0
4506394.0,429546.0,1089838.0,715457.0
4466158.0,504080.0,1093203.0,717772.0
4483210.0,56001.0,1088934.0,722065.0
4540869.0,503908.0,1092299.0,741164.0
4515842.0,429528.0,1088934.0,723217.0
4574073.0,503471.0,1092299.0,723600.0
4529307.0,495166.0,1088928.0,720028.0
4460998.0,505160.0,1092299.0,718973.0
4490354.0,504373.0,1100600.0,717821.0
4520881.0,510836.0,1091387.0,711938.0
4627304.0,510638.0,1111294.0,729211.0
4547251.0,501506.0,1091245.0,724287.0
4541941.0,501473.0,1121308.0,714931.0
4521303.0,508333.0,1104783.0,725128.0
4454556.0,508349.0,1115234.0,730071.0
4578451.0,504158.0,1089492.0,725772.0
4528476.0,504223.0,1108104.0,722124.0
4388421.0,503042.0,1090510.0,714082.0
4426893.0,503417.0,1088046.0,733957.0
4418548.0,500893.0,1090510.0,763153.0
4535399.0,502383.0,1088046.0,729202.0
4427515.0,488548.0,1090510.0,738767.0
4462711.0,504369.0,1088046.0,711621.0
4434558.0,389006.0,1090510.0,719689.0
4499341.0,500784.0,1088046.0,726855.0
4447913.0,66895.0,1090510.0,719333.0
4491977.0,508333.0,1088046.0,722710.0
4491966.0,463408.0,1090510.0,731983.0
4469004.0,510025.0,1088046.0,731973.0
4449326.0,504858.0,1090510.0,727974.0
4504401.0,501211.0,1088046.0,727144.0
4421884.0,500666.0,1090510.0,721084.0
4519579.0,506247.0,1088046.0,720591.0
4404161.0,506121.0,1090510.0,719689.0
4574743.0,501221.0,1088046.0,727438.0
4525531.0,501196.0,1090510.0,732723.0
4420080.0,510256.0,1088046.0,728228.0
4492278.0,510259.0,1090510.0,711028.0
4532183.0,505520.0,1088046.0,728338.0
4425321.0,505545.0,1090510.0,714581.0
4435400.0,503493.0,1088046.0,732255.0
4403268.0,503650.0,1090609.0,732156.0
4520381.0,509565.0,1088046.0,729824.0
4501023.0,510176.0,1090609.0,728688.0
4518918.0,498434.0,1088046.0,722184.0
4573240.0,501243.0,1090609.0,714739.0
4560697.0,477897.0,1088046.0,726114.0
4494041.0,506388.0,1090609.0,727943.0
4529007.0,262698.0,1088046.0,729130.0
4512706.0,501074.0,1090609.0,739222.0
4453063.0,193260.0,1088046.0,729641.0
4510011.0,508811.0,1090609.0,732345.0
4411314.0,476683.0,1088046.0,736450.0
4582168.0,503282.0,1090609.0,724942.0
4438525.0,499623.0,1088046.0,735334.0
4516012.0,503755.0,1090424.0,739439.0
4459806.0,503394.0,1087142.0,744834.0
4513578.0,500694.0,1112874.0,729833.0
4519739.0,500618.0,1088766.0,763406.0
4434358.0,507898.0,1127028.0,728619.0
4524880.0,507880.0,1098698.0,774769.0
4525891.0,504002.0,1118079.0,725135.0
4532935.0,504012.0,1101413.0,779977.0
4522485.0,504932.0,1105972.0,729803.0
4432514.0,505051.0,1089838.0,785396.0
4515241.0,510609.0,1093203.0,716558.0
4422265.0,511076.0,1088934.0,788646.0
4540559.0,499201.0,1092299.0,729121.0
4478892.0,501346.0,1088934.0,793094.0
4463203.0,484859.0,1092299.0,713895.0
4478030.0,506518.0,1088934.0,800767.0
4568212.0,332286.0,1092299.0,713636.0
4478301.0,500958.0,1088928.0,806832.0
4546129.0,123691.0,1092299.0,719664.0
4462280.0,507541.0,1100600.0,795879.0
4396806.0,468488.0,1091387.0,715805.0
4414079.0,501108.0,1111294.0,795559.0
4455839.0,497230.0,1091245.0,728139.0
4412236.0,508296.0,1121308.0,726160.0
4497417.0,507444.0,1104783.0,729075.0
4480545.0,508703.0,1115234.0,716564.0
4530520.0,508483.0,1089492.0,732843.0
4550067.0,500732.0,1108104.0,717992.0
4405854.0,500693.0,1090510.0,728542.0
4557911.0,503228.0,1088046.0,758620.0
4482218.0,503247.0,1090510.0,722538.0
4475004.0,503352.0,1088046.0,714479.0
4567711.0,503539.0,1090510.0,727985.0
4524479.0,508612.0,1088046.0,720268.0
4532915.0,509354.0,1090510.0,723559.0
4474253.0,497716.0,1088046.0,745512.0
4558002.0,501144.0,1090510.0,727622.0
4527775.0,471393.0,1088046.0,717989.0
4417335.0,506247.0,1090510.0,719971.0
4499031.0,198718.0,1088046.0,722384.0
4475986.0,501120.0,1090510.0,728707.0
4566188.0,257261.0,1088046.0,715456.0
4477689.0,509431.0,1090510.0,731124.0
4537584.0,483676.0,1088046.0,732160.0
4458364.0,501495.0,1090510.0,722018.0
4477700.0,498557.0,1088046.0,717725.0
4479794.0,507307.0,1090510.0,723424.0
4626452.0,507017.0,1088046.0,715254.0
4397057.0,503916.0,1090609.0,720001.0
4422895.0,503839.0,1088046.0,740930.0
4598118.0,503183.0,1090609.0,731141.0
4468162.0,503178.0,1088046.0,712269.0
4623606.0,500548.0,1090609.0,737007.0
4541952.0,500572.0,1088046.0,720929.0
4510522.0,507276.0,1090609.0,718801.0
4496546.0,507404.0,1088046.0,740248.0
4428747.0,503575.0,1090609.0,729921.0
4524158.0,504057.0,1088046.0,738880.0
4444126.0,499954.0,1090609.0,721573.0
4519179.0,504829.0,1088046.0,737577.0
4561738.0,477314.0,1090609.0,714539.0
4586537.0,509007.0,1088046.0,725228.0
4445959.0,220190.0,1090609.0,721365.0
4559595.0,500961.0,1088046.0,712929.0
4484152.0,235567.0,1090424.0,725729.0
4553443.0,504912.0,1087142.0,719236.0
4538284.0,477295.0,1112874.0,720650.0
4581837.0,501153.0,1088766.0,737003.0
4472540.0,498567.0,1127028.0,739458.0
4613948.0,510887.0,1098698.0,723686.0
4571328.0,510208.0,1118079.0,714491.0
4489442.0,501261.0,1101413.0,731013.0
4428827.0,501147.0,1105972.0,716757.0
4517897.0,506143.0,1089838.0,731083.0
4505632.0,506126.0,1093203.0,749917.0
4410122.0,501031.0,1088934.0,737884.0
4458563.0,501090.0,1092299.0,711721.0
4573141.0,509089.0,1088934.0,715946.0
4352663.0,509411.0,1092299.0,732128.0
4258493.0,509046.0,1088934.0,722658.0
3232068.0,510297.0,1092299.0,716908.0
3104086.0,495152.0,1088934.0,734836.0
2362820.0,500867.0,1092299.0,716383.0
1424591.0,445384.0,1088928.0,711501.0
