local,flowsim,ns3,m4
81956.0,4802.0,14630.0,24692.0
89189.0,4802.0,13833.0,24692.0
82808.0,4802.0,13905.0,24692.0
82917.0,4802.0,13108.0,24692.0
85502.0,4802.0,9351.0,24692.0
84060.0,4802.0,8548.0,24692.0
82577.0,4802.0,9391.0,24692.0
87446.0,4802.0,8602.0,24692.0
88388.0,4802.0,10133.0,24692.0
84770.0,4802.0,9336.0,24692.0
87315.0,4802.0,12937.0,24692.0
1693.0,4802.0,12140.0,24692.0
82567.0,4802.0,12937.0,24692.0
85743.0,4802.0,12140.0,24692.0
86965.0,4805.0,12937.0,24692.0
84551.0,4802.0,12140.0,24692.0
83759.0,4805.0,12937.0,24692.0
83079.0,4802.0,12140.0,24692.0
88659.0,4842.0,12937.0,24692.0
89610.0,4802.0,12140.0,24692.0
89159.0,4802.0,12937.0,24692.0
89730.0,4802.0,12140.0,24692.0
87706.0,4802.0,12937.0,24692.0
87706.0,4802.0,12140.0,24692.0
82185.0,4802.0,14729.0,24692.0
82858.0,4802.0,13932.0,25007.0
81795.0,4802.0,14729.0,24692.0
90171.0,4802.0,13932.0,25917.0
88017.0,4802.0,14729.0,24692.0
87446.0,4802.0,13932.0,26879.0
82738.0,4802.0,14729.0,24692.0
86063.0,4802.0,13932.0,27044.0
83408.0,4802.0,14729.0,24692.0
89540.0,4802.0,13932.0,26817.0
90230.0,4802.0,14729.0,24692.0
87907.0,4802.0,13932.0,26583.0
82116.0,4802.0,14729.0,24692.0
84942.0,4805.0,13932.0,26344.0
89770.0,4802.0,14729.0,24692.0
85933.0,4805.0,13932.0,26326.0
82277.0,4802.0,14729.0,24692.0
85321.0,4842.0,13932.0,26351.0
85512.0,4802.0,14729.0,24692.0
88838.0,4842.0,13932.0,26393.0
88479.0,4802.0,14729.0,24692.0
89820.0,4809.0,13932.0,26673.0
85612.0,4802.0,14729.0,24692.0
85843.0,4802.0,13932.0,27429.0
86203.0,4802.0,14729.0,24692.0
83178.0,4802.0,13932.0,24902.0
82416.0,4802.0,14729.0,24692.0
87525.0,4802.0,13932.0,24692.0
87276.0,4802.0,14630.0,24692.0
91153.0,4802.0,13833.0,25862.0
85001.0,4802.0,14630.0,24692.0
84089.0,4802.0,13833.0,24692.0
88287.0,4802.0,14630.0,24692.0
82376.0,4802.0,13833.0,24692.0
86996.0,4802.0,14630.0,24782.0
91283.0,4802.0,13833.0,28440.0
82887.0,4802.0,14630.0,24692.0
83379.0,4802.0,13833.0,28662.0
88759.0,4805.0,14630.0,25484.0
88618.0,4802.0,13833.0,28694.0
87336.0,4805.0,14630.0,24692.0
87286.0,4802.0,13833.0,28662.0
88428.0,4842.0,13905.0,24692.0
86575.0,4802.0,13108.0,24692.0
86053.0,4802.0,9351.0,24811.0
91714.0,4802.0,8548.0,24692.0
86674.0,4802.0,9391.0,24776.0
88057.0,4802.0,8602.0,24692.0
86264.0,4802.0,10133.0,25295.0
88799.0,4802.0,9336.0,24692.0
84420.0,4802.0,12937.0,25334.0
5982.0,4802.0,12140.0,24692.0
87966.0,4802.0,12937.0,25323.0
88388.0,4802.0,12140.0,24692.0
88698.0,4802.0,12937.0,24982.0
88166.0,4802.0,12140.0,24692.0
84419.0,4802.0,12937.0,26334.0
84681.0,4802.0,12140.0,24692.0
81373.0,4802.0,12937.0,24692.0
89681.0,4802.0,12140.0,24692.0
83157.0,4802.0,12937.0,24692.0
85402.0,4805.0,12140.0,24692.0
84270.0,4802.0,12937.0,24692.0
83959.0,4842.0,12140.0,24692.0
86114.0,4802.0,12937.0,24692.0
86132.0,4842.0,12140.0,24692.0
87857.0,4802.0,14729.0,24692.0
90100.0,4802.0,13932.0,24692.0
81974.0,4802.0,14729.0,24692.0
85463.0,4802.0,13932.0,24692.0
85752.0,4802.0,14729.0,24692.0
88889.0,4802.0,13932.0,24692.0
86694.0,4802.0,14729.0,24692.0
85682.0,4802.0,13932.0,24692.0
87927.0,4802.0,14729.0,24692.0
86364.0,4802.0,13932.0,24692.0
84380.0,4802.0,14729.0,24692.0
86895.0,4802.0,13932.0,24692.0
87856.0,4802.0,14729.0,24692.0
85693.0,4802.0,13932.0,24692.0
88478.0,4802.0,14729.0,24692.0
82477.0,4802.0,13932.0,24692.0
89581.0,4802.0,14729.0,24692.0
89951.0,4802.0,13932.0,24692.0
89771.0,4805.0,14729.0,24692.0
85762.0,4802.0,13932.0,24692.0
88729.0,4842.0,14729.0,24692.0
88027.0,4802.0,13932.0,24692.0
88739.0,4802.0,14729.0,24692.0
88969.0,4802.0,13932.0,24692.0
83759.0,4809.0,14630.0,24692.0
85181.0,4802.0,13833.0,24692.0
83578.0,4802.0,14630.0,24692.0
87516.0,4802.0,13833.0,24692.0
83288.0,4802.0,14630.0,24766.0
89520.0,4802.0,13833.0,24692.0
88387.0,4802.0,14630.0,24692.0
88908.0,4802.0,13833.0,24692.0
85783.0,4802.0,14630.0,24692.0
85202.0,4802.0,13833.0,24692.0
82026.0,4802.0,14630.0,24692.0
85602.0,4802.0,13833.0,24692.0
82147.0,4802.0,14630.0,25224.0
91674.0,4802.0,13833.0,24692.0
81854.0,4802.0,14630.0,25110.0
89069.0,4805.0,13833.0,24692.0
81555.0,4802.0,13905.0,27963.0
82447.0,4805.0,13108.0,24692.0
