local,flowsim,ns3,m4
88107.0,4802.0,15051.0,24692.0
85511.0,4805.0,20630.0,24692.0
88507.0,4802.0,15051.0,24692.0
283368.0,4850.0,20630.0,24692.0
87486.0,4802.0,15051.0,24692.0
269440.0,4846.0,19429.0,24692.0
86583.0,4802.0,13850.0,24692.0
86734.0,4805.0,17627.0,24692.0
85230.0,4802.0,15550.0,24692.0
85350.0,4802.0,15182.0,24692.0
3326.0,4802.0,18619.0,24692.0
85612.0,4802.0,19744.0,24692.0
87064.0,4802.0,14165.0,24692.0
86903.0,4802.0,19726.0,24692.0
88717.0,4802.0,14147.0,24692.0
83857.0,4802.0,19726.0,24692.0
242088.0,4802.0,14147.0,24692.0
345404.0,4802.0,19726.0,24692.0
216309.0,4802.0,14147.0,24692.0
85511.0,4803.0,19726.0,24692.0
142771.0,4805.0,14147.0,24692.0
89168.0,4802.0,19726.0,24692.0
88155.0,4850.0,14147.0,24692.0
83968.0,4802.0,19726.0,24692.0
263708.0,4850.0,14147.0,24692.0
85751.0,4802.0,19726.0,24692.0
86843.0,4802.0,14147.0,24692.0
86844.0,4802.0,19726.0,24692.0
243532.0,4802.0,14147.0,24692.0
86714.0,4802.0,18731.0,24692.0
85772.0,4802.0,12460.0,24692.0
86893.0,4802.0,18929.0,24822.0
86191.0,4802.0,13350.0,24692.0
86834.0,4802.0,18929.0,25521.0
86434.0,4802.0,13350.0,24692.0
84600.0,4802.0,18836.0,25511.0
85963.0,4802.0,13257.0,24692.0
84869.0,4802.0,18935.0,27623.0
238983.0,4802.0,13350.0,24692.0
86652.0,4802.0,18929.0,24692.0
86403.0,4802.0,13350.0,24692.0
87074.0,4805.0,18929.0,27717.0
213854.0,4802.0,13350.0,24692.0
254261.0,4805.0,18929.0,27832.0
87635.0,4802.0,13350.0,24692.0
153690.0,4850.0,18929.0,24692.0
84979.0,4802.0,13350.0,24692.0
249663.0,4846.0,18929.0,24692.0
86071.0,4802.0,13350.0,24692.0
87043.0,4802.0,18929.0,24692.0
86243.0,4802.0,13350.0,24692.0
222090.0,4802.0,18428.0,24692.0
86744.0,4802.0,12849.0,24692.0
86783.0,4802.0,16604.0,24692.0
289539.0,4802.0,12089.0,24692.0
224264.0,4802.0,12549.0,24692.0
88958.0,4802.0,13259.0,24692.0
85552.0,4802.0,21657.0,24692.0
85892.0,4802.0,16078.0,24692.0
279840.0,4802.0,20630.0,24692.0
85340.0,4802.0,15051.0,24692.0
85581.0,4802.0,20630.0,24692.0
87145.0,4850.0,15051.0,24692.0
87025.0,4802.0,20630.0,24692.0
86734.0,4846.0,15051.0,25086.0
84398.0,4802.0,20630.0,24692.0
86403.0,4802.0,15051.0,26243.0
87786.0,4802.0,20630.0,24692.0
343832.0,4802.0,15051.0,27239.0
154613.0,4802.0,19429.0,24692.0
88617.0,4802.0,13850.0,27265.0
87124.0,4802.0,17627.0,24692.0
88677.0,4802.0,15550.0,27216.0
245726.0,4802.0,15182.0,24692.0
1552.0,4802.0,18619.0,27229.0
86644.0,4802.0,19744.0,28330.0
87084.0,4802.0,14165.0,24692.0
86743.0,4802.0,19726.0,28605.0
225788.0,4802.0,14147.0,26281.0
86734.0,4802.0,19726.0,28707.0
87074.0,4802.0,14147.0,25039.0
84529.0,4805.0,19726.0,28719.0
88045.0,4802.0,14147.0,24692.0
86102.0,4805.0,19726.0,24692.0
86954.0,4802.0,14147.0,27894.0
84110.0,4850.0,19726.0,24692.0
86662.0,4802.0,14147.0,24692.0
85220.0,4802.0,19627.0,24692.0
86813.0,4802.0,14048.0,24692.0
246318.0,4802.0,18844.0,24692.0
87174.0,4802.0,13265.0,24692.0
162417.0,4802.0,18929.0,24692.0
234815.0,4802.0,13350.0,24692.0
82556.0,4802.0,18929.0,24692.0
86773.0,4802.0,13350.0,24692.0
196533.0,4802.0,18836.0,24692.0
86162.0,4802.0,13257.0,24692.0
84520.0,4802.0,18935.0,24692.0
86212.0,4802.0,13350.0,24692.0
87435.0,4802.0,18929.0,24692.0
88598.0,4809.0,13350.0,24692.0
87145.0,4802.0,18929.0,24692.0
280641.0,4805.0,13350.0,24692.0
84870.0,4802.0,18929.0,24692.0
86363.0,4850.0,13350.0,24692.0
87094.0,4802.0,18929.0,24692.0
86784.0,4850.0,13350.0,24692.0
87054.0,4802.0,18929.0,24692.0
86443.0,4805.0,13350.0,24692.0
86893.0,4802.0,18929.0,24692.0
85160.0,4802.0,13350.0,24692.0
83788.0,4802.0,18929.0,24692.0
179820.0,4802.0,13350.0,24692.0
86944.0,4802.0,18428.0,24692.0
87484.0,4802.0,12849.0,24692.0
87074.0,4802.0,16604.0,24692.0
234234.0,4802.0,12089.0,24692.0
231548.0,4802.0,12549.0,24692.0
86392.0,4802.0,13259.0,24692.0
255744.0,4802.0,21657.0,24692.0
85822.0,4802.0,16078.0,24692.0
202743.0,4805.0,20630.0,24692.0
86602.0,4802.0,15051.0,24692.0
85380.0,4850.0,20630.0,24692.0
87725.0,4802.0,15051.0,24692.0
85090.0,4850.0,20630.0,24692.0
269521.0,4802.0,15051.0,24692.0
84148.0,4802.0,20630.0,24692.0
231278.0,4802.0,15051.0,28894.0
249162.0,4802.0,20630.0,24692.0
87626.0,4802.0,15051.0,28705.0
86414.0,4802.0,12089.0,24692.0
165243.0,4802.0,13024.0,28842.0
86613.0,4802.0,12089.0,24692.0
87594.0,4802.0,12089.0,24692.0
346858.0,4802.0,12089.0,24692.0
144334.0,4802.0,12089.0,24692.0
86082.0,4802.0,12089.0,24692.0
4046.0,4802.0,12089.0,24692.0
335746.0,4802.0,12089.0,24692.0
86923.0,4802.0,12089.0,24692.0
86663.0,4802.0,12089.0,24692.0
85962.0,4802.0,12089.0,24692.0
89780.0,4802.0,12089.0,24692.0
89890.0,4805.0,12089.0,24692.0
87055.0,4802.0,12089.0,24692.0
88587.0,4805.0,12089.0,24692.0
88989.0,4802.0,12089.0,24692.0
