local,flowsim,ns3,m4
4480191.0,511105.0,1099411.0,722418.0
4441246.0,507266.0,1087936.0,724247.0
4523894.0,501417.0,1111381.0,740046.0
4429104.0,501002.0,1089560.0,734474.0
4579429.0,507170.0,1124953.0,731877.0
4523843.0,507072.0,1099492.0,721702.0
4531278.0,501103.0,1115961.0,746130.0
4472376.0,501082.0,1102207.0,731179.0
4527029.0,508265.0,1103590.0,723523.0
4494157.0,508262.0,1090632.0,732060.0
4515086.0,504067.0,1090821.0,722515.0
4453170.0,504075.0,1089728.0,721726.0
4541016.0,503840.0,1089917.0,725126.0
4503915.0,503909.0,1089728.0,748035.0
4574700.0,503207.0,1089917.0,732922.0
4406400.0,503471.0,1089722.0,737432.0
4458168.0,502415.0,1089917.0,733275.0
4462677.0,505163.0,1101394.0,779930.0
4473458.0,491818.0,1089005.0,729825.0
4374870.0,510841.0,1112094.0,747410.0
4443050.0,345233.0,1088863.0,734046.0
4469570.0,501516.0,1122093.0,768267.0
4527420.0,109986.0,1083403.0,732490.0
4574059.0,508364.0,1116013.0,776538.0
4517581.0,468287.0,1088527.0,720610.0
4543440.0,504230.0,1108898.0,754499.0
4400539.0,499772.0,1089545.0,733221.0
4448411.0,503416.0,1088840.0,767311.0
4505679.0,502996.0,1089545.0,730986.0
4550965.0,502381.0,1088840.0,777869.0
4431448.0,502276.0,1089545.0,728054.0
4498205.0,504355.0,1088840.0,778468.0
4582925.0,504348.0,1089545.0,734101.0
4564201.0,500745.0,1088840.0,778625.0
4482265.0,500778.0,1089545.0,709526.0
4498134.0,508147.0,1088840.0,779927.0
4512532.0,508330.0,1089545.0,730839.0
4464401.0,509292.0,1088840.0,784148.0
4507322.0,510023.0,1089545.0,725813.0
4416560.0,497814.0,1088840.0,784202.0
4481453.0,501211.0,1089545.0,726355.0
4525887.0,471537.0,1088840.0,783377.0
4493165.0,506249.0,1089545.0,726524.0
4433392.0,198280.0,1088840.0,720847.0
4480331.0,501226.0,1089545.0,728875.0
4467887.0,257583.0,1088840.0,723872.0
4435044.0,510269.0,1089545.0,723246.0
4409387.0,484535.0,1088840.0,714931.0
4511771.0,505550.0,1089545.0,729802.0
4474309.0,502621.0,1088840.0,710625.0
4529284.0,503648.0,1089644.0,735107.0
4465443.0,503361.0,1088840.0,726476.0
4466505.0,510171.0,1088748.0,734484.0
4408344.0,510097.0,1088840.0,712536.0
4466195.0,501231.0,1088748.0,740725.0
4542108.0,501225.0,1088840.0,722434.0
4528492.0,506352.0,1088748.0,776839.0
4510007.0,506381.0,1088840.0,729973.0
4439574.0,500972.0,1088748.0,797558.0
4469680.0,501073.0,1088840.0,739874.0
4453750.0,508329.0,1088748.0,790116.0
4564180.0,508810.0,1088840.0,716514.0
4439573.0,501387.0,1088748.0,789532.0
4468008.0,503282.0,1088840.0,725222.0
4439524.0,483801.0,1099411.0,788916.0
4547869.0,503757.0,1087936.0,723040.0
4429856.0,348116.0,1111381.0,789597.0
4478488.0,500698.0,1089560.0,461646.0
4458679.0,107810.0,1124953.0,787134.0
4413775.0,507909.0,1099492.0,787501.0
4530576.0,467039.0,1115961.0,784755.0
4507231.0,504026.0,1102207.0,783550.0
4442439.0,499305.0,1103590.0,783807.0
4599708.0,505053.0,1090632.0,784009.0
4465352.0,504577.0,1090821.0,784297.0
4436138.0,511077.0,1089728.0,769623.0
4527560.0,510946.0,1089917.0,771280.0
4565562.0,501343.0,1089728.0,721178.0
4502573.0,501315.0,1089917.0,721289.0
4536538.0,506508.0,1089728.0,713532.0
4451065.0,506507.0,1089917.0,719533.0
4564070.0,500932.0,1089722.0,445825.0
4587213.0,500954.0,1089917.0,812388.0
4523923.0,507430.0,1101394.0,717291.0
4411110.0,507540.0,1089005.0,812868.0
4396943.0,500640.0,1112094.0,741775.0
4605999.0,501109.0,1088863.0,813766.0
4504537.0,503904.0,1122093.0,726767.0
4439454.0,508300.0,1083403.0,729243.0
4478898.0,471003.0,1116013.0,718315.0
4583166.0,508708.0,1088527.0,718463.0
4516319.0,174102.0,1108898.0,721059.0
4618463.0,500744.0,1089545.0,730950.0
4470513.0,281733.0,1088840.0,724409.0
4475081.0,503265.0,1089545.0,731650.0
4492013.0,480260.0,1088840.0,732583.0
4488306.0,503541.0,1089545.0,721835.0
4611540.0,501395.0,1088840.0,723681.0
4604977.0,509353.0,1089545.0,723864.0
4426048.0,508815.0,1088840.0,715299.0
4451907.0,501138.0,1089545.0,723947.0
4402172.0,501030.0,1088840.0,730206.0
4534674.0,506226.0,1089545.0,735766.0
4534754.0,506208.0,1088840.0,717926.0
4527570.0,501063.0,1089545.0,717541.0
4529374.0,501108.0,1088840.0,739233.0
4560734.0,509176.0,1089545.0,719046.0
4432470.0,509425.0,1088840.0,715605.0
4423943.0,500532.0,1089545.0,752983.0
4457117.0,501491.0,1088840.0,718777.0
