local,flowsim,ns3,m4
4574474.0,605029.0,1119191.0,754847.0
4438566.0,431350.0,1119979.0,728353.0
4401375.0,597930.0,1118279.0,755429.0
4498159.0,127508.0,1119067.0,716579.0
4373954.0,610039.0,1119344.0,755256.0
4562731.0,563015.0,1120138.0,742012.0
4493450.0,614922.0,1118095.0,769559.0
4508449.0,609092.0,1118883.0,724618.0
4529910.0,612385.0,1120951.0,813061.0
4570827.0,611466.0,1121739.0,735440.0
4473693.0,603321.0,1120095.0,812683.0
4478702.0,603160.0,1120883.0,737747.0
4526223.0,598147.0,1120095.0,715664.0
4446551.0,598118.0,1120883.0,752483.0
4434389.0,600135.0,1120095.0,711344.0
4513829.0,600166.0,1120883.0,767240.0
4487349.0,611669.0,1120095.0,722934.0
4530040.0,611743.0,1120883.0,760612.0
4436973.0,604535.0,1120095.0,721971.0
4567360.0,604771.0,1120883.0,778101.0
4609049.0,601344.0,1120095.0,746740.0
4430812.0,602302.0,1120883.0,783782.0
4417416.0,601656.0,1120095.0,717024.0
4663172.0,609956.0,1120883.0,785282.0
4482138.0,547347.0,1120095.0,720916.0
4530721.0,607631.0,1120883.0,788360.0
4441722.0,54805.0,1120095.0,730259.0
4440730.0,595991.0,1120883.0,788850.0
4527294.0,515716.0,1120912.0,729293.0
4435029.0,599392.0,1121700.0,790697.0
4459165.0,586858.0,1120892.0,728113.0
4522235.0,609740.0,1121680.0,790775.0
4454165.0,606208.0,1120892.0,743107.0
4412547.0,613923.0,1121680.0,791681.0
4554877.0,613004.0,1120900.0,710550.0
4462853.0,605853.0,1121688.0,745434.0
4490725.0,605916.0,1120892.0,719185.0
4456340.0,599144.0,1121680.0,732502.0
4538064.0,600843.0,1120892.0,728865.0
4597518.0,596225.0,1121680.0,722252.0
4472130.0,606774.0,1120892.0,718403.0
4537093.0,565654.0,1121680.0,717069.0
4466018.0,601774.0,1120892.0,728226.0
4431072.0,211928.0,1121680.0,716945.0
4441151.0,598241.0,1120892.0,717140.0
4472491.0,354348.0,1121680.0,726156.0
4416423.0,603094.0,1120892.0,719583.0
4394362.0,575580.0,1121680.0,721757.0
4607256.0,610052.0,1119988.0,717274.0
4473913.0,606849.0,1120776.0,724161.0
4377501.0,613320.0,1122113.0,714366.0
4585977.0,612405.0,1122901.0,747848.0
4449307.0,603675.0,1120090.0,725311.0
4497839.0,603447.0,1120090.0,726114.0
4403130.0,601703.0,1121492.0,722625.0
4487339.0,601657.0,1121492.0,733514.0
4420031.0,608774.0,1119197.0,722324.0
4575356.0,608804.0,1119985.0,722864.0
4490054.0,600693.0,1119191.0,716739.0
4470337.0,600869.0,1119979.0,726876.0
4514902.0,600472.0,1119191.0,712568.0
4476949.0,601579.0,1119979.0,741028.0
4458133.0,600429.0,1119191.0,721360.0
4626814.0,612874.0,1119979.0,717180.0
4385385.0,518843.0,1119191.0,720725.0
4550399.0,606526.0,1119979.0,745858.0
4382731.0,56001.0,1118279.0,734780.0
4527345.0,608237.0,1119067.0,719619.0
4390866.0,546628.0,1119344.0,730188.0
4487219.0,602823.0,1120138.0,720659.0
4437775.0,597620.0,1118095.0,730635.0
4448074.0,599921.0,1118883.0,714918.0
4540470.0,599194.0,1120951.0,739048.0
4402378.0,608764.0,1121739.0,743346.0
4504241.0,608547.0,1120095.0,733207.0
4480055.0,602508.0,1120883.0,742220.0
4442123.0,602484.0,1120095.0,722038.0
4473012.0,602754.0,1120883.0,714820.0
4451902.0,602843.0,1120095.0,724641.0
4399583.0,611976.0,1120883.0,719879.0
4433367.0,612384.0,1120095.0,728245.0
4438667.0,608443.0,1120883.0,723546.0
4501546.0,609917.0,1120095.0,712612.0
4491597.0,592261.0,1120883.0,726008.0
4491797.0,605147.0,1120095.0,724521.0
4575306.0,523110.0,1120883.0,728602.0
4419961.0,604056.0,1120101.0,724829.0
4388091.0,56001.0,1120889.0,733313.0
4434268.0,599678.0,1120892.0,727201.0
4455298.0,539604.0,1121680.0,729633.0
4476649.0,609932.0,1120892.0,729543.0
4447303.0,599188.0,1121680.0,727493.0
4419150.0,604757.0,1120892.0,731508.0
4487379.0,602645.0,1121680.0,716258.0
4436823.0,601523.0,1120900.0,724512.0
4425291.0,601255.0,1121688.0,718863.0
4472270.0,610019.0,1120892.0,724338.0
4435771.0,610299.0,1121680.0,732856.0
4539468.0,610241.0,1120892.0,734874.0
4456340.0,611295.0,1121680.0,732833.0
4513820.0,598406.0,1120892.0,730484.0
4473933.0,602220.0,1121680.0,734424.0
4502568.0,576667.0,1120892.0,733201.0
4409331.0,601168.0,1121680.0,728204.0
4451530.0,327679.0,1120892.0,731228.0
4433887.0,603066.0,1121680.0,724022.0
4497959.0,230799.0,1120892.0,726367.0
4419059.0,611346.0,1121680.0,720994.0
4415622.0,576862.0,1120892.0,727230.0
4603640.0,607082.0,1121680.0,728279.0
4491887.0,603275.0,1119988.0,722908.0
4453395.0,605261.0,1120776.0,736481.0
4435100.0,604829.0,1122113.0,729984.0
4420031.0,605555.0,1122901.0,729159.0
4438516.0,605451.0,1120090.0,733516.0
4432124.0,613903.0,1120090.0,728262.0
4456230.0,613871.0,1121492.0,722570.0
4429740.0,606253.0,1121492.0,717204.0
4478401.0,606246.0,1119197.0,730020.0
4458424.0,599429.0,1119985.0,731145.0
4664104.0,599482.0,1119191.0,744127.0
4527375.0,600985.0,1119979.0,731637.0
4534138.0,601283.0,1119191.0,714552.0
4514701.0,607105.0,1119979.0,725159.0
4449036.0,610092.0,1119191.0,747993.0
4500624.0,583666.0,1119979.0,730085.0
4531814.0,612596.0,1119191.0,732734.0
4403810.0,332017.0,1119979.0,734194.0
4623468.0,604425.0,1000627.0,731551.0
4481898.0,226684.0,1001415.0,735261.0
4398690.0,603147.0,617796.0,731127.0
4418338.0,574137.0,618587.0,730303.0
4396085.0,610141.0,617796.0,734364.0
4393551.0,604999.0,617796.0,730683.0
4500374.0,606840.0,617796.0,735379.0
4473292.0,605802.0,617796.0,722434.0
4440139.0,595986.0,617796.0,756233.0
4462562.0,595838.0,617796.0,724538.0
4425922.0,607759.0,617796.0,721038.0
4523988.0,607748.0,617796.0,725115.0
4443846.0,606740.0,617796.0,772374.0
4446622.0,606821.0,617796.0,727367.0
4352432.0,608492.0,617796.0,737693.0
3059318.0,609097.0,617796.0,725629.0
2674076.0,607708.0,617796.0,749055.0
3281019.0,610616.0,617796.0,727705.0
2779978.0,588458.0,617796.0,762612.0
2128982.0,604492.0,617796.0,725441.0
