local,flowsim,ns3,m4
87757.0,4802.0,22224.0,25036.0
248231.0,4809.0,21427.0,24692.0
316059.0,4802.0,22224.0,24910.0
86002.0,4850.0,21427.0,24692.0
339404.0,4802.0,21017.0,24941.0
85923.0,4850.0,20220.0,24692.0
86484.0,4802.0,19221.0,25042.0
198737.0,4805.0,18424.0,24692.0
86253.0,4802.0,16776.0,28083.0
87436.0,4802.0,15979.0,24692.0
3555.0,4802.0,21338.0,28042.0
84760.0,4802.0,20541.0,24692.0
86543.0,4802.0,21320.0,24692.0
257439.0,4802.0,20523.0,24692.0
245636.0,4802.0,21320.0,24692.0
86283.0,4802.0,20523.0,24692.0
85752.0,4802.0,21320.0,24692.0
171395.0,4802.0,20523.0,24692.0
87465.0,4802.0,21320.0,24692.0
150073.0,4803.0,20523.0,24692.0
87556.0,4802.0,21320.0,24692.0
303346.0,4802.0,20523.0,27999.0
90190.0,4802.0,21320.0,24692.0
82756.0,4802.0,20523.0,28570.0
85171.0,4805.0,21320.0,24692.0
84581.0,4802.0,20523.0,28877.0
86313.0,4805.0,21320.0,24692.0
86043.0,4802.0,20523.0,28870.0
86954.0,4850.0,20325.0,24692.0
270063.0,4802.0,19528.0,28770.0
86843.0,4846.0,20523.0,24692.0
85832.0,4802.0,19726.0,28727.0
84089.0,4805.0,20523.0,24692.0
317644.0,4802.0,19726.0,28672.0
86274.0,4802.0,20430.0,24692.0
85642.0,4802.0,19633.0,27515.0
179921.0,4802.0,20529.0,24692.0
214056.0,4802.0,19732.0,24692.0
88378.0,4802.0,20523.0,24692.0
85051.0,4802.0,19726.0,24692.0
84721.0,4802.0,20523.0,24692.0
85120.0,4805.0,19726.0,24692.0
87625.0,4802.0,20523.0,24692.0
312643.0,4809.0,19726.0,24692.0
86643.0,4802.0,20523.0,24692.0
84980.0,4850.0,19726.0,24692.0
288428.0,4802.0,20523.0,24692.0
241328.0,4850.0,19726.0,24692.0
88078.0,4802.0,20523.0,24692.0
84070.0,4802.0,19726.0,24692.0
252600.0,4802.0,20022.0,24692.0
85202.0,4802.0,19225.0,24692.0
86183.0,4802.0,12089.0,24692.0
84769.0,4802.0,12089.0,24692.0
275021.0,4802.0,12089.0,24692.0
190781.0,4802.0,12089.0,24692.0
85411.0,4802.0,23251.0,24692.0
84890.0,4802.0,22454.0,24692.0
88597.0,4802.0,22224.0,24692.0
84520.0,4802.0,21427.0,24692.0
88137.0,4802.0,22224.0,24692.0
211351.0,4802.0,21427.0,24940.0
239676.0,4802.0,22224.0,24692.0
85452.0,4802.0,21427.0,24692.0
292195.0,4805.0,22224.0,24692.0
87135.0,4802.0,21427.0,24692.0
327412.0,4802.0,22224.0,24692.0
86524.0,4802.0,21427.0,24692.0
299408.0,4850.0,21017.0,24692.0
85492.0,4802.0,20220.0,24692.0
86212.0,4813.0,19221.0,24692.0
84200.0,4802.0,18424.0,24692.0
86653.0,4802.0,16776.0,24692.0
319657.0,4802.0,15979.0,24692.0
5850.0,4802.0,21338.0,24692.0
85150.0,4802.0,20541.0,24692.0
257658.0,4802.0,21320.0,24692.0
84630.0,4802.0,20523.0,24692.0
87186.0,4802.0,21320.0,24692.0
317042.0,4802.0,20523.0,24692.0
244264.0,4802.0,21320.0,24692.0
266405.0,4802.0,20523.0,24692.0
86212.0,4802.0,21320.0,24692.0
84370.0,4802.0,20523.0,24692.0
85401.0,4802.0,21320.0,24692.0
122222.0,4805.0,20523.0,24692.0
262489.0,4802.0,21221.0,24692.0
322152.0,4805.0,20424.0,24692.0
84840.0,4802.0,20438.0,24692.0
85681.0,4850.0,19641.0,24692.0
87895.0,4802.0,20523.0,24692.0
227001.0,4802.0,19726.0,24692.0
291775.0,4802.0,20523.0,24692.0
84811.0,4809.0,19726.0,24692.0
272538.0,4802.0,20430.0,24692.0
270794.0,4802.0,19633.0,24692.0
86133.0,4802.0,20529.0,24692.0
255194.0,4802.0,19732.0,24692.0
87496.0,4802.0,20523.0,24692.0
84831.0,4802.0,19726.0,24692.0
87044.0,4802.0,20523.0,24692.0
85372.0,4802.0,19726.0,24692.0
84911.0,4809.0,20523.0,24692.0
277737.0,4802.0,19726.0,24692.0
280672.0,4805.0,20523.0,24692.0
85131.0,4802.0,19726.0,24692.0
87636.0,4850.0,20523.0,24692.0
305060.0,4802.0,19726.0,24692.0
207193.0,4850.0,20523.0,24692.0
87485.0,4802.0,19726.0,24692.0
86714.0,4809.0,20523.0,24692.0
192636.0,4802.0,19726.0,24692.0
252599.0,4802.0,20022.0,24692.0
85561.0,4802.0,19225.0,24692.0
85301.0,4802.0,12089.0,24692.0
83628.0,4802.0,12089.0,24692.0
244083.0,4802.0,12089.0,24692.0
230647.0,4802.0,12089.0,24692.0
85141.0,4802.0,23251.0,24692.0
87184.0,4802.0,22454.0,24692.0
84640.0,4802.0,22224.0,24692.0
85933.0,4802.0,21427.0,24692.0
85371.0,4802.0,22224.0,24692.0
200410.0,4802.0,21427.0,24692.0
269771.0,4802.0,22224.0,24692.0
199117.0,4805.0,21427.0,24692.0
89498.0,4802.0,22224.0,24692.0
282687.0,4805.0,21427.0,24692.0
85942.0,4802.0,22224.0,24692.0
87085.0,4850.0,21427.0,24692.0
329796.0,4802.0,13229.0,24692.0
312152.0,4850.0,12438.0,24759.0
311751.0,4802.0,12089.0,24692.0
331739.0,4805.0,12089.0,24692.0
148803.0,4802.0,12089.0,24692.0
85582.0,4802.0,12089.0,24692.0
214356.0,4802.0,12089.0,24692.0
245205.0,4802.0,12089.0,24692.0
2954.0,4802.0,12089.0,25384.0
87055.0,4802.0,12089.0,24692.0
87395.0,4802.0,12089.0,24716.0
205630.0,4802.0,12089.0,24692.0
86573.0,4802.0,12089.0,24692.0
85883.0,4802.0,12089.0,24692.0
87636.0,4802.0,12089.0,26360.0
88647.0,4802.0,12089.0,24692.0
89520.0,4809.0,12089.0,24692.0
87646.0,4802.0,12089.0,24692.0
