local,flowsim,ns3,m4
4474708.0,603942.0,1125659.0,707689.0
4439281.0,599667.0,1120706.0,732137.0
4495578.0,599668.0,1126450.0,731253.0
4420576.0,609900.0,1120613.0,730244.0
4566382.0,609942.0,1126450.0,726480.0
4496239.0,604681.0,1120613.0,731298.0
4465852.0,604780.0,1126450.0,730166.0
4496981.0,601145.0,1120613.0,733041.0
4535072.0,601615.0,1126464.0,725598.0
4577043.0,606345.0,1121517.0,734361.0
4458708.0,610389.0,1126450.0,730444.0
4398664.0,575695.0,1120613.0,735518.0
4493644.0,611341.0,1126450.0,726241.0
4473156.0,277673.0,1120613.0,736239.0
4502300.0,602237.0,1126450.0,730429.0
4380129.0,281676.0,1120613.0,737344.0
4531897.0,601171.0,1126450.0,724746.0
4487242.0,576424.0,1120613.0,738907.0
4441756.0,603058.0,1126450.0,736536.0
4609875.0,599234.0,1120613.0,740390.0
4467505.0,611325.0,1126450.0,727553.0
4456453.0,610247.0,1120613.0,744117.0
4518572.0,607047.0,1126450.0,715719.0
4485529.0,606713.0,1120613.0,746537.0
4407321.0,605129.0,1125546.0,730246.0
4427760.0,605170.0,1119808.0,751987.0
4463908.0,605145.0,1127665.0,732748.0
4593965.0,605524.0,1130046.0,751019.0
4509824.0,611839.0,1123569.0,730122.0
4543499.0,613896.0,1122375.0,750735.0
4605306.0,596884.0,1114697.0,716496.0
4437618.0,606257.0,1117102.0,752798.0
4552276.0,503176.0,1124755.0,733384.0
4512801.0,599485.0,1119756.0,757492.0
4499595.0,54354.0,1124749.0,730377.0
4423251.0,601283.0,1119750.0,749575.0
4503383.0,547960.0,1124749.0,727927.0
4517249.0,610090.0,1119750.0,750513.0
4455232.0,605375.0,1124749.0,728356.0
4584466.0,612593.0,1119750.0,754241.0
4535113.0,611531.0,1124749.0,723501.0
4456484.0,604420.0,1119750.0,762131.0
4468858.0,604207.0,1006185.0,735737.0
4520194.0,603129.0,998381.0,763943.0
4448128.0,603092.0,618185.0,738979.0
4484577.0,610078.0,614253.0,735276.0
4452116.0,610118.0,617796.0,724375.0
4523240.0,606653.0,614253.0,773638.0
4436656.0,606829.0,617796.0,742895.0
4428080.0,595240.0,614253.0,775924.0
4449190.0,595991.0,617796.0,742510.0
4474648.0,597593.0,614253.0,778754.0
4350694.0,607800.0,617796.0,766225.0
4380951.0,524686.0,614253.0,787805.0
3245420.0,606847.0,617796.0,472049.0
3117607.0,56001.0,614253.0,795001.0
2377143.0,609104.0,617796.0,739713.0
1440509.0,540235.0,614253.0,723391.0
532499.0,610621.0,617796.0,716653.0
456364.0,604175.0,614253.0,723292.0
456485.0,604494.0,617796.0,725884.0
