local,flowsim,ns3,m4
86804.0,4802.0,19833.0,24692.0
84950.0,4802.0,19036.0,24692.0
86083.0,4802.0,19833.0,25586.0
332911.0,4802.0,19036.0,24692.0
85341.0,4802.0,18632.0,24692.0
85833.0,4802.0,17835.0,24692.0
86243.0,4802.0,16830.0,24692.0
87485.0,4803.0,16033.0,24692.0
322402.0,4802.0,14385.0,24692.0
2865.0,4802.0,13588.0,24692.0
293527.0,4802.0,18947.0,24692.0
291373.0,4805.0,18150.0,24692.0
86435.0,4802.0,18929.0,24692.0
88277.0,4846.0,18132.0,24692.0
86523.0,4802.0,18929.0,25003.0
86433.0,4846.0,18132.0,24692.0
86343.0,4802.0,18929.0,24692.0
313766.0,4802.0,18132.0,24692.0
86063.0,4802.0,18929.0,24692.0
88447.0,4802.0,18132.0,25326.0
234566.0,4802.0,18929.0,24692.0
249033.0,4802.0,18132.0,26730.0
86704.0,4802.0,18929.0,24692.0
89348.0,4802.0,18132.0,25848.0
85662.0,4802.0,18929.0,24692.0
86915.0,4802.0,18132.0,24775.0
86093.0,4802.0,18929.0,24692.0
85432.0,4802.0,18132.0,24692.0
270794.0,4805.0,17934.0,24692.0
86344.0,4802.0,17151.0,25826.0
186143.0,4850.0,18132.0,24692.0
256858.0,4802.0,17335.0,24692.0
87234.0,4850.0,18132.0,24692.0
86122.0,4802.0,17335.0,25942.0
84279.0,4805.0,18039.0,24692.0
84189.0,4802.0,17242.0,24692.0
87646.0,4802.0,18138.0,24692.0
311422.0,4802.0,17341.0,25544.0
237351.0,4802.0,18132.0,24692.0
273369.0,4802.0,17335.0,24692.0
87425.0,4802.0,18132.0,24692.0
330418.0,4802.0,17335.0,24692.0
84720.0,4802.0,18132.0,24692.0
87065.0,4802.0,17335.0,27773.0
84970.0,4802.0,18132.0,24692.0
86503.0,4802.0,17335.0,26292.0
86254.0,4802.0,18132.0,24692.0
88507.0,4802.0,17335.0,24692.0
86213.0,4802.0,18132.0,24692.0
87946.0,4802.0,17335.0,24692.0
85552.0,4802.0,17631.0,24692.0
213474.0,4802.0,16834.0,24692.0
300921.0,4802.0,15807.0,24692.0
260053.0,4850.0,15010.0,24692.0
86252.0,4802.0,12089.0,24692.0
87166.0,4850.0,16334.0,24692.0
85903.0,4802.0,20860.0,24692.0
84791.0,4802.0,20063.0,24692.0
299890.0,4802.0,19833.0,24692.0
88637.0,4802.0,19036.0,24692.0
86864.0,4802.0,19833.0,24692.0
216300.0,4802.0,19036.0,24692.0
208076.0,4802.0,19833.0,24692.0
85822.0,4802.0,19036.0,24692.0
85993.0,4802.0,19833.0,24692.0
87826.0,4802.0,19036.0,24692.0
86263.0,4802.0,19833.0,24692.0
85271.0,4802.0,19036.0,24692.0
266646.0,4805.0,18632.0,24692.0
85923.0,4802.0,17835.0,24692.0
86744.0,4804.0,16830.0,24692.0
314758.0,4802.0,16033.0,24692.0
265584.0,4850.0,14385.0,24692.0
880.0,4802.0,13588.0,27703.0
87135.0,4850.0,18947.0,24692.0
85632.0,4802.0,18150.0,27654.0
83348.0,4802.0,18929.0,24692.0
86614.0,4802.0,18132.0,25469.0
86775.0,4802.0,18929.0,24692.0
87546.0,4802.0,18132.0,24692.0
84210.0,4802.0,18929.0,24692.0
87084.0,4802.0,18132.0,27367.0
85862.0,4802.0,18929.0,24692.0
86334.0,4802.0,18132.0,24692.0
294700.0,4802.0,18929.0,24692.0
87515.0,4802.0,18132.0,24692.0
86593.0,4802.0,18830.0,24692.0
117202.0,4802.0,18033.0,24692.0
300651.0,4802.0,18047.0,24692.0
302104.0,4802.0,17250.0,24692.0
336889.0,4802.0,18132.0,24692.0
327201.0,4805.0,17335.0,24692.0
87135.0,4802.0,18132.0,24692.0
84991.0,4802.0,17335.0,25691.0
157589.0,4802.0,18039.0,24692.0
87766.0,4850.0,17242.0,24692.0
270403.0,4802.0,18138.0,24692.0
89670.0,4805.0,17341.0,24692.0
172487.0,4802.0,18132.0,24692.0
87656.0,4802.0,17335.0,24692.0
315479.0,4802.0,18132.0,24692.0
86353.0,4802.0,17335.0,24692.0
201603.0,4802.0,18132.0,24692.0
86053.0,4802.0,17335.0,24692.0
