local,flowsim,ns3,m4
3603983.0,192759.0,430070.0,626101.0
3580578.0,183019.0,437838.0,627378.0
3712258.0,201564.0,437838.0,627234.0
3648236.0,205371.0,436024.0,575338.0
3571852.0,205545.0,436928.0,554422.0
3654348.0,201988.0,434125.0,552315.0
3653487.0,186710.0,435466.0,564169.0
3658816.0,135000.0,435474.0,598065.0
3618971.0,43361.0,433207.0,352420.0
3615314.0,124985.0,430974.0,626536.0
3663375.0,187093.0,431878.0,627381.0
3576380.0,202098.0,438742.0,627532.0
3635011.0,205627.0,438736.0,571333.0
3596688.0,205609.0,437832.0,566153.0
3655971.0,202007.0,434131.0,555838.0
3590737.0,188651.0,433672.0,573034.0
3670639.0,186531.0,432782.0,562675.0
3625874.0,202495.0,430974.0,549679.0
3597470.0,205828.0,430070.0,553185.0
3596408.0,206560.0,436030.0,570923.0
3655440.0,205843.0,437832.0,552234.0
3702920.0,202065.0,438736.0,585566.0
3630363.0,188663.0,433221.0,564627.0
3537136.0,186531.0,434562.0,556036.0
3645501.0,202498.0,436378.0,551594.0
3662343.0,205845.0,433207.0,598564.0
3597620.0,206624.0,431413.0,557939.0
3615264.0,206099.0,430980.0,352910.0
3612940.0,203090.0,431425.0,624647.0
3609773.0,192758.0,430994.0,625086.0
3620614.0,182438.0,437393.0,625084.0
3639329.0,201475.0,433805.0,576515.0
3597430.0,205589.0,434677.0,578500.0
3613390.0,206560.0,431864.0,559278.0
3589495.0,206082.0,430974.0,560719.0
3591869.0,203084.0,430070.0,567477.0
3637546.0,192759.0,437838.0,558960.0
3626184.0,183017.0,437838.0,564417.0
3593884.0,201561.0,436024.0,566337.0
3668274.0,205371.0,436928.0,560010.0
3570920.0,205544.0,434125.0,572861.0
3694233.0,201988.0,435466.0,560751.0
3646212.0,186710.0,435474.0,570069.0
3679235.0,135000.0,433207.0,567965.0
3596649.0,45761.0,430974.0,563857.0
3649048.0,122583.0,431878.0,558854.0
3644490.0,186493.0,438742.0,577311.0
3617718.0,201951.0,438736.0,572409.0
3609072.0,205591.0,437832.0,552573.0
3659658.0,205600.0,434131.0,568704.0
3614432.0,202005.0,433672.0,556723.0
3709883.0,188649.0,432782.0,571194.0
3628619.0,186529.0,430974.0,555287.0
3622998.0,202497.0,430070.0,552983.0
3680978.0,205844.0,436030.0,556719.0
3681760.0,206624.0,437832.0,590776.0
3641784.0,206099.0,438736.0,563703.0
3589615.0,203089.0,433221.0,551727.0
3627727.0,192759.0,434562.0,569022.0
3624260.0,182436.0,436378.0,554794.0
3589445.0,201474.0,433207.0,559328.0
3593302.0,205589.0,431413.0,554301.0
3683944.0,206560.0,430980.0,595876.0
3614322.0,206083.0,431425.0,559016.0
3645471.0,203085.0,430994.0,564628.0
3992248.0,192760.0,437393.0,559696.0
4336912.0,183035.0,433805.0,567335.0
4105222.0,201624.0,434677.0,566043.0
3706126.0,205626.0,431864.0,586012.0
2956224.0,206568.0,430974.0,556484.0
3162776.0,206084.0,430070.0,560066.0
3617659.0,203085.0,437838.0,552032.0
3622006.0,192759.0,437838.0,555020.0
3696578.0,183017.0,436024.0,587916.0
3687491.0,201561.0,436928.0,568413.0
3623670.0,205371.0,434125.0,560933.0
3638758.0,205545.0,435466.0,558270.0
3718710.0,201988.0,435474.0,556411.0
3668063.0,186710.0,433207.0,561581.0
3628288.0,135000.0,430974.0,564849.0
3650110.0,45761.0,431878.0,581745.0
3614082.0,122587.0,438742.0,560296.0
3684024.0,186493.0,438736.0,559684.0
3696347.0,201951.0,437832.0,557119.0
3641253.0,205591.0,434131.0,565967.0
3613781.0,205600.0,433672.0,587521.0
3664577.0,202005.0,432782.0,558176.0
3556342.0,188650.0,430974.0,558561.0
3807588.0,186529.0,430070.0,551309.0
3649399.0,202494.0,436030.0,560881.0
3681360.0,205828.0,437832.0,580022.0
3606868.0,206717.0,438736.0,569283.0
3595486.0,206471.0,433221.0,573746.0
3611276.0,204577.0,434562.0,567618.0
3617598.0,196779.0,436378.0,563058.0
3645020.0,178844.0,433207.0,569367.0
3688553.0,200284.0,431413.0,566935.0
3647595.0,205337.0,430980.0,570517.0
3676490.0,206676.0,431425.0,567798.0
3638748.0,206831.0,430994.0,569123.0
3682241.0,206151.0,437393.0,565709.0
3604373.0,203103.0,433805.0,571067.0
3653006.0,192756.0,434677.0,564596.0
3653006.0,183050.0,431864.0,565377.0
3644209.0,201641.0,430974.0,565346.0
3580278.0,205676.0,430070.0,561529.0
3808269.0,206761.0,437838.0,357566.0
3613911.0,206853.0,437838.0,627148.0
3630794.0,206155.0,436024.0,627376.0
3646944.0,203103.0,436928.0,588634.0
3810203.0,192755.0,434125.0,558182.0
3619232.0,182958.0,435466.0,562226.0
3675128.0,201561.0,435474.0,562328.0
3650290.0,205432.0,433207.0,581809.0
3591619.0,205800.0,430974.0,575201.0
3621936.0,203012.0,431878.0,572041.0
3612298.0,190806.0,438742.0,568886.0
3771169.0,151384.0,438736.0,559921.0
3677952.0,43361.0,437832.0,567728.0
3669838.0,108601.0,434131.0,557030.0
3562554.0,182998.0,433672.0,563885.0
3808510.0,201074.0,432782.0,554427.0
3664517.0,205371.0,430974.0,566964.0
3661963.0,205546.0,430070.0,567034.0
3669597.0,201993.0,436030.0,559635.0
3665368.0,188643.0,437832.0,573860.0
3653907.0,187132.0,438736.0,576168.0
3676109.0,202652.0,433221.0,577094.0
3646754.0,205899.0,434562.0,569584.0
3705244.0,206697.0,436378.0,561904.0
3666431.0,206357.0,433207.0,570210.0
3665288.0,204112.0,431413.0,568744.0
3677050.0,195914.0,390286.0,570578.0
3698261.0,179406.0,390286.0,566503.0
3623579.0,200729.0,390280.0,560179.0
3617287.0,205448.0,392074.0,568054.0
3809402.0,206704.0,392978.0,556779.0
