local,flowsim,ns3,m4
79390.0,4802.0,6096.0,25112.0
81012.0,4802.0,5192.0,24692.0
78779.0,4802.0,5657.0,26232.0
81385.0,4802.0,6102.0,26546.0
79451.0,4802.0,4302.0,24692.0
82316.0,4802.0,7398.0,24692.0
80101.0,4802.0,4033.0,24692.0
80312.0,4802.0,4340.0,25298.0
81845.0,4802.0,6096.0,24692.0
13305.0,4802.0,5206.0,25820.0
79331.0,4802.0,6096.0,27536.0
172307.0,4802.0,6096.0,25093.0
80622.0,4802.0,6096.0,24692.0
81465.0,4805.0,5206.0,24692.0
78108.0,4805.0,5206.0,24692.0
137812.0,4805.0,6096.0,24692.0
82005.0,4802.0,6096.0,25807.0
78349.0,4821.0,6096.0,27062.0
80724.0,4805.0,5206.0,24692.0
80101.0,4802.0,6096.0,24692.0
109177.0,4802.0,6096.0,24692.0
78058.0,4802.0,6096.0,24692.0
82106.0,4802.0,5206.0,27463.0
81415.0,4802.0,5206.0,26615.0
81775.0,4802.0,6096.0,24692.0
83027.0,4802.0,6096.0,24692.0
79360.0,4802.0,6096.0,24692.0
81473.0,4802.0,6096.0,24692.0
198597.0,4802.0,5206.0,27950.0
79481.0,4802.0,6096.0,24692.0
79320.0,4802.0,6096.0,24692.0
80302.0,4802.0,6096.0,24692.0
80372.0,4802.0,5206.0,24692.0
81835.0,4802.0,5206.0,24704.0
81004.0,4802.0,6096.0,24692.0
79912.0,4802.0,6096.0,24771.0
82206.0,4802.0,6096.0,24692.0
81374.0,4802.0,5192.0,24692.0
79600.0,4802.0,5657.0,24692.0
82156.0,4802.0,6102.0,24692.0
79080.0,4802.0,4302.0,24692.0
81555.0,4802.0,7398.0,24692.0
80012.0,4802.0,4033.0,24692.0
215890.0,4802.0,4340.0,25165.0
80753.0,4802.0,6096.0,24692.0
79761.0,4802.0,5206.0,24876.0
182597.0,4802.0,6096.0,27345.0
79231.0,4802.0,6096.0,24952.0
79260.0,4802.0,6096.0,25163.0
81204.0,4805.0,5206.0,24692.0
79161.0,4805.0,5206.0,24692.0
79481.0,4805.0,6096.0,24692.0
79401.0,4821.0,6096.0,24692.0
80001.0,4821.0,6096.0,24692.0
78649.0,4805.0,5206.0,24692.0
80833.0,4802.0,6096.0,24692.0
80493.0,4802.0,6096.0,24692.0
79170.0,4802.0,6096.0,24692.0
80733.0,4802.0,5206.0,24692.0
81965.0,4802.0,5206.0,24969.0
80331.0,4802.0,6096.0,24692.0
78930.0,4802.0,6096.0,25111.0
79150.0,4802.0,6096.0,25508.0
82446.0,4802.0,6096.0,26944.0
79702.0,4802.0,5206.0,27066.0
80483.0,4802.0,6096.0,26753.0
88848.0,4802.0,6096.0,26747.0
80633.0,4802.0,6096.0,26841.0
5720.0,4802.0,5206.0,26522.0
83148.0,4802.0,5206.0,26460.0
83448.0,4802.0,6096.0,26439.0
81314.0,4802.0,6096.0,26553.0
13765.0,4802.0,6096.0,26913.0
