local,flowsim,ns3,m4
3669537.0,186526.0,437834.0,622264.0
3623620.0,202493.0,437828.0,625222.0
3667143.0,205830.0,436924.0,627495.0
3653848.0,206560.0,433223.0,626592.0
3659278.0,205843.0,432764.0,625109.0
3634400.0,202065.0,431874.0,555579.0
3639500.0,188666.0,430066.0,568010.0
3682312.0,186530.0,429162.0,559707.0
3607880.0,202495.0,435122.0,563791.0
3660179.0,205829.0,436924.0,565232.0
3653877.0,206717.0,437828.0,576568.0
3668155.0,206471.0,432313.0,555956.0
3692872.0,204577.0,433654.0,554483.0
3652084.0,196779.0,435470.0,569233.0
3657585.0,178844.0,432299.0,576635.0
3676070.0,200284.0,430505.0,577046.0
3645011.0,205337.0,430072.0,555995.0
3665369.0,206676.0,430517.0,564532.0
3598062.0,206831.0,430086.0,570245.0
3653046.0,206150.0,436485.0,555267.0
3658306.0,203102.0,432897.0,569444.0
3623731.0,192756.0,433769.0,573480.0
3676921.0,183047.0,430956.0,569753.0
3667092.0,201629.0,430066.0,565840.0
3664548.0,205628.0,429162.0,559634.0
3631716.0,206569.0,436930.0,571418.0
3653787.0,206085.0,436930.0,566972.0
3610395.0,203083.0,435116.0,568835.0
3635402.0,190824.0,436020.0,567787.0
3675920.0,151348.0,433217.0,560327.0
3655661.0,43664.0,434558.0,558486.0
3638769.0,108333.0,434566.0,565972.0
3606508.0,182951.0,432299.0,568899.0
3670839.0,201078.0,430066.0,570187.0
3711697.0,205431.0,430970.0,566709.0
3629852.0,205801.0,437834.0,559753.0
3659137.0,203015.0,437828.0,564344.0
3653977.0,192743.0,436924.0,563024.0
3667142.0,183030.0,433223.0,576252.0
3665439.0,201620.0,432764.0,573535.0
3661091.0,205610.0,431874.0,575129.0
3674166.0,206506.0,430066.0,572541.0
3666261.0,205829.0,429162.0,571375.0
3632557.0,202064.0,435122.0,571124.0
3677913.0,188661.0,436924.0,573943.0
3662754.0,187134.0,437828.0,573749.0
3698121.0,202653.0,432313.0,582303.0
3655621.0,205900.0,433654.0,587750.0
3669828.0,206697.0,435470.0,597241.0
3655671.0,206357.0,432299.0,599006.0
3617368.0,204112.0,430505.0,601839.0
3633469.0,195914.0,389378.0,602541.0
3680538.0,179406.0,389378.0,608165.0
3666160.0,200729.0,389372.0,609257.0
3653917.0,205448.0,391166.0,615477.0
3634401.0,206704.0,392070.0,624486.0
3668997.0,206838.0,391611.0,627377.0
3649530.0,206152.0,390727.0,627529.0
3681109.0,203103.0,388931.0,566488.0
3667162.0,192755.0,387582.0,569196.0
4266879.0,182447.0,391184.0,569846.0
3125656.0,201478.0,393884.0,569702.0
3633619.0,205590.0,394315.0,568391.0
3545843.0,206560.0,393870.0,564864.0
2925366.0,206082.0,391643.0,564964.0
