local,flowsim,ns3,m4
3585269.0,192761.0,429423.0,561796.0
3625916.0,183034.0,431616.0,556367.0
3631348.0,201624.0,429389.0,566380.0
3652727.0,205611.0,432546.0,581505.0
3644572.0,206505.0,430326.0,565060.0
3598575.0,205828.0,428101.0,572443.0
3638461.0,202061.0,430051.0,559835.0
3617330.0,188663.0,429377.0,563023.0
3633290.0,187113.0,428519.0,566245.0
3708924.0,202584.0,425405.0,570415.0
3589998.0,205627.0,426844.0,566333.0
3545243.0,205609.0,428600.0,579392.0
3692162.0,202004.0,428505.0,569458.0
3668908.0,186714.0,431183.0,559152.0
3544673.0,134992.0,428491.0,564807.0
3574669.0,45761.0,422274.0,552213.0
3639543.0,122611.0,424082.0,546259.0
3650182.0,186500.0,425870.0,582995.0
3673897.0,201948.0,424501.0,570667.0
3655483.0,205590.0,426717.0,556805.0
3618853.0,205600.0,429383.0,557660.0
3659931.0,202005.0,431648.0,549812.0
3594867.0,188648.0,432977.0,567993.0
3635034.0,186529.0,429395.0,583124.0
3636697.0,202497.0,426258.0,570860.0
3599145.0,205844.0,424986.0,557287.0
3679248.0,206624.0,424986.0,551813.0
3584669.0,206099.0,426768.0,559777.0
3574439.0,203090.0,429854.0,585400.0
3641376.0,192758.0,427627.0,567016.0
3596631.0,182438.0,428970.0,574144.0
3626628.0,201475.0,429854.0,566074.0
3642288.0,205589.0,430279.0,564136.0
3604145.0,206560.0,424507.0,556894.0
3596541.0,206083.0,422274.0,561587.0
3611058.0,203085.0,424076.0,562725.0
3584578.0,192761.0,429423.0,581312.0
3601290.0,183032.0,431616.0,576401.0
3664890.0,201621.0,429389.0,560688.0
3611249.0,205611.0,432546.0,555042.0
3680010.0,206504.0,430326.0,570155.0
3713943.0,205828.0,428101.0,565898.0
3662365.0,202061.0,430051.0,555418.0
3558459.0,188662.0,429377.0,553036.0
3622530.0,186512.0,428519.0,564824.0
3630805.0,202434.0,425405.0,556822.0
3585099.0,205591.0,426844.0,567996.0
3661534.0,205600.0,428600.0,568549.0
3708764.0,202002.0,428505.0,583918.0
3632399.0,186713.0,431183.0,570106.0
3653609.0,134994.0,428491.0,565955.0
3646555.0,45761.0,422274.0,566237.0
3642167.0,122592.0,424082.0,567574.0
3648349.0,186498.0,425870.0,569383.0
3638411.0,201963.0,424501.0,567735.0
3644662.0,205654.0,426717.0,563359.0
3642919.0,205856.0,429383.0,566402.0
3651034.0,203029.0,431648.0,568336.0
3598605.0,192744.0,432977.0,573382.0
3610176.0,182434.0,429395.0,573732.0
3616559.0,201473.0,426258.0,577304.0
3650984.0,205588.0,424986.0,578393.0
3650683.0,206560.0,424986.0,582670.0
3634202.0,206083.0,426768.0,592528.0
3968557.0,203085.0,429854.0,601885.0
2196662.0,192760.0,427627.0,598109.0
3111370.0,183035.0,428970.0,607774.0
2996100.0,201624.0,429854.0,617733.0
2314586.0,205626.0,430279.0,617288.0
1739785.0,206568.0,424507.0,625373.0
4245634.0,206085.0,422274.0,626238.0
3591071.0,203086.0,424076.0,628407.0
3762746.0,192761.0,429423.0,609418.0
3655723.0,183032.0,431616.0,565532.0
3669019.0,201621.0,429389.0,560758.0
3649541.0,205611.0,432546.0,569433.0
3683205.0,206505.0,430326.0,575395.0
3644321.0,205828.0,428101.0,566173.0
3709035.0,202061.0,430051.0,554029.0
3659340.0,188662.0,429377.0,561045.0
3652377.0,186513.0,428519.0,569979.0
3633290.0,202434.0,425405.0,575715.0
3679828.0,205591.0,426844.0,579848.0
3677885.0,205600.0,428600.0,566987.0
3662056.0,202002.0,428505.0,567093.0
3657506.0,186713.0,431183.0,566449.0
3624804.0,134994.0,428491.0,566228.0
3646185.0,45761.0,422274.0,568212.0
3636296.0,122592.0,424082.0,568106.0
3709876.0,186496.0,425870.0,571736.0
3673447.0,201947.0,424501.0,570410.0
3615016.0,205747.0,426717.0,574418.0
3662125.0,206228.0,429383.0,575010.0
3647127.0,204517.0,431648.0,578272.0
3710577.0,196764.0,432977.0,586285.0
3662927.0,178841.0,429395.0,604257.0
3632700.0,200283.0,426258.0,607509.0
3654901.0,205337.0,424986.0,603049.0
3677094.0,206676.0,424986.0,605767.0
3687674.0,206831.0,426768.0,612469.0
3639773.0,206151.0,429854.0,621716.0
3688525.0,203103.0,427627.0,623813.0
3647046.0,192756.0,428970.0,626493.0
3628110.0,183050.0,429854.0,626478.0
3665422.0,201641.0,430279.0,561756.0
3645834.0,205676.0,424507.0,558395.0
3646115.0,206761.0,422274.0,564264.0
3650363.0,206853.0,424076.0,570718.0
3670832.0,206156.0,429423.0,557524.0
3651344.0,203104.0,431616.0,560702.0
3653168.0,192756.0,429389.0,562018.0
3628281.0,182970.0,432546.0,565629.0
3661083.0,201609.0,430326.0,592719.0
3660262.0,205624.0,428101.0,564371.0
3664730.0,206568.0,430051.0,568778.0
3670952.0,206084.0,429377.0,556523.0
3666303.0,203085.0,428519.0,563517.0
3592794.0,192759.0,425405.0,574794.0
3655803.0,183017.0,426844.0,570911.0
3684968.0,201561.0,428600.0,576944.0
3673437.0,205371.0,428505.0,574228.0
3678677.0,205546.0,431183.0,573657.0
3660162.0,201989.0,428491.0,569557.0
3704526.0,186711.0,422274.0,568016.0
3673507.0,134983.0,424082.0,564241.0
3662776.0,43361.0,425870.0,565425.0
3686652.0,125003.0,424501.0,566985.0
3655893.0,187105.0,426717.0,568402.0
3678727.0,202134.0,429383.0,569584.0
3658378.0,205755.0,431648.0,571366.0
3660232.0,206122.0,432977.0,574626.0
3664780.0,204053.0,429395.0,574029.0
3649672.0,195899.0,426258.0,575506.0
3633741.0,179406.0,424986.0,579787.0
3666494.0,200729.0,424986.0,584585.0
3669970.0,205448.0,426768.0,590755.0
3679909.0,206704.0,429854.0,595263.0
3694738.0,206838.0,427627.0,599251.0
3674479.0,206152.0,428970.0,603226.0
3649572.0,203104.0,429854.0,608266.0
3699186.0,192755.0,430279.0,619584.0
3623773.0,182450.0,424507.0,625075.0
4105839.0,201490.0,422274.0,626663.0
3216880.0,205638.0,424076.0,628013.0
3686582.0,206752.0,429423.0,602526.0
3660101.0,206850.0,431616.0,564188.0
