local,flowsim,ns3,m4
3523663.0,238115.0,437155.0,573221.0
3565211.0,226716.0,436251.0,560148.0
3639732.0,243504.0,434443.0,568362.0
3543209.0,243302.0,430459.0,570917.0
3614063.0,227972.0,430459.0,566977.0
3597211.0,160598.0,431357.0,569048.0
3606961.0,43361.0,436710.0,568500.0
3605368.0,181349.0,436664.0,569318.0
3573257.0,235072.0,438045.0,575634.0
3593735.0,244967.0,437141.0,569475.0
3622520.0,244651.0,435786.0,570572.0
3585660.0,235129.0,435327.0,572091.0
3633741.0,230181.0,435806.0,569119.0
3637999.0,244888.0,434916.0,572256.0
3530696.0,247039.0,431357.0,580250.0
3570571.0,246015.0,435029.0,580846.0
3567055.0,238125.0,436785.0,587468.0
3658718.0,226845.0,434902.0,592563.0
3663958.0,244146.0,435347.0,599332.0
3616058.0,246507.0,434443.0,603123.0
3642628.0,243962.0,430459.0,606680.0
3679027.0,230067.0,431363.0,615603.0
3576793.0,235297.0,432267.0,621432.0
3614114.0,245877.0,430453.0,625427.0
3598033.0,247252.0,435806.0,626809.0
3564560.0,246060.0,437568.0,627263.0
3614024.0,238111.0,438897.0,570419.0
3559381.0,226888.0,438967.0,588248.0
3661173.0,244232.0,430876.0,568173.0
3632208.0,246906.0,432277.0,570493.0
3616018.0,245980.0,433181.0,557487.0
3561625.0,238106.0,433175.0,568238.0
3606389.0,226713.0,435816.0,557016.0
3576203.0,243501.0,438508.0,557474.0
3651465.0,243282.0,437155.0,554861.0
3574268.0,227872.0,436251.0,566370.0
3575321.0,160107.0,434443.0,570619.0
3650764.0,45761.0,430459.0,569598.0
3653870.0,179422.0,430459.0,557367.0
3579799.0,234637.0,431357.0,555316.0
3696550.0,244690.0,436710.0,589328.0
3672965.0,243632.0,436664.0,556838.0
3613363.0,230128.0,438045.0,565271.0
3653619.0,234688.0,437141.0,565697.0
3587403.0,245713.0,435786.0,571151.0
3669268.0,246823.0,435327.0,575129.0
3647978.0,244051.0,435806.0,564939.0
3606971.0,230194.0,434916.0,555873.0
3599016.0,235197.0,431357.0,558821.0
3574048.0,245851.0,435029.0,567630.0
3635194.0,247097.0,436785.0,556783.0
3618482.0,245285.0,434902.0,572781.0
3632148.0,236318.0,435347.0,569374.0
3641786.0,229089.0,434443.0,565509.0
3610387.0,244669.0,430459.0,571597.0
3581221.0,247000.0,431363.0,565261.0
3601220.0,246013.0,432267.0,570305.0
3588185.0,238131.0,430453.0,567884.0
3577614.0,226842.0,435806.0,568757.0
3634532.0,244144.0,437568.0,563209.0
3608885.0,246505.0,438897.0,569278.0
3583696.0,243975.0,438967.0,568428.0
3602582.0,230166.0,430876.0,578648.0
3542939.0,235053.0,432277.0,575970.0
3919022.0,245424.0,433181.0,573099.0
2754025.0,244748.0,433175.0,581776.0
2568364.0,233560.0,435816.0,592469.0
2962871.0,187974.0,438508.0,592129.0
3684848.0,45761.0,437155.0,598552.0
2448216.0,151548.0,436251.0,600874.0
3646175.0,229141.0,434443.0,602938.0
3613192.0,243969.0,430459.0,608132.0
