local,flowsim,ns3,m4
232651.0,4802.0,23719.0,24692.0
179328.0,4802.0,23719.0,24692.0
87254.0,4802.0,23719.0,24692.0
224665.0,4802.0,23286.0,24692.0
88408.0,4805.0,22829.0,24692.0
148291.0,4805.0,14679.0,24692.0
88516.0,4802.0,14679.0,24692.0
86944.0,4802.0,23719.0,24692.0
196092.0,4802.0,23719.0,24692.0
152558.0,4805.0,23719.0,24692.0
6491.0,4802.0,23719.0,24692.0
90781.0,4802.0,23719.0,24692.0
88808.0,4802.0,23719.0,24710.0
87234.0,4802.0,23719.0,24692.0
89548.0,4802.0,23719.0,24894.0
165423.0,4802.0,23719.0,25367.0
178488.0,4802.0,23719.0,26614.0
87675.0,4802.0,23719.0,26838.0
85441.0,4802.0,23719.0,26821.0
88607.0,4802.0,23286.0,26446.0
85000.0,4802.0,22829.0,26498.0
88858.0,4802.0,14679.0,26263.0
84999.0,4802.0,14679.0,26520.0
162968.0,4802.0,23719.0,26454.0
172075.0,4802.0,23719.0,26376.0
87164.0,4802.0,23719.0,26891.0
87405.0,4802.0,21963.0,27982.0
89117.0,4802.0,17455.0,24692.0
86513.0,4802.0,15540.0,24692.0
89450.0,4802.0,17781.0,24692.0
86363.0,4802.0,13765.0,24692.0
205760.0,4802.0,13765.0,24692.0
85932.0,4802.0,13765.0,24692.0
86914.0,4802.0,13765.0,24692.0
87596.0,4802.0,23719.0,27888.0
199017.0,4805.0,23719.0,26907.0
88877.0,4805.0,23719.0,27682.0
88907.0,4805.0,23286.0,24692.0
85861.0,4825.0,22829.0,25657.0
86042.0,4825.0,14679.0,26116.0
85241.0,4805.0,14679.0,26493.0
85371.0,4802.0,23719.0,24692.0
149072.0,4802.0,23719.0,24692.0
84750.0,4802.0,23719.0,24692.0
179149.0,4802.0,23719.0,24692.0
88888.0,4802.0,23719.0,24692.0
84880.0,4802.0,23719.0,24692.0
88747.0,4802.0,23719.0,24692.0
170763.0,4802.0,23719.0,24692.0
177606.0,4802.0,23719.0,24692.0
88898.0,4802.0,23719.0,24692.0
89568.0,4802.0,23719.0,24692.0
86853.0,4802.0,23719.0,24692.0
146246.0,4802.0,23286.0,24692.0
86463.0,4802.0,22829.0,24692.0
169482.0,4802.0,14679.0,24692.0
89448.0,4802.0,14679.0,24692.0
89950.0,4802.0,23719.0,24692.0
187305.0,4802.0,23719.0,24692.0
88246.0,4802.0,23719.0,24692.0
90190.0,4802.0,21963.0,24692.0
89037.0,4802.0,17455.0,24692.0
87966.0,4802.0,15540.0,24692.0
227361.0,4802.0,17781.0,24692.0
169150.0,4802.0,13765.0,25129.0
86995.0,4802.0,13765.0,25138.0
90582.0,4802.0,13765.0,26509.0
92204.0,4805.0,13765.0,27194.0
158158.0,4805.0,23719.0,26761.0
85350.0,4825.0,23719.0,26409.0
92966.0,4825.0,23719.0,26428.0
96361.0,4805.0,23286.0,26489.0
89218.0,4802.0,22829.0,26131.0
89368.0,4802.0,14679.0,26303.0
3898.0,4802.0,14679.0,26448.0
92614.0,4802.0,23719.0,26936.0
88898.0,4802.0,23719.0,26992.0
140315.0,4802.0,23719.0,24692.0
108766.0,4802.0,23719.0,24692.0
92213.0,4802.0,23719.0,24692.0
86193.0,4802.0,23719.0,24692.0
91241.0,4802.0,23719.0,24692.0
89770.0,4802.0,23719.0,24692.0
88337.0,4802.0,23719.0,24692.0
88106.0,4802.0,23719.0,24692.0
86652.0,4802.0,23719.0,24692.0
161945.0,4802.0,23719.0,24692.0
89109.0,4802.0,23286.0,24692.0
92033.0,4802.0,22829.0,24692.0
87114.0,4802.0,14679.0,24692.0
88428.0,4802.0,14679.0,24692.0
89789.0,4802.0,23719.0,24692.0
92855.0,4802.0,23719.0,24692.0
92044.0,4802.0,23719.0,24692.0
132310.0,4802.0,21963.0,24692.0
92555.0,4802.0,17455.0,24820.0
87815.0,4802.0,15540.0,25150.0
157989.0,4805.0,17781.0,26337.0
131529.0,4805.0,13765.0,27103.0
87515.0,4805.0,13765.0,26830.0
85812.0,4825.0,13765.0,26542.0
90781.0,4825.0,13765.0,26278.0
90550.0,4805.0,23719.0,26165.0
89698.0,4802.0,23719.0,26116.0
163940.0,4802.0,23719.0,26171.0
89198.0,4802.0,23286.0,26190.0
89049.0,4802.0,22829.0,26158.0
87354.0,4802.0,14679.0,26216.0
88637.0,4802.0,14679.0,26566.0
88437.0,4802.0,23719.0,26476.0
87867.0,4802.0,23719.0,25336.0
90330.0,4802.0,23719.0,24692.0
131149.0,4802.0,23719.0,25904.0
89218.0,4802.0,23719.0,25071.0
89127.0,4802.0,21007.0,25770.0
88106.0,4802.0,21007.0,24692.0
90341.0,4802.0,21007.0,24692.0
91083.0,4802.0,21007.0,24808.0
88257.0,4802.0,21007.0,27157.0
148000.0,4802.0,21007.0,24692.0
88677.0,4802.0,21007.0,24692.0
88426.0,4802.0,21007.0,24692.0
87465.0,4802.0,21007.0,24692.0
87124.0,4802.0,21007.0,24692.0
138172.0,4802.0,21007.0,24692.0
141798.0,4802.0,19223.0,24692.0
158020.0,4802.0,13704.0,24692.0
87114.0,4802.0,14602.0,24692.0
153151.0,4805.0,20093.0,24692.0
83948.0,4805.0,20093.0,24692.0
88306.0,4805.0,20093.0,24692.0
86964.0,4825.0,16447.0,24692.0
144193.0,4825.0,14645.0,27557.0
113053.0,4805.0,17672.0,27526.0
90070.0,4802.0,17349.0,27460.0
87154.0,4802.0,14645.0,27668.0
88868.0,4802.0,17533.0,24692.0
88738.0,4802.0,14645.0,24692.0
5750.0,4802.0,17533.0,24692.0
140566.0,4802.0,14645.0,24692.0
88266.0,4802.0,17533.0,24692.0
115128.0,4802.0,14645.0,24692.0
90020.0,4802.0,17533.0,24692.0
86684.0,4802.0,14645.0,24692.0
87776.0,4802.0,17533.0,24692.0
177134.0,4802.0,14645.0,24692.0
157748.0,4802.0,17533.0,24692.0
163098.0,4802.0,14645.0,24970.0
