RDMA MTP: Optimizing for 256 threads
[client rdma_recv] t=2012202632 ns reqId=6000008 size=204808B client_node_id=6
[client req_send] t=2012205132 ns reqId=6000009 size=17B client_node_id=6
[client rdma_recv] t=2012208116 ns reqId=8000008 size=204808B client_node_id=8
[server req_recv] t=2012208444 ns reqId=6000009 size=17B client_node_id=6
[client req_send] t=2012210616 ns reqId=8000009 size=17B client_node_id=8
[client rdma_recv] t=2012213600 ns reqId=10000008 size=204808B client_node_id=10
[server req_recv] t=2012213928 ns reqId=8000009 size=17B client_node_id=8
[client req_send] t=2012216100 ns reqId=10000009 size=17B client_node_id=10
[client rdma_recv] t=2012219084 ns reqId=7000008 size=204808B client_node_id=7
[server req_recv] t=2012219412 ns reqId=10000009 size=17B client_node_id=10
[client req_send] t=2012221584 ns reqId=7000009 size=17B client_node_id=7
[client rdma_recv] t=2012224568 ns reqId=9000008 size=204808B client_node_id=9
[server req_recv] t=2012224896 ns reqId=7000009 size=17B client_node_id=7
[client req_send] t=2012227068 ns reqId=9000009 size=17B client_node_id=9
[client rdma_recv] t=2012230052 ns reqId=11000008 size=204808B client_node_id=11
[server req_recv] t=2012230380 ns reqId=9000009 size=17B client_node_id=9
[client req_send] t=2012232552 ns reqId=11000009 size=17B client_node_id=11
[server req_recv] t=2012235864 ns reqId=11000009 size=17B client_node_id=11
[server resp_send] t=2255626086 ns reqId=4000009 size=41B client_node_id=4
[client resp_recv] t=2255627228 ns reqId=4000009 size=41B client_node_id=4
[client hand_send] t=2255627228 ns reqId=4000009 size=10B client_node_id=4
[server hand_recv] t=2255628370 ns reqId=4000009 size=10B client_node_id=4
[server rdma_send] t=2255778370 ns reqId=4000009 size=204808B client_node_id=4
[client rdma_recv] t=2255951328 ns reqId=4000009 size=204808B client_node_id=4
[client req_send] t=2255953828 ns reqId=4000010 size=17B client_node_id=4
[server req_recv] t=2255954932 ns reqId=4000010 size=17B client_node_id=4
[server resp_send] t=2257852570 ns reqId=1000009 size=41B client_node_id=1
[client resp_recv] t=2257854854 ns reqId=1000009 size=41B client_node_id=1
[client hand_send] t=2257854854 ns reqId=1000009 size=10B client_node_id=1
[server hand_recv] t=2257857092 ns reqId=1000009 size=10B client_node_id=1
[server rdma_send] t=2258007092 ns reqId=1000009 size=204808B client_node_id=1
[client rdma_recv] t=2258195526 ns reqId=1000009 size=204808B client_node_id=1
[client req_send] t=2258198026 ns reqId=1000010 size=17B client_node_id=1
[server req_recv] t=2258200234 ns reqId=1000010 size=17B client_node_id=1
[server resp_send] t=2260232062 ns reqId=2000009 size=41B client_node_id=2
[client resp_recv] t=2260234346 ns reqId=2000009 size=41B client_node_id=2
[client hand_send] t=2260234346 ns reqId=2000009 size=10B client_node_id=2
[server resp_send] t=2260235792 ns reqId=5000009 size=41B client_node_id=5
[server hand_recv] t=2260236584 ns reqId=2000009 size=10B client_node_id=2
[client resp_recv] t=2260238076 ns reqId=5000009 size=41B client_node_id=5
[client hand_send] t=2260238076 ns reqId=5000009 size=10B client_node_id=5
[server hand_recv] t=2260240314 ns reqId=5000009 size=10B client_node_id=5
[server resp_send] t=2260241276 ns reqId=3000009 size=41B client_node_id=3
[client resp_recv] t=2260243560 ns reqId=3000009 size=41B client_node_id=3
[client hand_send] t=2260243560 ns reqId=3000009 size=10B client_node_id=3
[server hand_recv] t=2260245798 ns reqId=3000009 size=10B client_node_id=3
[server rdma_send] t=2260386584 ns reqId=2000009 size=204808B client_node_id=2
[server rdma_send] t=2260390314 ns reqId=5000009 size=204808B client_node_id=5
[server rdma_send] t=2260395798 ns reqId=3000009 size=204808B client_node_id=3
[client rdma_recv] t=2260891736 ns reqId=2000009 size=204808B client_node_id=2
[client req_send] t=2260894236 ns reqId=2000010 size=17B client_node_id=2
[client rdma_recv] t=2260895466 ns reqId=5000009 size=204808B client_node_id=5
[server req_recv] t=2260896444 ns reqId=2000010 size=17B client_node_id=2
[client req_send] t=2260897966 ns reqId=5000010 size=17B client_node_id=5
[server req_recv] t=2260900174 ns reqId=5000010 size=17B client_node_id=5
[client rdma_recv] t=2260900950 ns reqId=3000009 size=204808B client_node_id=3
[client req_send] t=2260903450 ns reqId=3000010 size=17B client_node_id=3
[server req_recv] t=2260905658 ns reqId=3000010 size=17B client_node_id=3
[server resp_send] t=2262208444 ns reqId=6000009 size=41B client_node_id=6
[client resp_recv] t=2262211870 ns reqId=6000009 size=41B client_node_id=6
[client hand_send] t=2262211870 ns reqId=6000009 size=10B client_node_id=6
[server resp_send] t=2262213928 ns reqId=8000009 size=41B client_node_id=8
[server hand_recv] t=2262215204 ns reqId=6000009 size=10B client_node_id=6
[client resp_recv] t=2262217354 ns reqId=8000009 size=41B client_node_id=8
[client hand_send] t=2262217354 ns reqId=8000009 size=10B client_node_id=8
[server resp_send] t=2262219412 ns reqId=10000009 size=41B client_node_id=10
[server hand_recv] t=2262220688 ns reqId=8000009 size=10B client_node_id=8
[client resp_recv] t=2262222838 ns reqId=10000009 size=41B client_node_id=10
[client hand_send] t=2262222838 ns reqId=10000009 size=10B client_node_id=10
[server resp_send] t=2262224896 ns reqId=7000009 size=41B client_node_id=7
[server hand_recv] t=2262226172 ns reqId=10000009 size=10B client_node_id=10
[client resp_recv] t=2262228322 ns reqId=7000009 size=41B client_node_id=7
[client hand_send] t=2262228322 ns reqId=7000009 size=10B client_node_id=7
[server resp_send] t=2262230380 ns reqId=9000009 size=41B client_node_id=9
[server hand_recv] t=2262231656 ns reqId=7000009 size=10B client_node_id=7
[client resp_recv] t=2262233806 ns reqId=9000009 size=41B client_node_id=9
[client hand_send] t=2262233806 ns reqId=9000009 size=10B client_node_id=9
[server resp_send] t=2262235864 ns reqId=11000009 size=41B client_node_id=11
[server hand_recv] t=2262237140 ns reqId=9000009 size=10B client_node_id=9
[client resp_recv] t=2262239290 ns reqId=11000009 size=41B client_node_id=11
[client hand_send] t=2262239290 ns reqId=11000009 size=10B client_node_id=11
[server hand_recv] t=2262242624 ns reqId=11000009 size=10B client_node_id=11
[server rdma_send] t=2262365204 ns reqId=6000009 size=204808B client_node_id=6
[server rdma_send] t=2262370688 ns reqId=8000009 size=204808B client_node_id=8
[server rdma_send] t=2262376172 ns reqId=10000009 size=204808B client_node_id=10
[server rdma_send] t=2262381656 ns reqId=7000009 size=204808B client_node_id=7
[server rdma_send] t=2262387140 ns reqId=9000009 size=204808B client_node_id=9
[server rdma_send] t=2262392624 ns reqId=11000009 size=204808B client_node_id=11
[client rdma_recv] t=2263361786 ns reqId=6000009 size=204808B client_node_id=6
[client req_send] t=2263364286 ns reqId=6000010 size=17B client_node_id=6
[client rdma_recv] t=2263367270 ns reqId=8000009 size=204808B client_node_id=8
[server req_recv] t=2263367598 ns reqId=6000010 size=17B client_node_id=6
[client req_send] t=2263369770 ns reqId=8000010 size=17B client_node_id=8
[client rdma_recv] t=2263372754 ns reqId=10000009 size=204808B client_node_id=10
[server req_recv] t=2263373082 ns reqId=8000010 size=17B client_node_id=8
[client req_send] t=2263375254 ns reqId=10000010 size=17B client_node_id=10
[client rdma_recv] t=2263378238 ns reqId=7000009 size=204808B client_node_id=7
[server req_recv] t=2263378566 ns reqId=10000010 size=17B client_node_id=10
[client req_send] t=2263380738 ns reqId=7000010 size=17B client_node_id=7
[client rdma_recv] t=2263383722 ns reqId=9000009 size=204808B client_node_id=9
[server req_recv] t=2263384050 ns reqId=7000010 size=17B client_node_id=7
[client req_send] t=2263386222 ns reqId=9000010 size=17B client_node_id=9
[client rdma_recv] t=2263389206 ns reqId=11000009 size=204808B client_node_id=11
[server req_recv] t=2263389534 ns reqId=9000010 size=17B client_node_id=9
[client req_send] t=2263391706 ns reqId=11000010 size=17B client_node_id=11
[server req_recv] t=2263395018 ns reqId=11000010 size=17B client_node_id=11
[server resp_send] t=2505954932 ns reqId=4000010 size=41B client_node_id=4
[client resp_recv] t=2505956074 ns reqId=4000010 size=41B client_node_id=4
[client hand_send] t=2505956074 ns reqId=4000010 size=10B client_node_id=4
[server hand_recv] t=2505957216 ns reqId=4000010 size=10B client_node_id=4
[server rdma_send] t=2506107216 ns reqId=4000010 size=204808B client_node_id=4
[client rdma_recv] t=2506280174 ns reqId=4000010 size=204808B client_node_id=4
[client req_send] t=2506282674 ns reqId=4000011 size=17B client_node_id=4
[server req_recv] t=2506283778 ns reqId=4000011 size=17B client_node_id=4
[server resp_send] t=2508200234 ns reqId=1000010 size=41B client_node_id=1
[client resp_recv] t=2508202518 ns reqId=1000010 size=41B client_node_id=1
[client hand_send] t=2508202518 ns reqId=1000010 size=10B client_node_id=1
[server hand_recv] t=2508204756 ns reqId=1000010 size=10B client_node_id=1
[server rdma_send] t=2508354756 ns reqId=1000010 size=204808B client_node_id=1
[client rdma_recv] t=2508543190 ns reqId=1000010 size=204808B client_node_id=1
[client req_send] t=2508545690 ns reqId=1000011 size=17B client_node_id=1
[server req_recv] t=2508547898 ns reqId=1000011 size=17B client_node_id=1
[server resp_send] t=2510896444 ns reqId=2000010 size=41B client_node_id=2
[client resp_recv] t=2510898728 ns reqId=2000010 size=41B client_node_id=2
[client hand_send] t=2510898728 ns reqId=2000010 size=10B client_node_id=2
[server resp_send] t=2510900174 ns reqId=5000010 size=41B client_node_id=5
[server hand_recv] t=2510900966 ns reqId=2000010 size=10B client_node_id=2
[client resp_recv] t=2510902458 ns reqId=5000010 size=41B client_node_id=5
[client hand_send] t=2510902458 ns reqId=5000010 size=10B client_node_id=5
[server hand_recv] t=2510904696 ns reqId=5000010 size=10B client_node_id=5
[server resp_send] t=2510905658 ns reqId=3000010 size=41B client_node_id=3
[client resp_recv] t=2510907942 ns reqId=3000010 size=41B client_node_id=3
[client hand_send] t=2510907942 ns reqId=3000010 size=10B client_node_id=3
[server hand_recv] t=2510910180 ns reqId=3000010 size=10B client_node_id=3
[server rdma_send] t=2511050966 ns reqId=2000010 size=204808B client_node_id=2
[server rdma_send] t=2511054696 ns reqId=5000010 size=204808B client_node_id=5
[server rdma_send] t=2511060180 ns reqId=3000010 size=204808B client_node_id=3
[client rdma_recv] t=2511556118 ns reqId=2000010 size=204808B client_node_id=2
[client req_send] t=2511558618 ns reqId=2000011 size=17B client_node_id=2
[client rdma_recv] t=2511559848 ns reqId=5000010 size=204808B client_node_id=5
[server req_recv] t=2511560826 ns reqId=2000011 size=17B client_node_id=2
[client req_send] t=2511562348 ns reqId=5000011 size=17B client_node_id=5
[server req_recv] t=2511564556 ns reqId=5000011 size=17B client_node_id=5
[client rdma_recv] t=2511565332 ns reqId=3000010 size=204808B client_node_id=3
[client req_send] t=2511567832 ns reqId=3000011 size=17B client_node_id=3
[server req_recv] t=2511570040 ns reqId=3000011 size=17B client_node_id=3
[server resp_send] t=2513367598 ns reqId=6000010 size=41B client_node_id=6
[client resp_recv] t=2513371024 ns reqId=6000010 size=41B client_node_id=6
[client hand_send] t=2513371024 ns reqId=6000010 size=10B client_node_id=6
[server resp_send] t=2513373082 ns reqId=8000010 size=41B client_node_id=8
[server hand_recv] t=2513374358 ns reqId=6000010 size=10B client_node_id=6
[client resp_recv] t=2513376508 ns reqId=8000010 size=41B client_node_id=8
[client hand_send] t=2513376508 ns reqId=8000010 size=10B client_node_id=8
[server resp_send] t=2513378566 ns reqId=10000010 size=41B client_node_id=10
[server hand_recv] t=2513379842 ns reqId=8000010 size=10B client_node_id=8
[client resp_recv] t=2513381992 ns reqId=10000010 size=41B client_node_id=10
[client hand_send] t=2513381992 ns reqId=10000010 size=10B client_node_id=10
[server resp_send] t=2513384050 ns reqId=7000010 size=41B client_node_id=7
[server hand_recv] t=2513385326 ns reqId=10000010 size=10B client_node_id=10
[client resp_recv] t=2513387476 ns reqId=7000010 size=41B client_node_id=7
[client hand_send] t=2513387476 ns reqId=7000010 size=10B client_node_id=7
[server resp_send] t=2513389534 ns reqId=9000010 size=41B client_node_id=9
[server hand_recv] t=2513390810 ns reqId=7000010 size=10B client_node_id=7
[client resp_recv] t=2513392960 ns reqId=9000010 size=41B client_node_id=9
[client hand_send] t=2513392960 ns reqId=9000010 size=10B client_node_id=9
[server resp_send] t=2513395018 ns reqId=11000010 size=41B client_node_id=11
[server hand_recv] t=2513396294 ns reqId=9000010 size=10B client_node_id=9
[client resp_recv] t=2513398444 ns reqId=11000010 size=41B client_node_id=11
[client hand_send] t=2513398444 ns reqId=11000010 size=10B client_node_id=11
[server hand_recv] t=2513401778 ns reqId=11000010 size=10B client_node_id=11
[server rdma_send] t=2513524358 ns reqId=6000010 size=204808B client_node_id=6
[server rdma_send] t=2513529842 ns reqId=8000010 size=204808B client_node_id=8
[server rdma_send] t=2513535326 ns reqId=10000010 size=204808B client_node_id=10
[server rdma_send] t=2513540810 ns reqId=7000010 size=204808B client_node_id=7
[server rdma_send] t=2513546294 ns reqId=9000010 size=204808B client_node_id=9
[server rdma_send] t=2513551778 ns reqId=11000010 size=204808B client_node_id=11
[client rdma_recv] t=2514520940 ns reqId=6000010 size=204808B client_node_id=6
[client req_send] t=2514523440 ns reqId=6000011 size=17B client_node_id=6
[client rdma_recv] t=2514526424 ns reqId=8000010 size=204808B client_node_id=8
[server req_recv] t=2514526752 ns reqId=6000011 size=17B client_node_id=6
[client req_send] t=2514528924 ns reqId=8000011 size=17B client_node_id=8
[client rdma_recv] t=2514531908 ns reqId=10000010 size=204808B client_node_id=10
[server req_recv] t=2514532236 ns reqId=8000011 size=17B client_node_id=8
[client req_send] t=2514534408 ns reqId=10000011 size=17B client_node_id=10
[client rdma_recv] t=2514537392 ns reqId=7000010 size=204808B client_node_id=7
[server req_recv] t=2514537720 ns reqId=10000011 size=17B client_node_id=10
[client req_send] t=2514539892 ns reqId=7000011 size=17B client_node_id=7
[client rdma_recv] t=2514542876 ns reqId=9000010 size=204808B client_node_id=9
[server req_recv] t=2514543204 ns reqId=7000011 size=17B client_node_id=7
[client req_send] t=2514545376 ns reqId=9000011 size=17B client_node_id=9
[client rdma_recv] t=2514548360 ns reqId=11000010 size=204808B client_node_id=11
[server req_recv] t=2514548688 ns reqId=9000011 size=17B client_node_id=9
[client req_send] t=2514550860 ns reqId=11000011 size=17B client_node_id=11
[server req_recv] t=2514554172 ns reqId=11000011 size=17B client_node_id=11
[server resp_send] t=2756283778 ns reqId=4000011 size=41B client_node_id=4
[client resp_recv] t=2756284920 ns reqId=4000011 size=41B client_node_id=4
[client hand_send] t=2756284920 ns reqId=4000011 size=10B client_node_id=4
[server hand_recv] t=2756286062 ns reqId=4000011 size=10B client_node_id=4
[server rdma_send] t=2756436062 ns reqId=4000011 size=204808B client_node_id=4
[client rdma_recv] t=2756609020 ns reqId=4000011 size=204808B client_node_id=4
[client req_send] t=2756611520 ns reqId=4000012 size=17B client_node_id=4
[server req_recv] t=2756612624 ns reqId=4000012 size=17B client_node_id=4
[server resp_send] t=2758547898 ns reqId=1000011 size=41B client_node_id=1
[client resp_recv] t=2758550182 ns reqId=1000011 size=41B client_node_id=1
[client hand_send] t=2758550182 ns reqId=1000011 size=10B client_node_id=1
[server hand_recv] t=2758552420 ns reqId=1000011 size=10B client_node_id=1
[server rdma_send] t=2758702420 ns reqId=1000011 size=204808B client_node_id=1
[client rdma_recv] t=2758890854 ns reqId=1000011 size=204808B client_node_id=1
[client req_send] t=2758893354 ns reqId=1000012 size=17B client_node_id=1
[server req_recv] t=2758895562 ns reqId=1000012 size=17B client_node_id=1
[server resp_send] t=2761560826 ns reqId=2000011 size=41B client_node_id=2
[client resp_recv] t=2761563110 ns reqId=2000011 size=41B client_node_id=2
[client hand_send] t=2761563110 ns reqId=2000011 size=10B client_node_id=2
[server resp_send] t=2761564556 ns reqId=5000011 size=41B client_node_id=5
[server hand_recv] t=2761565348 ns reqId=2000011 size=10B client_node_id=2
[client resp_recv] t=2761566840 ns reqId=5000011 size=41B client_node_id=5
[client hand_send] t=2761566840 ns reqId=5000011 size=10B client_node_id=5
[server hand_recv] t=2761569078 ns reqId=5000011 size=10B client_node_id=5
[server resp_send] t=2761570040 ns reqId=3000011 size=41B client_node_id=3
[client resp_recv] t=2761572324 ns reqId=3000011 size=41B client_node_id=3
[client hand_send] t=2761572324 ns reqId=3000011 size=10B client_node_id=3
[server hand_recv] t=2761574562 ns reqId=3000011 size=10B client_node_id=3
[server rdma_send] t=2761715348 ns reqId=2000011 size=204808B client_node_id=2
[server rdma_send] t=2761719078 ns reqId=5000011 size=204808B client_node_id=5
[server rdma_send] t=2761724562 ns reqId=3000011 size=204808B client_node_id=3
[client rdma_recv] t=2762220500 ns reqId=2000011 size=204808B client_node_id=2
[client req_send] t=2762223000 ns reqId=2000012 size=17B client_node_id=2
[client rdma_recv] t=2762224230 ns reqId=5000011 size=204808B client_node_id=5
[server req_recv] t=2762225208 ns reqId=2000012 size=17B client_node_id=2
[client req_send] t=2762226730 ns reqId=5000012 size=17B client_node_id=5
[server req_recv] t=2762228938 ns reqId=5000012 size=17B client_node_id=5
[client rdma_recv] t=2762229714 ns reqId=3000011 size=204808B client_node_id=3
[client req_send] t=2762232214 ns reqId=3000012 size=17B client_node_id=3
[server req_recv] t=2762234422 ns reqId=3000012 size=17B client_node_id=3
[server resp_send] t=2764526752 ns reqId=6000011 size=41B client_node_id=6
[client resp_recv] t=2764530178 ns reqId=6000011 size=41B client_node_id=6
[client hand_send] t=2764530178 ns reqId=6000011 size=10B client_node_id=6
[server resp_send] t=2764532236 ns reqId=8000011 size=41B client_node_id=8
[server hand_recv] t=2764533512 ns reqId=6000011 size=10B client_node_id=6
[client resp_recv] t=2764535662 ns reqId=8000011 size=41B client_node_id=8
[client hand_send] t=2764535662 ns reqId=8000011 size=10B client_node_id=8
[server resp_send] t=2764537720 ns reqId=10000011 size=41B client_node_id=10
[server hand_recv] t=2764538996 ns reqId=8000011 size=10B client_node_id=8
[client resp_recv] t=2764541146 ns reqId=10000011 size=41B client_node_id=10
[client hand_send] t=2764541146 ns reqId=10000011 size=10B client_node_id=10
[server resp_send] t=2764543204 ns reqId=7000011 size=41B client_node_id=7
[server hand_recv] t=2764544480 ns reqId=10000011 size=10B client_node_id=10
[client resp_recv] t=2764546630 ns reqId=7000011 size=41B client_node_id=7
[client hand_send] t=2764546630 ns reqId=7000011 size=10B client_node_id=7
[server resp_send] t=2764548688 ns reqId=9000011 size=41B client_node_id=9
[server hand_recv] t=2764549964 ns reqId=7000011 size=10B client_node_id=7
[client resp_recv] t=2764552114 ns reqId=9000011 size=41B client_node_id=9
[client hand_send] t=2764552114 ns reqId=9000011 size=10B client_node_id=9
[server resp_send] t=2764554172 ns reqId=11000011 size=41B client_node_id=11
[server hand_recv] t=2764555448 ns reqId=9000011 size=10B client_node_id=9
[client resp_recv] t=2764557598 ns reqId=11000011 size=41B client_node_id=11
[client hand_send] t=2764557598 ns reqId=11000011 size=10B client_node_id=11
[server hand_recv] t=2764560932 ns reqId=11000011 size=10B client_node_id=11
[server rdma_send] t=2764683512 ns reqId=6000011 size=204808B client_node_id=6
[server rdma_send] t=2764688996 ns reqId=8000011 size=204808B client_node_id=8
[server rdma_send] t=2764694480 ns reqId=10000011 size=204808B client_node_id=10
[server rdma_send] t=2764699964 ns reqId=7000011 size=204808B client_node_id=7
[server rdma_send] t=2764705448 ns reqId=9000011 size=204808B client_node_id=9
[server rdma_send] t=2764710932 ns reqId=11000011 size=204808B client_node_id=11
[client rdma_recv] t=2765680094 ns reqId=6000011 size=204808B client_node_id=6
[client req_send] t=2765682594 ns reqId=6000012 size=17B client_node_id=6
[client rdma_recv] t=2765685578 ns reqId=8000011 size=204808B client_node_id=8
[server req_recv] t=2765685906 ns reqId=6000012 size=17B client_node_id=6
[client req_send] t=2765688078 ns reqId=8000012 size=17B client_node_id=8
[client rdma_recv] t=2765691062 ns reqId=10000011 size=204808B client_node_id=10
[server req_recv] t=2765691390 ns reqId=8000012 size=17B client_node_id=8
[client req_send] t=2765693562 ns reqId=10000012 size=17B client_node_id=10
[client rdma_recv] t=2765696546 ns reqId=7000011 size=204808B client_node_id=7
[server req_recv] t=2765696874 ns reqId=10000012 size=17B client_node_id=10
[client req_send] t=2765699046 ns reqId=7000012 size=17B client_node_id=7
[client rdma_recv] t=2765702030 ns reqId=9000011 size=204808B client_node_id=9
[server req_recv] t=2765702358 ns reqId=7000012 size=17B client_node_id=7
[client req_send] t=2765704530 ns reqId=9000012 size=17B client_node_id=9
[client rdma_recv] t=2765707514 ns reqId=11000011 size=204808B client_node_id=11
[server req_recv] t=2765707842 ns reqId=9000012 size=17B client_node_id=9
[client req_send] t=2765710014 ns reqId=11000012 size=17B client_node_id=11
[server req_recv] t=2765713326 ns reqId=11000012 size=17B client_node_id=11
[server resp_send] t=3006612624 ns reqId=4000012 size=41B client_node_id=4
[client resp_recv] t=3006613766 ns reqId=4000012 size=41B client_node_id=4
[client hand_send] t=3006613766 ns reqId=4000012 size=10B client_node_id=4
[server hand_recv] t=3006614908 ns reqId=4000012 size=10B client_node_id=4
[server rdma_send] t=3006764908 ns reqId=4000012 size=204808B client_node_id=4
[client rdma_recv] t=3006937866 ns reqId=4000012 size=204808B client_node_id=4
[client req_send] t=3006940366 ns reqId=4000013 size=17B client_node_id=4
[server req_recv] t=3006941470 ns reqId=4000013 size=17B client_node_id=4
[server resp_send] t=3008895562 ns reqId=1000012 size=41B client_node_id=1
[client resp_recv] t=3008897846 ns reqId=1000012 size=41B client_node_id=1
[client hand_send] t=3008897846 ns reqId=1000012 size=10B client_node_id=1
[server hand_recv] t=3008900084 ns reqId=1000012 size=10B client_node_id=1
[server rdma_send] t=3009050084 ns reqId=1000012 size=204808B client_node_id=1
[client rdma_recv] t=3009238518 ns reqId=1000012 size=204808B client_node_id=1
[client req_send] t=3009241018 ns reqId=1000013 size=17B client_node_id=1
[server req_recv] t=3009243226 ns reqId=1000013 size=17B client_node_id=1
[server resp_send] t=3012225208 ns reqId=2000012 size=41B client_node_id=2
[client resp_recv] t=3012227492 ns reqId=2000012 size=41B client_node_id=2
[client hand_send] t=3012227492 ns reqId=2000012 size=10B client_node_id=2
[server resp_send] t=3012228938 ns reqId=5000012 size=41B client_node_id=5
[server hand_recv] t=3012229730 ns reqId=2000012 size=10B client_node_id=2
[client resp_recv] t=3012231222 ns reqId=5000012 size=41B client_node_id=5
[client hand_send] t=3012231222 ns reqId=5000012 size=10B client_node_id=5
[server hand_recv] t=3012233460 ns reqId=5000012 size=10B client_node_id=5
[server resp_send] t=3012234422 ns reqId=3000012 size=41B client_node_id=3
[client resp_recv] t=3012236706 ns reqId=3000012 size=41B client_node_id=3
[client hand_send] t=3012236706 ns reqId=3000012 size=10B client_node_id=3
[server hand_recv] t=3012238944 ns reqId=3000012 size=10B client_node_id=3
[server rdma_send] t=3012379730 ns reqId=2000012 size=204808B client_node_id=2
[server rdma_send] t=3012383460 ns reqId=5000012 size=204808B client_node_id=5
[server rdma_send] t=3012388944 ns reqId=3000012 size=204808B client_node_id=3
[client rdma_recv] t=3012884882 ns reqId=2000012 size=204808B client_node_id=2
[client req_send] t=3012887382 ns reqId=2000013 size=17B client_node_id=2
[client rdma_recv] t=3012888612 ns reqId=5000012 size=204808B client_node_id=5
[server req_recv] t=3012889590 ns reqId=2000013 size=17B client_node_id=2
[client req_send] t=3012891112 ns reqId=5000013 size=17B client_node_id=5
[server req_recv] t=3012893320 ns reqId=5000013 size=17B client_node_id=5
[client rdma_recv] t=3012894096 ns reqId=3000012 size=204808B client_node_id=3
[client req_send] t=3012896596 ns reqId=3000013 size=17B client_node_id=3
[server req_recv] t=3012898804 ns reqId=3000013 size=17B client_node_id=3
[server resp_send] t=3015685906 ns reqId=6000012 size=41B client_node_id=6
[client resp_recv] t=3015689332 ns reqId=6000012 size=41B client_node_id=6
[client hand_send] t=3015689332 ns reqId=6000012 size=10B client_node_id=6
[server resp_send] t=3015691390 ns reqId=8000012 size=41B client_node_id=8
[server hand_recv] t=3015692666 ns reqId=6000012 size=10B client_node_id=6
[client resp_recv] t=3015694816 ns reqId=8000012 size=41B client_node_id=8
[client hand_send] t=3015694816 ns reqId=8000012 size=10B client_node_id=8
[server resp_send] t=3015696874 ns reqId=10000012 size=41B client_node_id=10
[server hand_recv] t=3015698150 ns reqId=8000012 size=10B client_node_id=8
[client resp_recv] t=3015700300 ns reqId=10000012 size=41B client_node_id=10
[client hand_send] t=3015700300 ns reqId=10000012 size=10B client_node_id=10
[server resp_send] t=3015702358 ns reqId=7000012 size=41B client_node_id=7
[server hand_recv] t=3015703634 ns reqId=10000012 size=10B client_node_id=10
[client resp_recv] t=3015705784 ns reqId=7000012 size=41B client_node_id=7
[client hand_send] t=3015705784 ns reqId=7000012 size=10B client_node_id=7
[server resp_send] t=3015707842 ns reqId=9000012 size=41B client_node_id=9
[server hand_recv] t=3015709118 ns reqId=7000012 size=10B client_node_id=7
[client resp_recv] t=3015711268 ns reqId=9000012 size=41B client_node_id=9
[client hand_send] t=3015711268 ns reqId=9000012 size=10B client_node_id=9
[server resp_send] t=3015713326 ns reqId=11000012 size=41B client_node_id=11
[server hand_recv] t=3015714602 ns reqId=9000012 size=10B client_node_id=9
[client resp_recv] t=3015716752 ns reqId=11000012 size=41B client_node_id=11
[client hand_send] t=3015716752 ns reqId=11000012 size=10B client_node_id=11
[server hand_recv] t=3015720086 ns reqId=11000012 size=10B client_node_id=11
[server rdma_send] t=3015842666 ns reqId=6000012 size=204808B client_node_id=6
[server rdma_send] t=3015848150 ns reqId=8000012 size=204808B client_node_id=8
[server rdma_send] t=3015853634 ns reqId=10000012 size=204808B client_node_id=10
[server rdma_send] t=3015859118 ns reqId=7000012 size=204808B client_node_id=7
[server rdma_send] t=3015864602 ns reqId=9000012 size=204808B client_node_id=9
[server rdma_send] t=3015870086 ns reqId=11000012 size=204808B client_node_id=11
[client rdma_recv] t=3016839248 ns reqId=6000012 size=204808B client_node_id=6
[client req_send] t=3016841748 ns reqId=6000013 size=17B client_node_id=6
[client rdma_recv] t=3016844732 ns reqId=8000012 size=204808B client_node_id=8
[server req_recv] t=3016845060 ns reqId=6000013 size=17B client_node_id=6
[client req_send] t=3016847232 ns reqId=8000013 size=17B client_node_id=8
[client rdma_recv] t=3016850216 ns reqId=10000012 size=204808B client_node_id=10
[server req_recv] t=3016850544 ns reqId=8000013 size=17B client_node_id=8
[client req_send] t=3016852716 ns reqId=10000013 size=17B client_node_id=10
[client rdma_recv] t=3016855700 ns reqId=7000012 size=204808B client_node_id=7
[server req_recv] t=3016856028 ns reqId=10000013 size=17B client_node_id=10
[client req_send] t=3016858200 ns reqId=7000013 size=17B client_node_id=7
[client rdma_recv] t=3016861184 ns reqId=9000012 size=204808B client_node_id=9
[server req_recv] t=3016861512 ns reqId=7000013 size=17B client_node_id=7
[client req_send] t=3016863684 ns reqId=9000013 size=17B client_node_id=9
[client rdma_recv] t=3016866668 ns reqId=11000012 size=204808B client_node_id=11
[server req_recv] t=3016866996 ns reqId=9000013 size=17B client_node_id=9
[client req_send] t=3016869168 ns reqId=11000013 size=17B client_node_id=11
[server req_recv] t=3016872480 ns reqId=11000013 size=17B client_node_id=11
[server resp_send] t=3256941470 ns reqId=4000013 size=41B client_node_id=4
[client resp_recv] t=3256942612 ns reqId=4000013 size=41B client_node_id=4
[client hand_send] t=3256942612 ns reqId=4000013 size=10B client_node_id=4
[server hand_recv] t=3256943754 ns reqId=4000013 size=10B client_node_id=4
[server rdma_send] t=3257093754 ns reqId=4000013 size=204808B client_node_id=4
[client rdma_recv] t=3257266712 ns reqId=4000013 size=204808B client_node_id=4
[client req_send] t=3257269212 ns reqId=4000014 size=17B client_node_id=4
[server req_recv] t=3257270316 ns reqId=4000014 size=17B client_node_id=4
[server resp_send] t=3259243226 ns reqId=1000013 size=41B client_node_id=1
[client resp_recv] t=3259245510 ns reqId=1000013 size=41B client_node_id=1
