local,flowsim,ns3,m4
89709.0,4802.0,17575.0,24692.0
86964.0,4802.0,15290.0,24692.0
90662.0,4802.0,15749.0,24692.0
205369.0,4802.0,13464.0,24692.0
88848.0,4802.0,13546.0,24692.0
151056.0,4802.0,12089.0,24692.0
87295.0,4802.0,13795.0,24692.0
193607.0,4802.0,15202.0,24692.0
88597.0,4802.0,13945.0,24692.0
87846.0,4805.0,18844.0,24692.0
90962.0,4802.0,18050.0,24692.0
2876.0,4805.0,15765.0,24692.0
89850.0,4802.0,18032.0,24692.0
90501.0,4850.0,15747.0,24692.0
90561.0,4802.0,18032.0,24692.0
202464.0,4850.0,15747.0,24692.0
147700.0,4802.0,18032.0,24692.0
193156.0,4809.0,15747.0,24692.0
190972.0,4802.0,18032.0,24692.0
90502.0,4802.0,15747.0,24692.0
89500.0,4802.0,18032.0,24692.0
92294.0,4802.0,15747.0,24692.0
202474.0,4802.0,18032.0,24692.0
89009.0,4802.0,15747.0,24692.0
85833.0,4802.0,18032.0,24692.0
92895.0,4802.0,15747.0,24692.0
175844.0,4802.0,18032.0,24692.0
89920.0,4802.0,15747.0,24692.0
86413.0,4802.0,18032.0,24692.0
90751.0,4802.0,15747.0,24692.0
87796.0,4802.0,18032.0,24692.0
90110.0,4802.0,15747.0,24692.0
88158.0,4809.0,18032.0,24692.0
89028.0,4802.0,15747.0,24692.0
89689.0,4802.0,18032.0,24692.0
90852.0,4802.0,15747.0,24692.0
90181.0,4850.0,18032.0,24692.0
197965.0,4802.0,15747.0,24692.0
182737.0,4802.0,18032.0,24692.0
89479.0,4802.0,15747.0,24692.0
89790.0,4802.0,18032.0,24692.0
208214.0,4802.0,15747.0,24692.0
86543.0,4802.0,15795.0,24692.0
91442.0,4802.0,13516.0,24692.0
87947.0,4802.0,17575.0,24692.0
90211.0,4802.0,15290.0,24692.0
158411.0,4802.0,17575.0,24692.0
90951.0,4802.0,15290.0,24692.0
148111.0,4802.0,17575.0,24692.0
92145.0,4802.0,15290.0,24692.0
155274.0,4802.0,17575.0,24692.0
87605.0,4802.0,15290.0,24692.0
190451.0,4802.0,15749.0,24692.0
91793.0,4805.0,13464.0,24692.0
197715.0,4802.0,13546.0,24692.0
89278.0,4805.0,12089.0,24692.0
88698.0,4802.0,13795.0,24692.0
88106.0,4850.0,15202.0,24692.0
90481.0,4802.0,13945.0,24692.0
89238.0,4850.0,18844.0,24692.0
90491.0,4802.0,18050.0,24692.0
153672.0,4802.0,15765.0,24692.0
170754.0,4802.0,18032.0,24692.0
89760.0,4802.0,15747.0,24692.0
86955.0,4802.0,18032.0,24692.0
170133.0,4802.0,15747.0,24692.0
89290.0,4802.0,18032.0,24692.0
87475.0,4802.0,15747.0,24692.0
188868.0,4802.0,18032.0,24692.0
87795.0,4802.0,15747.0,24692.0
87915.0,4802.0,18032.0,24692.0
92194.0,4802.0,15747.0,24692.0
136689.0,4802.0,18032.0,24692.0
91122.0,4802.0,15747.0,25125.0
88047.0,4802.0,18032.0,24692.0
2123.0,4802.0,15747.0,27549.0
90361.0,4802.0,18032.0,24692.0
88087.0,4802.0,15747.0,29080.0
90821.0,4805.0,18032.0,24692.0
171275.0,4802.0,15747.0,29051.0
89298.0,4850.0,18032.0,24692.0
130557.0,4802.0,15747.0,29079.0
90861.0,4846.0,18032.0,24692.0
92145.0,4802.0,15747.0,29140.0
89189.0,4805.0,18032.0,24692.0
91633.0,4802.0,15747.0,29140.0
89069.0,4802.0,18032.0,24692.0
92725.0,4802.0,15747.0,29126.0
90652.0,4802.0,18032.0,24692.0
91974.0,4802.0,15747.0,27936.0
89961.0,4802.0,17148.0,24692.0
92295.0,4802.0,14869.0,24692.0
89800.0,4802.0,17164.0,24692.0
90692.0,4802.0,14879.0,25138.0
88888.0,4802.0,17575.0,24692.0
89119.0,4802.0,15290.0,26019.0
91785.0,4802.0,17575.0,24692.0
92286.0,4802.0,15290.0,25895.0
89259.0,4802.0,17575.0,24692.0
90892.0,4805.0,15290.0,28320.0
88597.0,4802.0,17575.0,24692.0
90733.0,4805.0,15290.0,28653.0
135306.0,4802.0,15749.0,24692.0
90101.0,4850.0,13464.0,24692.0
88909.0,4802.0,13546.0,24692.0
92666.0,4802.0,12089.0,24692.0
88847.0,4802.0,13795.0,24692.0
90431.0,4802.0,15202.0,24692.0
90853.0,4802.0,13945.0,24692.0
89920.0,4802.0,18844.0,24692.0
88698.0,4802.0,18050.0,24692.0
89409.0,4802.0,15765.0,24692.0
88889.0,4802.0,18032.0,26148.0
90702.0,4802.0,15747.0,24692.0
90031.0,4802.0,18032.0,28804.0
90702.0,4802.0,15747.0,24692.0
89740.0,4802.0,18032.0,28905.0
91544.0,4802.0,15747.0,24692.0
88508.0,4802.0,18032.0,28812.0
90832.0,4802.0,15747.0,24692.0
88428.0,4802.0,18032.0,28869.0
90221.0,4802.0,15747.0,24692.0
89129.0,4805.0,18032.0,28780.0
87487.0,4802.0,15747.0,24692.0
85883.0,4850.0,18032.0,28705.0
147649.0,4802.0,15747.0,24692.0
70203.0,4850.0,12089.0,28649.0
42320.0,4802.0,12089.0,24692.0
69973.0,4805.0,12089.0,24692.0
90111.0,4802.0,12089.0,24692.0
