local,flowsim,ns3,m4
3619448.0,482955.0,897525.0,570529.0
3633564.0,481616.0,902065.0,625697.0
3622102.0,489752.0,898212.0,575345.0
3599039.0,489423.0,902329.0,621465.0
3624868.0,483805.0,901831.0,569004.0
3635327.0,483709.0,901927.0,621318.0
3654564.0,472593.0,896412.0,561221.0
3608607.0,472587.0,895112.0,599555.0
3620760.0,484283.0,897513.0,567894.0
3608596.0,484341.0,892187.0,568561.0
3593458.0,489746.0,896675.0,569335.0
3631530.0,489925.0,901215.0,564759.0
3619337.0,482145.0,896675.0,577311.0
3592757.0,482768.0,901215.0,579901.0
3584722.0,482955.0,896675.0,576403.0
3694780.0,486430.0,901215.0,569663.0
3627292.0,461920.0,896675.0,578214.0
3636299.0,481082.0,901215.0,563346.0
3616582.0,274016.0,896675.0,572632.0
3592737.0,482011.0,901215.0,573686.0
3628204.0,150763.0,896675.0,570082.0
3653152.0,486303.0,901215.0,577497.0
3620319.0,456850.0,896675.0,580329.0
3628254.0,483252.0,901215.0,572442.0
3645978.0,480712.0,896675.0,570290.0
3620269.0,490574.0,901215.0,574385.0
3608807.0,490012.0,896675.0,572758.0
3615579.0,483252.0,901215.0,567124.0
3590162.0,483146.0,896675.0,581208.0
3668961.0,489895.0,901215.0,576383.0
3634406.0,489875.0,896675.0,576235.0
3612234.0,485085.0,901215.0,585424.0
3476827.0,485094.0,896675.0,574005.0
3288309.0,473791.0,901215.0,573057.0
3271607.0,473896.0,896675.0,575748.0
3275715.0,486733.0,901215.0,576987.0
3257160.0,487125.0,896675.0,579386.0
3248313.0,483732.0,901215.0,572427.0
3258092.0,484939.0,896675.0,583232.0
3277439.0,477526.0,901215.0,584310.0
3711422.0,485309.0,897166.0,576963.0
3651297.0,443289.0,901706.0,566527.0
3585553.0,484489.0,897144.0,580615.0
3619347.0,187697.0,892665.0,572167.0
3608777.0,473214.0,897132.0,571937.0
3625018.0,266353.0,901672.0,576561.0
3587337.0,484294.0,897132.0,572410.0
3624748.0,449395.0,901672.0,582421.0
3589110.0,489996.0,897132.0,580692.0
3613226.0,483067.0,901672.0,573132.0
3605191.0,482254.0,897525.0,573862.0
3594590.0,481037.0,902065.0,576120.0
3652009.0,480395.0,898212.0,576808.0
3661978.0,480051.0,902329.0,568603.0
3586485.0,486051.0,901831.0,577771.0
3598057.0,485989.0,901927.0,573418.0
3645978.0,482941.0,896412.0,574938.0
3630047.0,482982.0,895112.0,578073.0
3603297.0,491085.0,897513.0,569026.0
3607795.0,491435.0,892187.0,567060.0
3626411.0,483340.0,896675.0,570817.0
3602576.0,484991.0,901215.0,567205.0
3592496.0,466312.0,896675.0,574261.0
3600572.0,486129.0,901215.0,570343.0
3594260.0,304025.0,896675.0,579673.0
3662549.0,482590.0,901215.0,573176.0
3599811.0,121473.0,896675.0,580186.0
