local,flowsim,ns3,m4
3638290.0,404358.0,863808.0,571003.0
3735836.0,402198.0,864262.0,567133.0
3632830.0,406404.0,863808.0,564338.0
3670942.0,405859.0,864262.0,574335.0
3687894.0,399177.0,863808.0,567191.0
3660262.0,399064.0,864262.0,579767.0
3675511.0,409769.0,863808.0,573529.0
3615287.0,409739.0,864262.0,572274.0
3665602.0,404545.0,863736.0,576025.0
3663027.0,404551.0,864190.0,575566.0
3655062.0,401187.0,885264.0,569525.0
3616048.0,401300.0,885718.0,573663.0
3683385.0,407960.0,879772.0,564829.0
3628441.0,408414.0,880221.0,564414.0
3621288.0,396866.0,863808.0,564623.0
3662125.0,398975.0,864262.0,575679.0
3680711.0,384004.0,863808.0,591832.0
3647096.0,405469.0,864262.0,571043.0
3574589.0,230028.0,863808.0,355640.0
3839021.0,398822.0,864262.0,572291.0
3617832.0,113196.0,864201.0,626160.0
3674599.0,407355.0,864655.0,573699.0
3619675.0,377469.0,882947.0,636445.0
3724394.0,403351.0,883401.0,572598.0
3651555.0,399961.0,880220.0,628738.0
3639983.0,402395.0,880674.0,571954.0
3624944.0,402063.0,880085.0,604216.0
3667465.0,407895.0,880539.0,570809.0
3646195.0,407808.0,862760.0,584674.0
3607723.0,398863.0,863214.0,577956.0
3653789.0,398849.0,863808.0,562046.0
3676142.0,405078.0,864262.0,570496.0
3650432.0,405089.0,863808.0,567326.0
3646245.0,398654.0,864262.0,573299.0
3615246.0,398707.0,863808.0,574333.0
3720696.0,406399.0,864262.0,580657.0
3655062.0,406660.0,863808.0,565200.0
3655933.0,397662.0,864262.0,583403.0
3639141.0,398868.0,863808.0,570014.0
3648890.0,394433.0,864262.0,575036.0
3646195.0,406750.0,863808.0,588931.0
3670121.0,322095.0,864262.0,578109.0
3648880.0,401155.0,863808.0,566250.0
3657697.0,45761.0,864262.0,581717.0
3671964.0,404433.0,863808.0,574110.0
3651505.0,345534.0,864262.0,566539.0
3654220.0,407657.0,863808.0,570724.0
3651495.0,401087.0,864262.0,575139.0
3640034.0,399211.0,863808.0,572447.0
3662406.0,398562.0,864262.0,579998.0
3597893.0,408893.0,863808.0,578989.0
3763648.0,408752.0,864262.0,578185.0
3731047.0,408164.0,863808.0,590729.0
3603864.0,408128.0,864262.0,573960.0
3718192.0,397516.0,863808.0,568152.0
3574448.0,397510.0,864262.0,576203.0
3719865.0,396013.0,863808.0,570864.0
3527370.0,396025.0,864262.0,580376.0
3721658.0,405965.0,863808.0,578380.0
3624975.0,406018.0,864262.0,575060.0
3659480.0,406849.0,874584.0,570707.0
3618752.0,407040.0,875038.0,578540.0
3647147.0,398273.0,890604.0,589769.0
3675491.0,399100.0,891058.0,579633.0
3658669.0,400860.0,869076.0,573332.0
3665711.0,408820.0,869530.0,572286.0
3618773.0,335156.0,863808.0,565516.0
3668377.0,402851.0,864262.0,571424.0
3600949.0,43361.0,863808.0,566619.0
3674389.0,400826.0,864262.0,579019.0
3601620.0,329651.0,863808.0,579201.0
3628182.0,398316.0,864262.0,591493.0
3489438.0,391396.0,864201.0,569517.0
3274198.0,407289.0,864655.0,599505.0
3244602.0,405804.0,882947.0,568972.0
3365922.0,405377.0,883401.0,632159.0
3296651.0,405006.0,880220.0,583294.0
3286843.0,400172.0,880674.0,624647.0
3252968.0,400119.0,880085.0,587531.0
3342538.0,408920.0,880539.0,623769.0
3812801.0,408905.0,862760.0,572249.0
3655963.0,399096.0,863214.0,624882.0
3627549.0,399163.0,863808.0,571420.0
3629204.0,406804.0,864262.0,625351.0
3608944.0,407123.0,863808.0,569568.0
3677464.0,405971.0,864262.0,624792.0
3655963.0,407141.0,863808.0,565815.0
3651595.0,393312.0,864262.0,624874.0
3658689.0,398496.0,863808.0,570457.0
3629403.0,352403.0,864262.0,624259.0
3653329.0,403066.0,863808.0,559487.0
3581542.0,43369.0,864262.0,567629.0
3720727.0,397831.0,863808.0,569664.0
3635204.0,309803.0,864262.0,587794.0
3596581.0,398090.0,863808.0,592871.0
3608143.0,389344.0,864262.0,576497.0
3655954.0,408280.0,863808.0,567197.0
3646215.0,406368.0,864262.0,567985.0
3634653.0,410252.0,863808.0,566837.0
3665752.0,409753.0,864262.0,566567.0
3652387.0,401293.0,863808.0,565631.0
3612521.0,401160.0,864262.0,566613.0
3609085.0,404969.0,863808.0,564416.0
3571904.0,404949.0,864262.0,564598.0
3725065.0,408363.0,863808.0,572606.0
3663027.0,408364.0,864262.0,580054.0
3615197.0,398191.0,863808.0,589407.0
3636266.0,398228.0,864262.0,576115.0
3647076.0,398327.0,863808.0,573791.0
3670642.0,398508.0,864262.0,576767.0
3614374.0,401649.0,863736.0,575751.0
3655853.0,403521.0,864190.0,569672.0
3678607.0,392360.0,885264.0,569428.0
3655974.0,408804.0,885718.0,564892.0
3647096.0,276285.0,879772.0,577466.0
3638320.0,399033.0,880221.0,577356.0
3572725.0,66386.0,863808.0,572930.0
3773607.0,406086.0,864262.0,572249.0
3719975.0,371812.0,863808.0,571871.0
3600859.0,398877.0,864262.0,574167.0
3641837.0,395053.0,863808.0,572907.0
3582384.0,407047.0,864262.0,564892.0
3710106.0,406684.0,863808.0,576356.0
3670821.0,407470.0,864262.0,561059.0
4127449.0,407378.0,864201.0,579226.0
3106450.0,398265.0,864655.0,584218.0
3768297.0,398250.0,882947.0,572182.0
3795238.0,399977.0,883401.0,562714.0
3677244.0,399987.0,880220.0,581589.0
3608273.0,403345.0,880674.0,574710.0
3784959.0,403432.0,880085.0,576005.0
3689457.0,407463.0,880539.0,573066.0
3666594.0,407806.0,862760.0,576346.0
3659500.0,397440.0,863214.0,589937.0
3657546.0,399027.0,863808.0,574940.0
3672775.0,390728.0,864262.0,569652.0
3612582.0,406927.0,863808.0,574650.0
3775140.0,282496.0,864262.0,568885.0
3725065.0,398963.0,863808.0,576374.0
3670090.0,60682.0,864262.0,574004.0
3620576.0,407411.0,863808.0,572237.0
3630345.0,372395.0,864262.0,573216.0
