local,flowsim,ns3,m4
84119.0,4802.0,13394.0,24692.0
82907.0,4802.0,11566.0,24692.0
83659.0,4802.0,13394.0,24692.0
83377.0,4802.0,11566.0,24692.0
86273.0,4802.0,13394.0,24692.0
87085.0,4802.0,11566.0,24692.0
82486.0,4802.0,13394.0,24692.0
84379.0,4802.0,11566.0,28526.0
85211.0,4802.0,13394.0,24692.0
86904.0,4802.0,11566.0,28108.0
2934.0,4805.0,13394.0,24692.0
86674.0,4802.0,11566.0,25527.0
81925.0,4842.0,13851.0,24692.0
83959.0,4802.0,12023.0,26396.0
85812.0,4802.0,13851.0,24692.0
85531.0,4802.0,12023.0,26762.0
86755.0,4802.0,13851.0,24692.0
82866.0,4802.0,12023.0,24692.0
84801.0,4802.0,13851.0,24692.0
86905.0,4802.0,12023.0,24692.0
83848.0,4802.0,14755.0,24692.0
82516.0,4802.0,12927.0,24692.0
86133.0,4802.0,9261.0,24692.0
87186.0,4802.0,8369.0,24692.0
85963.0,4802.0,9802.0,24692.0
84079.0,4802.0,8455.0,24692.0
83257.0,4802.0,8061.0,24692.0
85993.0,4802.0,8061.0,24692.0
91573.0,4802.0,13394.0,24692.0
81544.0,4802.0,12023.0,24692.0
83819.0,4802.0,13394.0,24692.0
82075.0,4805.0,11566.0,24692.0
175963.0,4802.0,13394.0,24692.0
81745.0,4805.0,11566.0,24692.0
86463.0,4802.0,13394.0,24692.0
85240.0,4842.0,11566.0,24692.0
84680.0,4802.0,13394.0,24692.0
80903.0,4842.0,11566.0,24692.0
85862.0,4802.0,13394.0,24692.0
84730.0,4809.0,11566.0,24692.0
188768.0,4802.0,13394.0,24692.0
81624.0,4802.0,11566.0,24692.0
200309.0,4802.0,13394.0,24692.0
85000.0,4802.0,11566.0,24692.0
85632.0,4802.0,13394.0,24692.0
81284.0,4802.0,11566.0,24692.0
84641.0,4802.0,13394.0,24692.0
82736.0,4802.0,11566.0,24692.0
130417.0,4802.0,13394.0,24692.0
85601.0,4802.0,11566.0,24692.0
146298.0,4802.0,13394.0,24692.0
169512.0,4802.0,11566.0,24692.0
85021.0,4802.0,13394.0,24692.0
83478.0,4802.0,11566.0,24692.0
85621.0,4809.0,13394.0,24692.0
177105.0,4802.0,11566.0,26302.0
87925.0,4805.0,13394.0,24692.0
83377.0,4802.0,11566.0,24692.0
187395.0,4842.0,13394.0,24692.0
84380.0,4802.0,11566.0,24692.0
86923.0,4842.0,13394.0,24692.0
180903.0,4802.0,11566.0,24692.0
84990.0,4802.0,13851.0,24692.0
141859.0,4802.0,12023.0,24692.0
83017.0,4802.0,13851.0,24692.0
85120.0,4802.0,12023.0,26950.0
87055.0,4802.0,13851.0,24692.0
85191.0,4802.0,12023.0,26727.0
85462.0,4802.0,13851.0,24692.0
173458.0,4802.0,12023.0,24692.0
84390.0,4802.0,13851.0,24692.0
85863.0,4802.0,12023.0,24692.0
83588.0,4802.0,14755.0,24692.0
85741.0,4802.0,12927.0,24692.0
