local,flowsim,ns3,m4
3616621.0,404323.0,864009.0,577329.0
3665424.0,404357.0,865825.0,573360.0
3642310.0,406267.0,864009.0,573227.0
3635246.0,406405.0,865825.0,577628.0
3636168.0,398546.0,864009.0,573562.0
4010658.0,399180.0,865825.0,569867.0
3331080.0,403361.0,864009.0,359205.0
3638794.0,409779.0,865825.0,616539.0
3587316.0,347233.0,864009.0,575229.0
3572878.0,404568.0,865825.0,580505.0
3616701.0,45761.0,864448.0,576143.0
3624787.0,401304.0,866264.0,585454.0
3642350.0,317156.0,863552.0,570240.0
3597014.0,408417.0,865368.0,596236.0
3574973.0,399073.0,863552.0,573461.0
3614778.0,398975.0,865368.0,642939.0
3602334.0,398062.0,863552.0,575916.0
3608736.0,405467.0,865368.0,568263.0
3606001.0,405272.0,863041.0,575476.0
3616671.0,398817.0,864857.0,580907.0
3657509.0,398781.0,884569.0,578189.0
3629054.0,407341.0,886385.0,569323.0
3620309.0,407342.0,898129.0,572128.0
3617473.0,403320.0,898556.0,591906.0
3637751.0,403346.0,898321.0,571223.0
3642369.0,402235.0,899668.0,573973.0
3608496.0,402396.0,885619.0,570076.0
3601452.0,407277.0,885619.0,569462.0
3582056.0,407897.0,862961.0,577916.0
3681554.0,396031.0,864777.0,568443.0
3627302.0,398869.0,864009.0,568497.0
3620338.0,376455.0,865825.0,567379.0
3581976.0,405097.0,864009.0,572379.0
3588107.0,160456.0,865825.0,565262.0
3610660.0,398709.0,864009.0,576760.0
3578679.0,182945.0,865825.0,580401.0
3619386.0,406659.0,864009.0,574721.0
3661095.0,383726.0,865825.0,562017.0
3587366.0,398867.0,864009.0,581088.0
3576004.0,396590.0,865825.0,594211.0
3565053.0,406746.0,864009.0,567130.0
3575924.0,406246.0,865825.0,571726.0
3559934.0,401149.0,864009.0,568993.0
3601543.0,401021.0,865825.0,573616.0
3575904.0,404411.0,864009.0,571706.0
3641508.0,404406.0,865825.0,564177.0
3659632.0,407606.0,864009.0,578678.0
3571535.0,407645.0,865825.0,565349.0
3594339.0,399066.0,864009.0,579546.0
3615680.0,399208.0,865825.0,572560.0
3608877.0,408200.0,864009.0,568859.0
3589991.0,408892.0,865825.0,568380.0
3613485.0,405406.0,864009.0,571328.0
3564352.0,408164.0,865825.0,565249.0
3623995.0,384707.0,864009.0,576463.0
3571446.0,397519.0,865825.0,591121.0
3572908.0,283065.0,864009.0,572952.0
3599809.0,396026.0,865825.0,578833.0
3565955.0,59136.0,864009.0,576927.0
3306954.0,406019.0,865825.0,573159.0
3241590.0,368581.0,864448.0,570255.0
3231450.0,407040.0,866264.0,565924.0
3242371.0,402163.0,863552.0,580800.0
3258933.0,399100.0,865368.0,564023.0
3250246.0,398476.0,863552.0,572475.0
3301684.0,408819.0,865368.0,574039.0
3629165.0,408651.0,863552.0,573561.0
3593517.0,402850.0,865368.0,584712.0
3630858.0,402791.0,863552.0,568127.0
3583719.0,400822.0,865368.0,569911.0
3621240.0,400813.0,863041.0,573179.0
3592846.0,398304.0,864857.0,571817.0
3658341.0,398312.0,884569.0,572157.0
3569773.0,407233.0,886385.0,577960.0
3614958.0,407291.0,898129.0,572468.0
3638152.0,405156.0,898556.0,570626.0
