local,flowsim,ns3,m4
3236165.0,482954.0,897071.0,573489.0
3257015.0,480954.0,899795.0,564206.0
3241234.0,489755.0,902253.0,560490.0
3278655.0,441408.0,900476.0,563543.0
3247597.0,483810.0,901380.0,572435.0
3215506.0,198616.0,901927.0,581755.0
3568896.0,472607.0,896412.0,581220.0
3582060.0,259337.0,892842.0,566085.0
3645792.0,484347.0,897059.0,578366.0
3603311.0,447771.0,892617.0,561605.0
3546584.0,489929.0,896221.0,565358.0
3595226.0,482695.0,898945.0,575909.0
3566151.0,482769.0,896221.0,567634.0
3579428.0,481501.0,898945.0,571471.0
3568708.0,486426.0,896221.0,565168.0
3568577.0,486068.0,898945.0,562010.0
3585590.0,481070.0,896221.0,354805.0
3551786.0,480982.0,898945.0,641908.0
3657967.0,481961.0,896221.0,568724.0
3610207.0,481981.0,898945.0,640235.0
3600638.0,486038.0,896221.0,581369.0
3547408.0,486289.0,898945.0,629094.0
3600629.0,480108.0,896221.0,567788.0
3610317.0,483252.0,898945.0,569121.0
3586322.0,469873.0,896221.0,569139.0
3612361.0,490574.0,898945.0,570509.0
3614004.0,267145.0,896221.0,569325.0
3601601.0,483258.0,898945.0,577982.0
3562547.0,157534.0,896221.0,574753.0
3585600.0,489912.0,898945.0,587831.0
3586312.0,461985.0,896221.0,578452.0
3564129.0,485109.0,898945.0,571779.0
3566905.0,482563.0,896221.0,572512.0
3608734.0,473897.0,898945.0,568183.0
3622110.0,473717.0,896221.0,562809.0
3566765.0,487122.0,898945.0,577777.0
3553549.0,487073.0,896221.0,566398.0
3588216.0,484933.0,898945.0,570570.0
3605116.0,484921.0,896221.0,358666.0
3599717.0,485284.0,898945.0,596703.0
3611309.0,485305.0,896712.0,588743.0
3563378.0,484426.0,899436.0,596121.0
3606079.0,484487.0,896690.0,592312.0
3608634.0,472980.0,899414.0,634439.0
3588155.0,473214.0,896678.0,565825.0
3604326.0,481472.0,899402.0,629898.0
3564139.0,484295.0,896678.0,569604.0
3621829.0,472913.0,899402.0,628134.0
3644291.0,489997.0,896678.0,577306.0
3562406.0,336111.0,899402.0,569614.0
4103012.0,482255.0,897071.0,563857.0
3181303.0,89940.0,899795.0,588840.0
3589938.0,480399.0,902253.0,576629.0
3657576.0,446810.0,900476.0,577880.0
3617601.0,486067.0,901380.0,571739.0
3607863.0,483343.0,901927.0,582356.0
3584618.0,482997.0,896412.0,567750.0
3625526.0,482519.0,892842.0,571325.0
3607772.0,491401.0,897059.0,568239.0
3603404.0,491302.0,892617.0,571894.0
3604767.0,484905.0,896221.0,575902.0
3580069.0,484947.0,898945.0,569035.0
3634303.0,485742.0,896221.0,576583.0
3583497.0,486118.0,898945.0,580884.0
3628993.0,481234.0,896221.0,568876.0
3595799.0,482586.0,898945.0,568625.0
3581853.0,480330.0,896221.0,573977.0
3571273.0,488049.0,898945.0,581381.0
3589818.0,442011.0,896221.0,584422.0
3628111.0,478434.0,898945.0,564721.0
3615637.0,45969.0,896221.0,580769.0
3607662.0,479421.0,898945.0,565261.0
3577515.0,380821.0,896221.0,567230.0
3220027.0,490555.0,898945.0,572165.0
2940326.0,477982.0,896221.0,560561.0
2896744.0,483696.0,898945.0,568880.0
2966616.0,481864.0,896221.0,575716.0
2906753.0,484473.0,898945.0,596170.0
3190991.0,484212.0,896221.0,564745.0
2558081.0,478626.0,898945.0,588174.0
2998086.0,478558.0,896221.0,569465.0
2921702.0,481312.0,898945.0,571659.0
2863801.0,481307.0,896221.0,572691.0
2924196.0,492076.0,898945.0,591982.0
2584602.0,492079.0,896221.0,587737.0
2551659.0,491832.0,898945.0,563912.0
2555757.0,491881.0,896221.0,578769.0
2221633.0,481695.0,898945.0,564462.0
2216393.0,481845.0,896221.0,572851.0
2230661.0,478594.0,898945.0,565620.0
2256399.0,479624.0,896239.0,571994.0
2192528.0,476092.0,898963.0,584807.0
2266689.0,488264.0,896678.0,574198.0
2230420.0,398174.0,899402.0,569715.0
2250869.0,484070.0,896678.0,574387.0
2123377.0,45761.0,899402.0,569671.0
1856050.0,486952.0,896678.0,579560.0
1915423.0,432586.0,899402.0,575058.0
1865788.0,482391.0,896678.0,580371.0
1951410.0,477891.0,899402.0,566893.0
1848035.0,483285.0,897071.0,576758.0
1926022.0,482470.0,899795.0,565752.0
