local,flowsim,ns3,m4
86013.0,4802.0,12023.0,24692.0
86524.0,4802.0,14675.0,24692.0
83118.0,4805.0,12023.0,24692.0
83277.0,4802.0,14675.0,24692.0
82957.0,4805.0,12023.0,24692.0
86715.0,4802.0,14675.0,24692.0
84149.0,4842.0,12023.0,24692.0
86304.0,4802.0,14675.0,24692.0
83016.0,4842.0,12023.0,24692.0
27583.0,4802.0,14675.0,24692.0
83067.0,4802.0,12023.0,24692.0
82787.0,4802.0,14675.0,24692.0
85261.0,4802.0,12480.0,24692.0
84480.0,4802.0,14675.0,24692.0
82846.0,4802.0,12480.0,24692.0
83678.0,4802.0,14675.0,24692.0
81535.0,4802.0,12480.0,24692.0
85392.0,4802.0,14675.0,24692.0
85753.0,4802.0,12480.0,24692.0
82056.0,4802.0,14675.0,24692.0
175272.0,4802.0,13384.0,24692.0
187516.0,4802.0,14675.0,24692.0
82686.0,4802.0,9658.0,24692.0
84971.0,4802.0,13402.0,24692.0
85592.0,4802.0,8061.0,24692.0
82976.0,4802.0,13754.0,24692.0
82828.0,4802.0,8061.0,24692.0
86253.0,4805.0,10081.0,24692.0
82396.0,4802.0,11566.0,24692.0
84760.0,4805.0,9864.0,24692.0
82645.0,4802.0,12023.0,24692.0
82185.0,4842.0,14675.0,24692.0
83649.0,4802.0,12023.0,24692.0
82026.0,4842.0,14675.0,24692.0
84300.0,4802.0,12023.0,24692.0
83749.0,4809.0,14675.0,24692.0
84761.0,4802.0,12023.0,24692.0
82387.0,4802.0,14675.0,24692.0
83077.0,4802.0,12023.0,24692.0
85994.0,4802.0,14675.0,24692.0
83098.0,4802.0,12023.0,24692.0
82946.0,4802.0,14675.0,24692.0
85763.0,4802.0,12023.0,24692.0
88387.0,4802.0,14675.0,24692.0
83990.0,4802.0,12023.0,24692.0
84249.0,4802.0,14675.0,24692.0
83349.0,4802.0,12023.0,24692.0
85842.0,4802.0,14675.0,24692.0
85522.0,4802.0,12023.0,24692.0
85040.0,4802.0,14675.0,24692.0
84931.0,4802.0,12023.0,24692.0
83859.0,4802.0,14675.0,24692.0
84090.0,4805.0,12023.0,24692.0
85221.0,4802.0,14675.0,24692.0
83298.0,4805.0,12023.0,24692.0
85612.0,4802.0,14675.0,24692.0
85112.0,4842.0,12023.0,24692.0
83699.0,4802.0,14675.0,24692.0
84830.0,4842.0,12023.0,24692.0
88256.0,4802.0,14675.0,24692.0
83187.0,4805.0,12023.0,24692.0
83257.0,4802.0,14675.0,24692.0
84229.0,4802.0,12480.0,24692.0
83899.0,4802.0,14675.0,24692.0
87295.0,4802.0,12480.0,24692.0
83377.0,4802.0,14675.0,24692.0
83779.0,4802.0,12480.0,24692.0
86764.0,4802.0,14675.0,24692.0
86243.0,4802.0,12480.0,24692.0
84239.0,4802.0,14675.0,24692.0
83968.0,4802.0,12480.0,24692.0
82756.0,4802.0,14675.0,24692.0
80923.0,4802.0,13384.0,24692.0
3887.0,4802.0,14675.0,24692.0
85623.0,4802.0,9658.0,24692.0
86555.0,4805.0,13402.0,24692.0
85552.0,4802.0,8061.0,24692.0
86794.0,4805.0,13754.0,24692.0
84189.0,4802.0,8061.0,24692.0
87575.0,4842.0,10081.0,24692.0
85381.0,4802.0,11566.0,24692.0
85352.0,4802.0,9864.0,24692.0
83608.0,4802.0,12023.0,24692.0
84770.0,4802.0,14675.0,24692.0
83548.0,4802.0,12023.0,24692.0
86152.0,4802.0,14675.0,24692.0
82556.0,4802.0,12023.0,24692.0
83680.0,4802.0,14675.0,24692.0
84840.0,4802.0,12023.0,24692.0
83588.0,4802.0,14675.0,24692.0
83068.0,4802.0,12023.0,24692.0
84299.0,4802.0,14675.0,24692.0
27502.0,4802.0,12023.0,24692.0
83148.0,4802.0,14675.0,24692.0
83839.0,4802.0,12023.0,24692.0
81314.0,4802.0,14675.0,24692.0
85331.0,4802.0,12023.0,24692.0
88197.0,4802.0,14675.0,24692.0
84870.0,4802.0,12023.0,24692.0
84981.0,4802.0,14675.0,24692.0
85352.0,4805.0,12023.0,24692.0
83829.0,4802.0,14675.0,24692.0
85802.0,4805.0,12023.0,24692.0
83028.0,4802.0,14675.0,24692.0
85111.0,4842.0,12023.0,24692.0
82525.0,4802.0,14675.0,24692.0
84890.0,4802.0,12023.0,24692.0
86403.0,4802.0,14675.0,24692.0
80682.0,4802.0,12023.0,24692.0
83919.0,4802.0,14675.0,24785.0
83149.0,4802.0,12023.0,24692.0
85742.0,4802.0,14675.0,24692.0
85331.0,4802.0,12023.0,24692.0
88056.0,4802.0,14675.0,25102.0
85342.0,4802.0,12480.0,24692.0
87765.0,4802.0,14675.0,26019.0
82878.0,4802.0,12480.0,25145.0
83017.0,4802.0,14675.0,25738.0
82045.0,4802.0,12480.0,25513.0
86844.0,4802.0,14675.0,27324.0
84259.0,4802.0,12480.0,25523.0
83568.0,4802.0,14675.0,27449.0
82485.0,4802.0,12480.0,24692.0
83619.0,4805.0,14675.0,26833.0
84691.0,4802.0,13384.0,24692.0
105341.0,4805.0,14675.0,28211.0
82115.0,4802.0,9658.0,24692.0
83688.0,4802.0,13402.0,25622.0
86123.0,4802.0,8061.0,24692.0
83940.0,4842.0,13754.0,25156.0
81724.0,4802.0,8061.0,24692.0
85271.0,4805.0,10081.0,24746.0
84830.0,4802.0,11566.0,24692.0
87547.0,4802.0,9864.0,24692.0
84991.0,4802.0,12023.0,24692.0
87756.0,4802.0,14675.0,25248.0
86203.0,4802.0,12023.0,24917.0
