local,flowsim,ns3,m4
269871.0,4802.0,22060.0,24692.0
89159.0,4802.0,22060.0,24692.0
92173.0,4802.0,22060.0,24692.0
91603.0,4802.0,22060.0,24692.0
88056.0,4802.0,22060.0,24692.0
90100.0,4802.0,22060.0,24692.0
89839.0,4802.0,20311.0,24692.0
232239.0,4802.0,22099.0,24692.0
89008.0,4802.0,22099.0,24692.0
90281.0,4802.0,22099.0,25076.0
90400.0,4802.0,22099.0,25134.0
3305.0,4805.0,22099.0,25538.0
88798.0,4802.0,22099.0,26802.0
90139.0,4805.0,22099.0,27172.0
140175.0,4825.0,22099.0,27015.0
87464.0,4825.0,22099.0,26208.0
90111.0,4805.0,22099.0,25924.0
90581.0,4802.0,22099.0,25865.0
88446.0,4802.0,22099.0,25973.0
91974.0,4802.0,22099.0,26291.0
90681.0,4802.0,22099.0,26372.0
88016.0,4802.0,22099.0,27562.0
89699.0,4802.0,22099.0,27877.0
89539.0,4802.0,22099.0,28032.0
87455.0,4802.0,22060.0,28262.0
91012.0,4802.0,22060.0,24692.0
90451.0,4802.0,22060.0,24692.0
90140.0,4802.0,22060.0,24692.0
89208.0,4802.0,22060.0,24692.0
145556.0,4802.0,22060.0,24692.0
185881.0,4802.0,22060.0,24692.0
87095.0,4802.0,20311.0,24692.0
89369.0,4802.0,22099.0,24692.0
90301.0,4802.0,22099.0,24692.0
245405.0,4802.0,22099.0,24692.0
87454.0,4802.0,21943.0,24692.0
89669.0,4802.0,17468.0,24692.0
88556.0,4802.0,19484.0,24692.0
88476.0,4802.0,22060.0,24692.0
196663.0,4802.0,22964.0,24692.0
90139.0,4802.0,22964.0,24692.0
345013.0,4802.0,22964.0,24692.0
205689.0,4805.0,22964.0,24692.0
88767.0,4805.0,22964.0,24692.0
284249.0,4805.0,22964.0,24692.0
186974.0,4825.0,22964.0,24692.0
85912.0,4825.0,22964.0,24692.0
84990.0,4805.0,22964.0,24692.0
57208.0,4802.0,22964.0,27954.0
87195.0,4802.0,22964.0,24692.0
89099.0,4802.0,22964.0,25052.0
89669.0,4802.0,22964.0,28428.0
86984.0,4802.0,22964.0,24692.0
179500.0,4802.0,22964.0,24692.0
86203.0,4802.0,22964.0,28364.0
88378.0,4802.0,22964.0,27613.0
88036.0,4802.0,22041.0,28336.0
11781.0,4802.0,23003.0,25899.0
84618.0,4802.0,23003.0,24692.0
90499.0,4802.0,23003.0,24692.0
88515.0,4802.0,23003.0,24692.0
89478.0,4802.0,23003.0,24692.0
262396.0,4802.0,23003.0,28347.0
88005.0,4802.0,23003.0,26138.0
86774.0,4802.0,23003.0,24692.0
88656.0,4802.0,23003.0,24692.0
91311.0,4802.0,23003.0,24692.0
89619.0,4802.0,23003.0,24692.0
90771.0,4802.0,23003.0,24811.0
202062.0,4802.0,23003.0,24692.0
87345.0,4802.0,23003.0,24692.0
89077.0,4802.0,23003.0,24692.0
88666.0,4802.0,23003.0,24692.0
89740.0,4805.0,23003.0,24692.0
90100.0,4805.0,23003.0,24692.0
2074.0,4805.0,23003.0,24692.0
87435.0,4825.0,22964.0,24692.0
87133.0,4825.0,22964.0,27666.0
88366.0,4805.0,22964.0,25878.0
90199.0,4802.0,22964.0,24692.0
89648.0,4802.0,22886.0,26182.0
88095.0,4802.0,21963.0,29208.0
89458.0,4802.0,23003.0,28947.0
89860.0,4802.0,23003.0,29033.0
85813.0,4802.0,13846.0,24692.0
234254.0,4802.0,17468.0,26775.0
89408.0,4802.0,19523.0,26372.0
90371.0,4802.0,22099.0,26652.0
88046.0,4802.0,23003.0,26780.0
88125.0,4802.0,23003.0,24692.0
89328.0,4802.0,23003.0,24692.0
89580.0,4802.0,23003.0,24692.0
89869.0,4802.0,23003.0,24692.0
87555.0,4802.0,23003.0,24692.0
87194.0,4802.0,23003.0,24692.0
88947.0,4802.0,23003.0,24692.0
90390.0,4802.0,23003.0,24692.0
90220.0,4802.0,23003.0,24692.0
88147.0,4802.0,23003.0,24692.0
110640.0,4802.0,23003.0,24692.0
87336.0,4802.0,23003.0,24692.0
88607.0,4802.0,23003.0,24692.0
88507.0,4802.0,23003.0,24692.0
187565.0,4802.0,23003.0,24692.0
88829.0,4805.0,23003.0,24692.0
89981.0,4805.0,23003.0,24692.0
90261.0,4805.0,22964.0,24692.0
88437.0,4825.0,22119.0,24692.0
87195.0,4825.0,23042.0,24692.0
88408.0,4805.0,23042.0,24692.0
87045.0,4802.0,23042.0,24692.0
87175.0,4802.0,23042.0,25006.0
89150.0,4802.0,23042.0,24692.0
89169.0,4802.0,23042.0,28745.0
88728.0,4802.0,23042.0,28019.0
88468.0,4802.0,23042.0,28096.0
89950.0,4802.0,23042.0,28115.0
85091.0,4802.0,23042.0,28119.0
88778.0,4802.0,23042.0,24692.0
88799.0,4802.0,23042.0,24692.0
88458.0,4802.0,23042.0,24692.0
86443.0,4802.0,23042.0,24692.0
89520.0,4802.0,23042.0,24692.0
87185.0,4802.0,23042.0,24808.0
87866.0,4802.0,23042.0,27851.0
86916.0,4802.0,23042.0,24692.0
87898.0,4802.0,20291.0,24692.0
88628.0,4802.0,20291.0,24692.0
88559.0,4802.0,20291.0,24692.0
86804.0,4802.0,20213.0,24692.0
88859.0,4802.0,20213.0,25571.0
86644.0,4802.0,20213.0,24783.0
87536.0,4802.0,20213.0,24692.0
89610.0,4802.0,20057.0,24692.0
87215.0,4802.0,17351.0,24692.0
88469.0,4805.0,19422.0,24692.0
88989.0,4805.0,20291.0,24692.0
112744.0,4805.0,15264.0,24692.0
87616.0,4825.0,15575.0,26195.0
1844.0,4825.0,15577.0,24692.0
114578.0,4805.0,15577.0,27042.0
88567.0,4802.0,15577.0,25892.0
86214.0,4802.0,15577.0,29295.0
89088.0,4802.0,15577.0,24869.0
85994.0,4802.0,15577.0,24692.0
89540.0,4802.0,15577.0,24818.0
88046.0,4802.0,15577.0,24692.0
89610.0,4802.0,15577.0,24692.0
89679.0,4802.0,15577.0,24692.0
