local,flowsim,ns3,m4
5421258.0,400216.0,719504.0,935549.0
5430164.0,397608.0,719504.0,942498.0
5519815.0,383797.0,715951.0,951639.0
5399216.0,383515.0,715951.0,954280.0
5406099.0,397747.0,715951.0,952500.0
5454851.0,397034.0,715795.0,958073.0
5440745.0,381597.0,715951.0,969778.0
5390169.0,314111.0,715951.0,983911.0
5354612.0,68961.0,715951.0,1002666.0
5369048.0,309411.0,715951.0,1001377.0
5468908.0,383511.0,715951.0,1007698.0
5434613.0,397339.0,715951.0,1003808.0
5470731.0,397019.0,715951.0,1031370.0
5376974.0,383582.0,715951.0,1039872.0
5439061.0,383274.0,715951.0,1045192.0
5436357.0,398308.0,715951.0,1046572.0
5367977.0,400225.0,715951.0,1047936.0
5486842.0,397611.0,715951.0,1046232.0
5358409.0,383814.0,715951.0,946112.0
5347618.0,383166.0,715951.0,961529.0
5434452.0,398293.0,719567.0,957946.0
5516969.0,400223.0,720439.0,957312.0
5421167.0,397614.0,721329.0,963024.0
5486892.0,383792.0,720386.0,972700.0
5445744.0,383665.0,720394.0,984635.0
4926240.0,398394.0,719504.0,991156.0
6040872.0,400241.0,719504.0,998001.0
5421157.0,397615.0,715951.0,992652.0
5435234.0,383799.0,715951.0,999358.0
5505366.0,383183.0,715945.0,1010637.0
5407962.0,398294.0,720238.0,1010705.0
5368017.0,400215.0,722196.0,1032088.0
5480630.0,397605.0,722227.0,1042764.0
5425847.0,383784.0,722421.0,1044322.0
5482694.0,383057.0,725745.0,1048004.0
5407772.0,397651.0,723112.0,1048956.0
5455593.0,397015.0,720483.0,951247.0
5444181.0,381620.0,719465.0,953467.0
5484156.0,314264.0,718620.0,957119.0
5436146.0,68961.0,717677.0,955453.0
5486993.0,309263.0,717677.0,963997.0
5492001.0,383488.0,717677.0,965802.0
6101326.0,397339.0,717677.0,980939.0
4845978.0,397038.0,717677.0,989421.0
5514935.0,383703.0,717677.0,999347.0
5542698.0,383142.0,717677.0,1005504.0
6044699.0,398284.0,717677.0,1005748.0
5814612.0,400218.0,717677.0,1007409.0
5842475.0,397612.0,717677.0,1005095.0
5337349.0,383801.0,717677.0,1027655.0
6047473.0,383180.0,717677.0,1044647.0
5825093.0,398293.0,717677.0,1044786.0
6061060.0,400219.0,714124.0,1048294.0
5111270.0,397618.0,714124.0,1047545.0
6628675.0,383818.0,714124.0,946787.0
5809192.0,383164.0,714124.0,933977.0
4747431.0,398289.0,714124.0,948709.0
5686591.0,400214.0,714124.0,945504.0
6950264.0,397589.0,714124.0,943628.0
5468567.0,383670.0,714124.0,951220.0
5418863.0,383791.0,714124.0,949195.0
5482985.0,398415.0,714124.0,951648.0
6087950.0,400244.0,714124.0,944208.0
5627739.0,397616.0,714124.0,935710.0
5796168.0,383803.0,714124.0,961969.0
4145852.0,383508.0,714124.0,965411.0
4688230.0,397744.0,714124.0,931039.0
5537548.0,397034.0,714124.0,946919.0
5416338.0,381604.0,714124.0,587038.0
5474798.0,314142.0,714124.0,1046946.0
5498754.0,71361.0,714124.0,1045731.0
5488124.0,306988.0,714124.0,1035120.0
5500448.0,383031.0,717740.0,1014533.0
5468617.0,397240.0,718612.0,987931.0
5495137.0,396992.0,719502.0,921801.0
5486301.0,383567.0,718559.0,965410.0
5541195.0,383267.0,718567.0,964117.0
5528772.0,398301.0,714112.0,947239.0
5420719.0,400215.0,718567.0,947314.0
5480169.0,397609.0,720369.0,935975.0
5512900.0,383816.0,719595.0,929663.0
5557344.0,383151.0,721401.0,961202.0
5512891.0,398282.0,725662.0,940864.0
5586260.0,400214.0,721220.0,926230.0
5400438.0,397609.0,722169.0,952625.0
5528010.0,383811.0,720483.0,933463.0
5501409.0,383156.0,719465.0,963388.0
5565170.0,398282.0,718620.0,938000.0
5454420.0,400209.0,717677.0,951867.0
5506920.0,397584.0,717677.0,936804.0
5529732.0,383686.0,717677.0,952831.0
5534962.0,383280.0,717677.0,961432.0
5428841.0,398305.0,717677.0,938636.0
5390669.0,400210.0,717677.0,937219.0
5607731.0,397577.0,717677.0,956618.0
5422570.0,383670.0,717677.0,934284.0
5505817.0,383152.0,717677.0,934026.0
