local,flowsim,ns3,m4
136868.0,4802.0,10264.0,26196.0
86653.0,4802.0,10264.0,24692.0
275482.0,4811.0,10264.0,24692.0
87195.0,4802.0,10264.0,24692.0
83337.0,4802.0,10264.0,24692.0
175744.0,4802.0,10264.0,24692.0
82967.0,4802.0,10264.0,24692.0
83848.0,4802.0,10264.0,26733.0
83338.0,4805.0,10264.0,24692.0
83577.0,4805.0,10264.0,24692.0
179611.0,4805.0,10264.0,24692.0
46909.0,4821.0,10264.0,28755.0
83157.0,4821.0,10264.0,24692.0
85010.0,4802.0,11121.0,27901.0
84750.0,4805.0,11121.0,24692.0
84139.0,4802.0,11121.0,24692.0
85843.0,4802.0,11121.0,24692.0
84751.0,4802.0,11121.0,24692.0
81125.0,4802.0,11121.0,24692.0
86173.0,4802.0,11121.0,24692.0
82727.0,4806.0,11121.0,24692.0
88246.0,4805.0,11121.0,24692.0
82146.0,4802.0,11121.0,24692.0
255284.0,4802.0,11121.0,24692.0
81434.0,4802.0,11121.0,24692.0
83979.0,4802.0,11121.0,24720.0
83439.0,4802.0,11121.0,24881.0
85221.0,4802.0,11121.0,24692.0
84119.0,4808.0,11121.0,25107.0
82325.0,4816.0,11121.0,25908.0
131309.0,4805.0,11121.0,26599.0
84670.0,4802.0,11121.0,26817.0
86914.0,4802.0,11121.0,26369.0
257468.0,4802.0,11121.0,26325.0
232480.0,4802.0,11088.0,25942.0
84529.0,4802.0,10270.0,25887.0
122152.0,4802.0,10239.0,26080.0
85722.0,4808.0,10264.0,26394.0
87566.0,4816.0,11121.0,26391.0
83899.0,4805.0,11121.0,26345.0
283659.0,4802.0,11121.0,26742.0
84940.0,4802.0,10217.0,26752.0
84099.0,4802.0,10225.0,24692.0
82034.0,4811.0,10223.0,25110.0
82246.0,4802.0,9313.0,25121.0
85642.0,4802.0,9313.0,25044.0
83939.0,4802.0,9301.0,26497.0
82696.0,4802.0,10256.0,26890.0
85682.0,4802.0,9354.0,27124.0
86614.0,4810.0,9354.0,26764.0
87596.0,4816.0,10264.0,26479.0
83587.0,4802.0,10264.0,25994.0
85211.0,4806.0,10264.0,25980.0
283347.0,4802.0,10264.0,25952.0
82126.0,4802.0,10264.0,25880.0
81053.0,4802.0,10264.0,26390.0
81445.0,4802.0,10264.0,26449.0
84460.0,4802.0,10264.0,26565.0
86664.0,4805.0,10264.0,26903.0
86284.0,4805.0,10264.0,24692.0
197644.0,4805.0,10264.0,24692.0
84449.0,4821.0,10264.0,24692.0
83618.0,4821.0,10264.0,24692.0
84961.0,4802.0,10264.0,24692.0
218785.0,4805.0,11121.0,24692.0
84770.0,4802.0,11121.0,27786.0
84079.0,4802.0,11121.0,24692.0
225398.0,4802.0,11121.0,24692.0
86413.0,4802.0,11121.0,24692.0
84520.0,4802.0,11121.0,24692.0
86673.0,4806.0,11121.0,27723.0
84429.0,4805.0,11121.0,24988.0
84249.0,4802.0,11121.0,24692.0
86543.0,4802.0,11121.0,24692.0
199838.0,4802.0,11121.0,24692.0
51317.0,4802.0,11121.0,26135.0
86014.0,4802.0,11121.0,24692.0
191041.0,4802.0,11121.0,26516.0
86062.0,4807.0,11121.0,26291.0
206722.0,4816.0,11121.0,26379.0
81934.0,4805.0,11121.0,26390.0
86984.0,4802.0,11121.0,24692.0
84701.0,4802.0,11121.0,24692.0
82486.0,4802.0,11121.0,24692.0
45045.0,4802.0,11121.0,25254.0
34234.0,4802.0,11121.0,24692.0
82636.0,4802.0,11121.0,28140.0
76825.0,4802.0,11088.0,24692.0
81755.0,4802.0,10270.0,24692.0
80632.0,4802.0,11141.0,24692.0
84840.0,4810.0,10217.0,24692.0
85373.0,4816.0,10225.0,24692.0
82626.0,4813.0,9307.0,24692.0
82407.0,4802.0,9307.0,24692.0
83418.0,4802.0,10217.0,24692.0
255324.0,4802.0,10231.0,24980.0
84069.0,4802.0,10211.0,24692.0
83127.0,4802.0,10256.0,24692.0
82566.0,4802.0,9354.0,24692.0
85131.0,4802.0,9354.0,24692.0
85322.0,4810.0,10264.0,24692.0
84339.0,4802.0,10264.0,24692.0
83647.0,4802.0,10264.0,24692.0
242480.0,4802.0,10264.0,25720.0
190401.0,4802.0,10264.0,24692.0
83208.0,4802.0,10264.0,24692.0
83638.0,4802.0,10264.0,26005.0
216982.0,4805.0,10264.0,24692.0
83107.0,4805.0,10264.0,27024.0
83558.0,4821.0,10264.0,24692.0
182285.0,4821.0,10264.0,24692.0
85942.0,4821.0,10264.0,24692.0
85311.0,4805.0,10264.0,27984.0
83168.0,4802.0,10264.0,24692.0
187446.0,4802.0,10264.0,24692.0
85722.0,4802.0,11121.0,24692.0
137461.0,4802.0,11121.0,24692.0
85071.0,4802.0,11121.0,24692.0
86404.0,4802.0,11121.0,24692.0
82376.0,4802.0,11121.0,24692.0
83468.0,4802.0,11121.0,25073.0
83678.0,4802.0,11121.0,27582.0
298286.0,4802.0,11121.0,27516.0
84570.0,4802.0,11121.0,24692.0
84040.0,4802.0,11121.0,24692.0
83829.0,4802.0,11121.0,24692.0
84059.0,4802.0,11121.0,24692.0
85602.0,4802.0,11121.0,25833.0
86353.0,4802.0,11121.0,24692.0
84430.0,4802.0,11121.0,24692.0
81263.0,4802.0,11121.0,24692.0
82546.0,4803.0,11121.0,24692.0
183879.0,4809.0,11121.0,24890.0
173158.0,4802.0,11121.0,24692.0
83729.0,4802.0,11121.0,26312.0
215518.0,4802.0,11121.0,27042.0
84530.0,4802.0,11121.0,26822.0
82596.0,4802.0,11121.0,26573.0
81764.0,4802.0,11121.0,26401.0
4218.0,4806.0,10211.0,26507.0
184599.0,4816.0,9307.0,26225.0
84649.0,4806.0,9307.0,27020.0
84049.0,4802.0,9748.0,26647.0
85442.0,4802.0,8889.0,26675.0
82436.0,4802.0,8403.0,24692.0
82566.0,4802.0,9307.0,24692.0
84450.0,4802.0,9307.0,24692.0
85321.0,4805.0,9307.0,28308.0
211110.0,4805.0,9307.0,25316.0
