local,flowsim,ns3,m4
91934.0,4802.0,21205.0,25646.0
88247.0,4805.0,21205.0,26662.0
90892.0,4802.0,21205.0,24692.0
86753.0,4805.0,21205.0,24692.0
91543.0,4825.0,21205.0,24692.0
89499.0,4825.0,21205.0,24692.0
89699.0,4805.0,21205.0,24692.0
93447.0,4802.0,20290.0,24692.0
6782.0,4802.0,20348.0,24692.0
91243.0,4802.0,20348.0,24692.0
92014.0,4802.0,20348.0,24692.0
93337.0,4802.0,20348.0,24692.0
91402.0,4802.0,20348.0,24692.0
93577.0,4802.0,20348.0,24692.0
90190.0,4802.0,20348.0,24692.0
88708.0,4802.0,20348.0,24692.0
92444.0,4802.0,20348.0,24692.0
89950.0,4802.0,20348.0,24692.0
91433.0,4802.0,20348.0,24692.0
87476.0,4802.0,20348.0,27724.0
91584.0,4802.0,20348.0,24692.0
91123.0,4802.0,20348.0,24692.0
89929.0,4802.0,20348.0,24692.0
89560.0,4802.0,20348.0,24692.0
89629.0,4802.0,21205.0,24692.0
277385.0,4802.0,21205.0,24692.0
87565.0,4802.0,21205.0,24692.0
32190.0,4802.0,21205.0,27641.0
88486.0,4802.0,21205.0,24692.0
63068.0,4802.0,21205.0,25910.0
213876.0,4802.0,21205.0,26145.0
87365.0,4802.0,21205.0,24692.0
51226.0,4805.0,21996.0,24692.0
87996.0,4805.0,22132.0,24692.0
89069.0,4805.0,22132.0,24692.0
226970.0,4825.0,22132.0,24692.0
88176.0,4825.0,22132.0,24692.0
265944.0,4802.0,12936.0,24692.0
87475.0,4802.0,18372.0,24692.0
85951.0,4802.0,13114.0,24692.0
86873.0,4802.0,21205.0,24692.0
86032.0,4802.0,21205.0,24692.0
82856.0,4802.0,21205.0,24692.0
90271.0,4802.0,21205.0,24692.0
87796.0,4802.0,21205.0,27790.0
92775.0,4802.0,21205.0,25594.0
87787.0,4802.0,21205.0,26831.0
86734.0,4802.0,21205.0,26626.0
89109.0,4802.0,21205.0,26525.0
86633.0,4802.0,21205.0,27353.0
94058.0,4802.0,21205.0,25336.0
86474.0,4802.0,21205.0,24692.0
91243.0,4802.0,21205.0,24692.0
90322.0,4802.0,21205.0,24692.0
87696.0,4802.0,21205.0,24692.0
89750.0,4802.0,21205.0,24692.0
91123.0,4802.0,21205.0,24692.0
88188.0,4802.0,21166.0,24692.0
91243.0,4802.0,20323.0,25147.0
90992.0,4802.0,20348.0,26726.0
88908.0,4802.0,20348.0,26886.0
89830.0,4802.0,20348.0,26638.0
90141.0,4802.0,20348.0,26593.0
88577.0,4805.0,20348.0,26400.0
89349.0,4805.0,20348.0,26311.0
87575.0,4805.0,20348.0,26310.0
88567.0,4825.0,20348.0,26230.0
86804.0,4825.0,20348.0,26273.0
90321.0,4805.0,20348.0,28679.0
88137.0,4802.0,20348.0,27834.0
87345.0,4802.0,20348.0,25476.0
88297.0,4802.0,20348.0,24908.0
89149.0,4802.0,20348.0,25215.0
93297.0,4802.0,20348.0,25593.0
90140.0,4802.0,20348.0,24692.0
89359.0,4802.0,20348.0,24692.0
89589.0,4802.0,21205.0,24692.0
90372.0,4802.0,21205.0,25461.0
91875.0,4802.0,21205.0,24692.0
91412.0,4802.0,21205.0,24692.0
91572.0,4802.0,22919.0,24692.0
90612.0,4802.0,22919.0,24692.0
87855.0,4802.0,22880.0,24692.0
87937.0,4802.0,22029.0,24692.0
91293.0,4802.0,22132.0,24692.0
90411.0,4802.0,22132.0,24692.0
91363.0,4802.0,12936.0,24692.0
91864.0,4802.0,18372.0,24756.0
88959.0,4802.0,13114.0,26246.0
91663.0,4802.0,21205.0,27010.0
92586.0,4802.0,21205.0,26563.0
90811.0,4802.0,21205.0,26207.0
87256.0,4802.0,21205.0,26057.0
89068.0,4802.0,21205.0,26165.0
89881.0,4805.0,21205.0,26116.0
89941.0,4805.0,21205.0,26062.0
88758.0,4805.0,21205.0,25955.0
91783.0,4825.0,21205.0,26343.0
90381.0,4825.0,21205.0,26136.0
88819.0,4805.0,21205.0,26608.0
90431.0,4802.0,21205.0,24692.0
88216.0,4802.0,21205.0,24692.0
87896.0,4802.0,21205.0,24692.0
90621.0,4802.0,21205.0,24692.0
88809.0,4802.0,21205.0,24692.0
88819.0,4802.0,21205.0,27899.0
91072.0,4802.0,21205.0,24692.0
89029.0,4802.0,21205.0,24692.0
86683.0,4802.0,20290.0,24692.0
89549.0,4802.0,20348.0,24692.0
90010.0,4802.0,20348.0,24692.0
87506.0,4802.0,20348.0,24692.0
89249.0,4802.0,20348.0,24692.0
87787.0,4802.0,20348.0,24692.0
158519.0,4802.0,20348.0,25054.0
87075.0,4802.0,20348.0,24692.0
89719.0,4802.0,20348.0,25087.0
90542.0,4802.0,20348.0,26044.0
102825.0,4802.0,20348.0,26958.0
90472.0,4802.0,20348.0,26599.0
88948.0,4802.0,20348.0,26136.0
87065.0,4802.0,20348.0,25860.0
86302.0,4802.0,20348.0,25613.0
85391.0,4802.0,20348.0,25454.0
88818.0,4802.0,20348.0,25692.0
88237.0,4805.0,20348.0,25784.0
88708.0,4805.0,18493.0,25616.0
90171.0,4805.0,18493.0,25894.0
89970.0,4825.0,18493.0,26228.0
89278.0,4825.0,20207.0,26384.0
88176.0,4805.0,20207.0,26376.0
88508.0,4802.0,20207.0,24692.0
86895.0,4802.0,20207.0,25128.0
87516.0,4802.0,20207.0,25149.0
87676.0,4802.0,20207.0,26995.0
3296.0,4802.0,20051.0,27129.0
88106.0,4802.0,18255.0,26720.0
87877.0,4802.0,14951.0,26395.0
87816.0,4802.0,14687.0,25726.0
88067.0,4802.0,14673.0,25927.0
87235.0,4802.0,14673.0,25630.0
87346.0,4802.0,14673.0,25750.0
88006.0,4802.0,14673.0,25903.0
88047.0,4802.0,14673.0,25785.0
11521.0,4802.0,14673.0,25944.0
