local,flowsim,ns3,m4
5562054.0,397016.0,718454.0,940207.0
6455549.0,381620.0,718454.0,987618.0
4564944.0,314253.0,714901.0,940096.0
5459420.0,68961.0,714901.0,946959.0
5513592.0,309273.0,714901.0,930190.0
5436446.0,383493.0,714932.0,948722.0
5472014.0,397340.0,714901.0,945468.0
5512761.0,397035.0,715758.0,951111.0
5466754.0,383672.0,715758.0,924867.0
5535765.0,383652.0,715758.0,937134.0
5586300.0,398378.0,715758.0,955280.0
5434713.0,400234.0,715758.0,939245.0
5539361.0,397598.0,715758.0,931375.0
5461384.0,383698.0,715758.0,959755.0
5514424.0,383288.0,715758.0,934309.0
5423222.0,398315.0,715758.0,936244.0
5430395.0,400229.0,715758.0,936002.0
5508342.0,397613.0,715758.0,947875.0
5515437.0,383814.0,715758.0,939347.0
4431912.0,383166.0,715758.0,993952.0
6874753.0,398293.0,719374.0,933708.0
5492983.0,400223.0,720246.0,934461.0
5340855.0,397614.0,721136.0,947717.0
4135210.0,383792.0,720232.0,949159.0
5295129.0,383664.0,719344.0,940361.0
5827558.0,398392.0,718454.0,956418.0
5426227.0,400237.0,718454.0,914321.0
6045802.0,397607.0,714901.0,949166.0
5823290.0,383783.0,714901.0,956714.0
6004233.0,383055.0,714895.0,916884.0
6430921.0,397653.0,719375.0,995426.0
5178297.0,397011.0,721224.0,951921.0
5950320.0,381597.0,720250.0,941829.0
6431903.0,314149.0,720288.0,938224.0
5413943.0,71361.0,720327.0,935170.0
5249752.0,306985.0,721134.0,930610.0
5486201.0,383030.0,722962.0,943705.0
5332850.0,397245.0,719585.0,937834.0
5454350.0,397021.0,721123.0,961019.0
6085236.0,383700.0,718454.0,932199.0
5647456.0,383625.0,718454.0,944867.0
5833839.0,398379.0,718454.0,963702.0
4248875.0,400238.0,718454.0,953626.0
4593438.0,397618.0,718454.0,921806.0
5563377.0,383820.0,718454.0,956352.0
5414625.0,383156.0,718454.0,589732.0
5506690.0,398291.0,718454.0,1046233.0
5493364.0,400222.0,718454.0,1046990.0
5476542.0,397614.0,718454.0,1047711.0
5511208.0,383801.0,718454.0,1044411.0
5473106.0,383180.0,718454.0,935149.0
5518231.0,398293.0,718454.0,938188.0
5540354.0,400219.0,714901.0,944922.0
5510787.0,397618.0,714901.0,945259.0
5533270.0,383818.0,714901.0,944754.0
5488976.0,383163.0,714003.0,955654.0
5410197.0,398287.0,714901.0,957593.0
5581872.0,400210.0,714907.0,963004.0
5447307.0,397581.0,715758.0,967430.0
5461514.0,383654.0,715758.0,975035.0
5574779.0,383663.0,715758.0,989840.0
5463307.0,397775.0,715758.0,1007838.0
5619694.0,397044.0,715758.0,1007005.0
5511058.0,381628.0,715758.0,1011326.0
5536707.0,314259.0,715758.0,1019925.0
5515376.0,68961.0,715758.0,1030331.0
5469429.0,309263.0,715758.0,1027115.0
5462366.0,383490.0,715758.0,1033250.0
5539461.0,397339.0,715758.0,1033946.0
5473126.0,397038.0,715758.0,1033154.0
5469469.0,383682.0,715758.0,1023237.0
5497722.0,383170.0,715758.0,1020171.0
5535815.0,398286.0,719374.0,947885.0
5483526.0,400212.0,720246.0,951493.0
5481582.0,397587.0,721136.0,947582.0
5496881.0,383686.0,720232.0,944882.0
5454390.0,383282.0,719344.0,942294.0
5531617.0,398308.0,714889.0,975665.0
5523562.0,400219.0,719344.0,940428.0
5539472.0,397611.0,721224.0,957796.0
5419073.0,383816.0,718658.0,944931.0
5508483.0,383151.0,720308.0,950758.0
5505848.0,398282.0,720373.0,947258.0
5502311.0,400214.0,720266.0,952829.0
5496880.0,397609.0,721148.0,955593.0
5236608.0,383811.0,722019.0,952680.0
4981835.0,383155.0,719585.0,961886.0
4908275.0,398280.0,721123.0,963535.0
4972918.0,400205.0,718454.0,974641.0
4843672.0,397576.0,718454.0,992687.0
4971245.0,383670.0,718454.0,998369.0
4646970.0,383151.0,718454.0,994822.0
4369243.0,397661.0,718454.0,1004366.0
4328526.0,396989.0,718454.0,1029170.0
4441871.0,381485.0,718454.0,1031814.0
4354105.0,313615.0,718454.0,1036691.0
4348835.0,71361.0,718454.0,1045355.0
4138085.0,307500.0,718454.0,1045792.0
3777972.0,383129.0,718454.0,1048228.0
3815193.0,397260.0,718454.0,1048280.0
3783302.0,397018.0,718454.0,942766.0
3759317.0,383697.0,718454.0,940841.0
3786799.0,383136.0,714901.0,926891.0
3757534.0,398275.0,714901.0,948566.0
3824861.0,400210.0,714901.0,919288.0
3771751.0,397607.0,714901.0,1004165.0
3769997.0,383811.0,714901.0,946511.0
3806887.0,383156.0,714901.0,942036.0
3769045.0,398282.0,715758.0,944087.0
3791809.0,400209.0,715758.0,953223.0
3787600.0,397584.0,715758.0,947484.0
3791207.0,383686.0,715758.0,946222.0
3816876.0,383281.0,715758.0,947025.0
3771710.0,398307.0,715758.0,954326.0
3747785.0,400214.0,715758.0,950017.0
3827516.0,397585.0,715758.0,958687.0
3816035.0,383686.0,715758.0,962323.0
3547715.0,383280.0,715758.0,973532.0
3209635.0,398306.0,715758.0,993851.0
3196370.0,400215.0,715758.0,992561.0
3238850.0,397603.0,715758.0,992967.0
3214083.0,383800.0,715758.0,997914.0
3204304.0,383022.0,715758.0,1000078.0
3196319.0,397640.0,715758.0,1013719.0
2689449.0,397009.0,720246.0,1006620.0
2581434.0,381609.0,673257.0,1008985.0
2666465.0,314243.0,654293.0,1019414.0
2418475.0,71361.0,655559.0,1040328.0
2105181.0,306873.0,656161.0,1042530.0
2155687.0,383003.0,654932.0,1044184.0
2038825.0,397229.0,657638.0,1047594.0
1823647.0,396987.0,656558.0,958447.0
1595645.0,383566.0,655304.0,956826.0
1134010.0,383266.0,654431.0,965730.0
857465.0,398300.0,655288.0,978900.0
920856.0,400210.0,655469.0,986912.0
946504.0,397583.0,659094.0,990495.0
946444.0,383686.0,539569.0,1003247.0
946444.0,383281.0,540457.0,1000433.0
960591.0,398308.0,540473.0,1030142.0
946434.0,400219.0,540473.0,1015648.0
985428.0,397611.0,540473.0,1008905.0
989866.0,383816.0,540473.0,1020692.0
655162.0,383151.0,540473.0,1029350.0
589258.0,398282.0,540473.0,1022089.0
