local,flowsim,ns3,m4
83159.0,4802.0,11121.0,24692.0
85261.0,4805.0,11121.0,25085.0
82456.0,4802.0,11121.0,27067.0
84299.0,4811.0,11121.0,25607.0
85512.0,4802.0,11121.0,24692.0
83108.0,4802.0,11121.0,24692.0
218825.0,4802.0,11121.0,24692.0
223684.0,4802.0,11121.0,24692.0
85112.0,4802.0,11121.0,24692.0
86584.0,4810.0,11121.0,24845.0
86644.0,4816.0,11121.0,24692.0
2705.0,4802.0,11121.0,25005.0
86844.0,4805.0,11121.0,24692.0
87936.0,4802.0,11978.0,27187.0
85010.0,4802.0,11978.0,29097.0
82937.0,4802.0,11978.0,26009.0
85402.0,4802.0,11978.0,24692.0
85592.0,4802.0,11978.0,24863.0
85992.0,4802.0,11978.0,24692.0
85462.0,4802.0,11978.0,24692.0
84490.0,4806.0,11978.0,24692.0
86464.0,4805.0,11978.0,24692.0
163289.0,4802.0,11978.0,28456.0
83638.0,4802.0,11978.0,27433.0
133343.0,4802.0,11978.0,24692.0
85012.0,4802.0,11978.0,24692.0
82977.0,4802.0,11978.0,24692.0
83448.0,4802.0,11978.0,24692.0
84300.0,4808.0,11978.0,24692.0
167959.0,4816.0,11978.0,24692.0
86183.0,4805.0,11978.0,24692.0
87145.0,4802.0,11978.0,24692.0
85872.0,4802.0,11978.0,24692.0
84069.0,4802.0,11978.0,24692.0
85612.0,4802.0,11945.0,24692.0
85131.0,4802.0,11127.0,24692.0
86284.0,4802.0,11096.0,24692.0
87195.0,4810.0,11121.0,24692.0
86824.0,4816.0,11978.0,24692.0
83718.0,4806.0,11978.0,24692.0
86384.0,4802.0,11978.0,24692.0
84090.0,4802.0,11074.0,24692.0
132452.0,4802.0,11082.0,24692.0
87025.0,4811.0,11080.0,24692.0
87715.0,4802.0,9260.0,24692.0
105200.0,4802.0,9260.0,24692.0
197164.0,4802.0,10164.0,24692.0
84760.0,4802.0,11113.0,24692.0
86083.0,4802.0,10211.0,24692.0
90281.0,4805.0,10211.0,25531.0
88126.0,4805.0,11121.0,26665.0
85472.0,4805.0,11121.0,24692.0
85412.0,4821.0,11121.0,24692.0
162248.0,4821.0,11121.0,24692.0
87506.0,4802.0,11121.0,24692.0
85671.0,4805.0,11121.0,26286.0
85994.0,4802.0,11121.0,25431.0
86915.0,4802.0,11121.0,24692.0
88027.0,4802.0,11121.0,24692.0
85111.0,4802.0,11121.0,24692.0
82116.0,4802.0,11121.0,24692.0
224916.0,4806.0,11121.0,24692.0
84831.0,4805.0,11121.0,24692.0
82867.0,4802.0,11121.0,24692.0
186364.0,4802.0,11978.0,24692.0
237191.0,4802.0,11978.0,25003.0
84560.0,4802.0,11978.0,25662.0
175863.0,4802.0,11978.0,24692.0
