local,flowsim,ns3,m4
1244444.0,110051.0,266332.0,345249.0
2551686.0,125689.0,265946.0,346149.0
1400830.0,128683.0,266850.0,348108.0
3686531.0,128293.0,266836.0,347083.0
2438029.0,123155.0,266824.0,349587.0
1368528.0,101722.0,265434.0,337774.0
1854933.0,29933.0,263640.0,348080.0
1673418.0,30401.0,262736.0,338942.0
437150.0,90812.0,269540.0,341580.0
1789678.0,120455.0,269540.0,341454.0
2315628.0,127731.0,269540.0,343423.0
712713.0,129013.0,268636.0,347447.0
1515498.0,127178.0,268636.0,344983.0
823794.0,119090.0,269540.0,336844.0
1713834.0,106306.0,269540.0,350187.0
1635456.0,124839.0,269540.0,354110.0
2328722.0,128830.0,268636.0,342288.0
1825056.0,129768.0,269540.0,346062.0
1848230.0,129284.0,265428.0,342092.0
2534964.0,126286.0,264915.0,344616.0
1911580.0,115957.0,265946.0,353289.0
1766235.0,110078.0,266232.0,352631.0
1702323.0,125789.0,266828.0,343673.0
1375882.0,129084.0,266824.0,341953.0
1304638.0,129893.0,264530.0,346141.0
2293305.0,129556.0,264544.0,344370.0
2430586.0,127315.0,262736.0,341264.0
1652478.0,119117.0,269540.0,344184.0
2034093.0,106321.0,269540.0,346416.0
1600439.0,124850.0,268636.0,346132.0
2613343.0,128848.0,269540.0,347985.0
1283407.0,129834.0,268636.0,348706.0
1392495.0,129541.0,269540.0,348600.0
233022.0,127311.0,269540.0,347833.0
2448650.0,119116.0,268636.0,348972.0
2715156.0,106312.0,269540.0,351172.0
2616058.0,124813.0,263634.0,343039.0
2584879.0,128704.0,266332.0,346614.0
1235927.0,129258.0,265946.0,346480.0
1349223.0,127237.0,266850.0,350788.0
2346576.0,118102.0,266836.0,351113.0
2535135.0,86275.0,266824.0,354689.0
1366264.0,30401.0,265434.0,355055.0
1126529.0,32135.0,263640.0,359446.0
2434012.0,106285.0,262736.0,363015.0
233493.0,124311.0,269540.0,367831.0
2287223.0,128639.0,269540.0,367867.0
2569209.0,129003.0,269540.0,368054.0
1478027.0,126216.0,268636.0,368633.0
1524085.0,115945.0,268636.0,377870.0
1945384.0,109474.0,269540.0,379850.0
1369550.0,125637.0,269540.0,380845.0
