local,flowsim,ns3,m4
1424852.0,153694.0,240964.0,363791.0
1320524.0,154769.0,240926.0,350879.0
1017038.0,151908.0,243597.0,338408.0
1455349.0,138014.0,245913.0,339008.0
1372843.0,145640.0,247596.0,342102.0
1278815.0,153692.0,246161.0,349848.0
1402850.0,154765.0,247611.0,340444.0
1401136.0,151900.0,243141.0,339370.0
972854.0,137998.0,243259.0,346335.0
1177543.0,145512.0,240459.0,353729.0
1503080.0,153051.0,240453.0,352190.0
1372001.0,151561.0,241349.0,340644.0
1000377.0,135892.0,243151.0,346393.0
1134692.0,68216.0,242329.0,342926.0
1391629.0,30401.0,242329.0,342196.0
1216246.0,102322.0,241830.0,338869.0
908282.0,145109.0,241431.0,349405.0
789917.0,153051.0,241431.0,345175.0
1002190.0,151563.0,241830.0,342696.0
1358425.0,137945.0,242329.0,349486.0
421991.0,145633.0,243227.0,341884.0
919123.0,153690.0,244591.0,348297.0
528652.0,154767.0,248899.0,350732.0
829713.0,151907.0,247159.0,347964.0
1241714.0,138014.0,211614.0,346549.0
1216536.0,145641.0,212831.0,349975.0
1100827.0,153694.0,213195.0,341861.0
1358656.0,154769.0,213195.0,342450.0
892192.0,151908.0,213195.0,347971.0
774999.0,138014.0,213195.0,348580.0
1042897.0,145641.0,213195.0,348990.0
1217879.0,153694.0,213195.0,349282.0
813192.0,154769.0,213195.0,351022.0
1351281.0,151908.0,213195.0,351344.0
1509141.0,138014.0,213195.0,353804.0
1352514.0,145640.0,213195.0,355840.0
1258546.0,153692.0,213195.0,357543.0
