local,flowsim,ns3,m4
45988.0,4802.0,22462.0,24692.0
185742.0,4802.0,15709.0,24692.0
86634.0,4802.0,15709.0,24692.0
103425.0,4802.0,15709.0,24692.0
101472.0,4802.0,14805.0,24692.0
104638.0,4802.0,14805.0,24692.0
89499.0,4802.0,14805.0,25141.0
87456.0,4802.0,14805.0,25238.0
83789.0,4802.0,14805.0,26366.0
25678.0,4805.0,14805.0,26921.0
86594.0,4805.0,14805.0,26879.0
53000.0,4805.0,14805.0,27230.0
85631.0,4825.0,14805.0,27238.0
85060.0,4802.0,22462.0,26384.0
87315.0,4802.0,14799.0,27212.0
49103.0,4802.0,15709.0,27159.0
39204.0,4802.0,15709.0,27092.0
18735.0,4802.0,15709.0,27340.0
71054.0,4802.0,14805.0,27064.0
44133.0,4802.0,14805.0,27587.0
153580.0,4802.0,14805.0,28264.0
108415.0,4802.0,14805.0,25171.0
24607.0,4802.0,14805.0,27737.0
85231.0,4802.0,14805.0,25229.0
76804.0,4802.0,14805.0,24692.0
90230.0,4802.0,14805.0,24692.0
89098.0,4802.0,14805.0,24692.0
86624.0,4802.0,13408.0,24692.0
85121.0,4802.0,16805.0,24692.0
84379.0,4802.0,15057.0,24692.0
132711.0,4802.0,14899.0,24692.0
129284.0,4802.0,14899.0,24692.0
89129.0,4802.0,14899.0,24692.0
84770.0,4802.0,14899.0,24701.0
87987.0,4802.0,14899.0,24692.0
88017.0,4802.0,14899.0,24692.0
65954.0,4802.0,14899.0,24692.0
127411.0,4802.0,14899.0,25147.0
84259.0,4802.0,14899.0,25342.0
87956.0,4802.0,14899.0,26529.0
88086.0,4805.0,14899.0,27043.0
85842.0,4805.0,23460.0,27236.0
61507.0,4805.0,16302.0,27281.0
172196.0,4825.0,16302.0,27309.0
113925.0,4802.0,15803.0,27207.0
85862.0,4802.0,15803.0,27105.0
80993.0,4802.0,15803.0,26106.0
128834.0,4802.0,14805.0,24692.0
103886.0,4802.0,14805.0,24739.0
87155.0,4802.0,14805.0,24692.0
86153.0,4802.0,14805.0,24692.0
100490.0,4802.0,14805.0,24692.0
88137.0,4802.0,14805.0,24692.0
11432.0,4802.0,14805.0,24692.0
90762.0,4802.0,22462.0,24692.0
11782.0,4802.0,14799.0,24692.0
85761.0,4802.0,15709.0,26070.0
86073.0,4802.0,15709.0,25350.0
89810.0,4802.0,15709.0,25146.0
87876.0,4802.0,14805.0,26973.0
11551.0,4802.0,14805.0,25061.0
71545.0,4802.0,14805.0,24958.0
55655.0,4802.0,14805.0,24692.0
89109.0,4802.0,14805.0,24692.0
88258.0,4802.0,14805.0,24692.0
121780.0,4802.0,14805.0,24692.0
89960.0,4802.0,14805.0,25507.0
87726.0,4802.0,14805.0,24692.0
86664.0,4802.0,22462.0,24692.0
88567.0,4802.0,15709.0,24692.0
87615.0,4802.0,15709.0,24692.0
106241.0,4805.0,15709.0,24692.0
23825.0,4805.0,14805.0,24692.0
85122.0,4805.0,14805.0,24692.0
83448.0,4825.0,14805.0,24692.0
2614.0,4802.0,14805.0,24692.0
89460.0,4802.0,14805.0,24692.0
103986.0,4802.0,14805.0,24692.0
151508.0,4802.0,14805.0,24692.0
89911.0,4802.0,14805.0,24692.0
36950.0,4802.0,14805.0,24692.0
93907.0,4802.0,14312.0,24692.0
70083.0,4802.0,13017.0,24692.0
11511.0,4802.0,18020.0,25129.0
79792.0,4802.0,15057.0,25160.0
87185.0,4802.0,14899.0,25604.0
88787.0,4802.0,14899.0,26573.0
52438.0,4802.0,14899.0,26883.0
89068.0,4802.0,14899.0,27054.0
89970.0,4802.0,14899.0,26783.0
87767.0,4802.0,14899.0,26931.0
87596.0,4802.0,14899.0,27108.0
90843.0,4802.0,14899.0,26948.0
89730.0,4802.0,14899.0,26917.0
89760.0,4802.0,14899.0,26911.0
16321.0,4802.0,22556.0,26690.0
87445.0,4802.0,16302.0,24692.0
91584.0,4802.0,16302.0,24692.0
11432.0,4802.0,16302.0,24692.0
90061.0,4802.0,15803.0,24692.0
99489.0,4802.0,14805.0,24692.0
