local,flowsim,ns3,m4
2221730.0,137972.0,263243.0,350679.0
2291702.0,145611.0,264147.0,342656.0
2384198.0,153690.0,264147.0,344350.0
2651566.0,154773.0,264147.0,343523.0
2460553.0,151916.0,262744.0,349222.0
2215678.0,138044.0,268582.0,349080.0
2455694.0,145618.0,268365.0,352611.0
2280241.0,153692.0,267979.0,345038.0
2206901.0,154771.0,268770.0,347305.0
2222040.0,151911.0,268570.0,348564.0
2209366.0,138012.0,269458.0,349000.0
2376343.0,145653.0,268684.0,352949.0
2454883.0,153700.0,268285.0,347156.0
2213173.0,154775.0,268285.0,347379.0
2346637.0,151915.0,263337.0,346254.0
2550544.0,138039.0,264241.0,347265.0
2195200.0,145617.0,264241.0,346551.0
2334825.0,153689.0,265151.0,347106.0
2455784.0,154766.0,262433.0,346170.0
2169129.0,151911.0,263337.0,348825.0
2330316.0,138023.0,263337.0,351104.0
2474490.0,145493.0,263337.0,354182.0
2064010.0,153051.0,264241.0,354051.0
2429224.0,151571.0,268285.0,353889.0
2300780.0,135923.0,270267.0,355592.0
2277666.0,68330.0,269476.0,356833.0
2114406.0,28001.0,269875.0,364610.0
2429685.0,104611.0,268578.0,369135.0
1552358.0,145568.0,269458.0,370666.0
1452258.0,153151.0,268684.0,378144.0
1667006.0,151592.0,269189.0,379970.0
1358461.0,137947.0,267381.0,382055.0
1368990.0,145640.0,263337.0,383138.0
1690771.0,153694.0,263337.0,344768.0
237340.0,154773.0,264241.0,345559.0
2428102.0,151905.0,263337.0,343036.0
1675222.0,137994.0,263337.0,342303.0
1963650.0,145728.0,264241.0,351930.0
2369520.0,153712.0,264241.0,345959.0
2347879.0,154776.0,264241.0,339577.0
2204306.0,151891.0,263337.0,343691.0
2192725.0,137909.0,264241.0,345377.0
2223423.0,145749.0,270079.0,339697.0
2222632.0,153721.0,269363.0,352645.0
2268759.0,154784.0,268977.0,353742.0
2293385.0,151916.0,270666.0,346787.0
2176764.0,138039.0,272902.0,349179.0
2315528.0,146096.0,270382.0,351238.0
2052348.0,153789.0,268191.0,347033.0
1869040.0,154792.0,268191.0,347786.0
1790772.0,151908.0,263243.0,346728.0
1799798.0,137982.0,264147.0,349596.0
1817593.0,145587.0,264147.0,348478.0
1912823.0,153071.0,263243.0,353396.0
1546608.0,151566.0,264147.0,346080.0
1762387.0,135895.0,263243.0,344558.0
1921119.0,68216.0,264147.0,345939.0
1902664.0,28001.0,264147.0,348175.0
1798917.0,104725.0,263648.0,352060.0
1942149.0,145596.0,266788.0,350467.0
1916380.0,153150.0,268770.0,352458.0
1902002.0,151570.0,268478.0,351250.0
1887666.0,137854.0,269875.0,351996.0
1764281.0,146215.0,268578.0,353570.0
1866224.0,153812.0,269458.0,355617.0
1332291.0,154793.0,268684.0,366481.0
1648451.0,151919.0,269189.0,366780.0
1654322.0,138042.0,267381.0,369795.0
1790961.0,146103.0,263337.0,371163.0
1804247.0,153790.0,264241.0,373075.0
1753951.0,154795.0,264241.0,380524.0
1997905.0,151925.0,264241.0,382371.0
2768769.0,138043.0,263337.0,383219.0
1797204.0,146100.0,263337.0,356883.0
1503546.0,153787.0,263337.0,339900.0
1550334.0,154784.0,264241.0,359534.0
1636658.0,151889.0,263337.0,342357.0
1616190.0,137891.0,264241.0,349366.0
1426228.0,145770.0,270079.0,350787.0
1534103.0,153723.0,269363.0,351468.0
1487285.0,154776.0,268977.0,351521.0
1737520.0,151911.0,269768.0,349757.0
1562578.0,138027.0,268570.0,348203.0
1572387.0,145492.0,269458.0,349002.0
1575983.0,153050.0,268684.0,340037.0
1598396.0,151569.0,270099.0,343195.0
1438763.0,135918.0,266477.0,345464.0
1239144.0,68342.0,263337.0,339586.0
1671765.0,30401.0,263337.0,347957.0
1551166.0,102204.0,263337.0,349339.0
1715017.0,145087.0,264241.0,347757.0
1202484.0,153047.0,263337.0,348603.0
1686914.0,151543.0,264241.0,341521.0
1583007.0,137845.0,264241.0,348386.0
1657918.0,145732.0,263337.0,341742.0
1674290.0,153708.0,264241.0,346954.0
1576003.0,154767.0,268285.0,345689.0
1401652.0,151888.0,270267.0,348913.0
1016831.0,137914.0,269476.0,348723.0
1119046.0,145741.0,271096.0,345508.0
1411691.0,153714.0,272918.0,348845.0
1248551.0,154773.0,270382.0,348886.0
1355214.0,151909.0,269095.0,351990.0
1270082.0,138014.0,267287.0,356061.0
1430116.0,145641.0,258806.0,357793.0
1186524.0,153694.0,245721.0,357455.0
1101131.0,154769.0,247523.0,363740.0
1368590.0,151908.0,249006.0,366224.0
1243382.0,138014.0,247240.0,368153.0
1267327.0,145640.0,245450.0,370322.0
1386915.0,153692.0,252687.0,378043.0
1291062.0,154765.0,252168.0,380844.0
1434254.0,151900.0,247108.0,381564.0
1097755.0,137998.0,248127.0,382766.0
987987.0,145512.0,247188.0,340013.0
645146.0,153051.0,247538.0,341037.0
776305.0,151561.0,248105.0,343973.0
1238392.0,135892.0,243912.0,359321.0
1380252.0,68216.0,242668.0,342513.0
852579.0,30401.0,243936.0,339418.0
1224295.0,102322.0,243930.0,338644.0
1248681.0,145109.0,244826.0,342503.0
1459362.0,153051.0,246628.0,352824.0
1397104.0,151563.0,248125.0,340333.0
1507433.0,137945.0,246339.0,343274.0
1283088.0,145633.0,245840.0,357453.0
1230457.0,153690.0,245441.0,337779.0
1331870.0,154767.0,245441.0,342662.0
1270903.0,151907.0,245840.0,341702.0
1054533.0,138014.0,246339.0,336095.0
1352439.0,145641.0,246339.0,345502.0
1217893.0,153694.0,245797.0,353103.0
1016030.0,154769.0,248497.0,335583.0
