local,flowsim,ns3,m4
2453338.0,138041.0,263337.0,346647.0
2189167.0,145618.0,263337.0,350338.0
2246406.0,153692.0,263337.0,349338.0
2498253.0,154771.0,264241.0,349621.0
2220626.0,151909.0,263337.0,350142.0
2326337.0,138028.0,264241.0,351482.0
2502371.0,145489.0,270079.0,352589.0
2191963.0,153049.0,269363.0,362794.0
2332940.0,151562.0,268977.0,363655.0
2511608.0,135891.0,269768.0,368547.0
2061586.0,68197.0,268570.0,366291.0
2446104.0,30401.0,269458.0,372363.0
2298013.0,102352.0,268684.0,377524.0
2301701.0,145118.0,270099.0,361941.0
2112001.0,153057.0,266477.0,372330.0
2498714.0,151571.0,263337.0,371400.0
2492051.0,137970.0,263337.0,370591.0
2402642.0,145610.0,263337.0,351833.0
2274609.0,153687.0,264241.0,358150.0
2343420.0,154768.0,263337.0,344463.0
2650801.0,151918.0,264241.0,340239.0
1667238.0,138039.0,264241.0,343278.0
1993667.0,145622.0,263337.0,352904.0
2320416.0,153693.0,264241.0,353574.0
2345834.0,154775.0,268285.0,346938.0
2194998.0,151919.0,270267.0,348851.0
2216619.0,138037.0,269476.0,348405.0
2246666.0,146100.0,271096.0,347997.0
2236106.0,153788.0,272918.0,346008.0
2296200.0,154796.0,270382.0,348993.0
2287093.0,151921.0,269095.0,348680.0
2206110.0,138013.0,267287.0,347655.0
2326318.0,145647.0,263243.0,349354.0
2054322.0,153696.0,264147.0,347169.0
1864222.0,154771.0,264147.0,350912.0
1788208.0,151898.0,264147.0,353392.0
1834405.0,137978.0,263243.0,355850.0
1675785.0,145598.0,263243.0,357820.0
1214931.0,153066.0,264147.0,362072.0
2352356.0,151551.0,264147.0,367811.0
1760856.0,135791.0,264147.0,369406.0
1929375.0,67691.0,262744.0,374061.0
1896763.0,30401.0,268582.0,375780.0
1759644.0,102850.0,268365.0,381698.0
1784872.0,145220.0,267979.0,382649.0
1916410.0,153082.0,268770.0,383180.0
1897464.0,151575.0,268570.0,346571.0
1807054.0,137971.0,269458.0,345607.0
1756518.0,146089.0,268684.0,347123.0
1864522.0,153787.0,268285.0,352197.0
1333326.0,154794.0,268285.0,353098.0
1644956.0,151915.0,263337.0,346652.0
1654475.0,137998.0,264241.0,349196.0
248080.0,145716.0,264241.0,346012.0
1550017.0,153714.0,265151.0,340450.0
1933062.0,154774.0,262433.0,340863.0
1683870.0,151911.0,263337.0,337387.0
1336502.0,138014.0,263337.0,342946.0
1621853.0,146124.0,263337.0,352092.0
1698448.0,153797.0,264241.0,346093.0
1948351.0,154792.0,268285.0,345437.0
1560326.0,151899.0,270267.0,357021.0
1676536.0,137919.0,269476.0,342460.0
1564794.0,146222.0,269875.0,348587.0
1672137.0,153814.0,268578.0,339150.0
1621723.0,154791.0,269458.0,337856.0
1422976.0,151912.0,268684.0,352444.0
1548394.0,138026.0,269189.0,343976.0
1405022.0,145974.0,267381.0,347549.0
1735107.0,153148.0,263337.0,351175.0
1573541.0,151591.0,263337.0,349986.0
1583079.0,135929.0,264241.0,349444.0
1669022.0,68338.0,263337.0,349668.0
1555156.0,28001.0,263337.0,349741.0
1441451.0,104607.0,264241.0,350805.0
1139268.0,145567.0,264241.0,350421.0
1793698.0,153138.0,264241.0,351874.0
1544857.0,151560.0,263337.0,348018.0
1546009.0,137825.0,264241.0,348982.0
1207007.0,145763.0,270079.0,345998.0
593544.0,153721.0,269363.0,350850.0
994534.0,154778.0,268977.0,350852.0
1608778.0,151918.0,270666.0,351653.0
1645417.0,138043.0,272902.0,352176.0
1672829.0,145621.0,270382.0,354118.0
1571567.0,153692.0,268191.0,358006.0
1407446.0,154773.0,268191.0,363307.0
1414730.0,151915.0,263243.0,365382.0
951833.0,138041.0,264147.0,369008.0
1189213.0,145621.0,264147.0,368397.0
1229139.0,153692.0,263243.0,371971.0
867664.0,154769.0,264147.0,378793.0
974386.0,151888.0,263243.0,380248.0
