local,flowsim,ns3,m4
89069.0,4802.0,14005.0,24692.0
152520.0,4802.0,14005.0,24692.0
85732.0,4802.0,14005.0,24692.0
85122.0,4802.0,14005.0,24692.0
38022.0,4802.0,14005.0,24692.0
86294.0,4802.0,12630.0,24692.0
93808.0,4802.0,13608.0,24692.0
94900.0,4802.0,14005.0,24692.0
64303.0,4802.0,14005.0,24692.0
90371.0,4802.0,14005.0,24692.0
88448.0,4802.0,14799.0,24692.0
80231.0,4802.0,14799.0,24692.0
91083.0,4802.0,14799.0,24867.0
57058.0,4802.0,14799.0,25195.0
126790.0,4805.0,14799.0,26537.0
49623.0,4805.0,14799.0,27112.0
88176.0,4805.0,14799.0,27230.0
85932.0,4825.0,14799.0,27124.0
159994.0,4802.0,14799.0,26669.0
85542.0,4802.0,22456.0,26718.0
140116.0,4802.0,14799.0,27084.0
171265.0,4802.0,14799.0,26859.0
87366.0,4802.0,14799.0,29241.0
15429.0,4802.0,14799.0,25575.0
86814.0,4802.0,14799.0,24692.0
90191.0,4802.0,14799.0,24692.0
134145.0,4802.0,14799.0,24869.0
63580.0,4802.0,14799.0,24692.0
46958.0,4802.0,14799.0,24692.0
58360.0,4802.0,14799.0,24692.0
90121.0,4802.0,14799.0,24692.0
166084.0,4802.0,14799.0,24692.0
120839.0,4802.0,22456.0,24692.0
55445.0,4802.0,14799.0,24692.0
86102.0,4802.0,14799.0,24692.0
87806.0,4802.0,14799.0,24947.0
86515.0,4802.0,14799.0,24692.0
88738.0,4802.0,14799.0,24692.0
88357.0,4802.0,14799.0,24692.0
11631.0,4802.0,14799.0,24692.0
90632.0,4802.0,14799.0,24692.0
87245.0,4802.0,14799.0,24692.0
88779.0,4802.0,14799.0,24692.0
92005.0,4802.0,14799.0,24692.0
87977.0,4802.0,14799.0,24692.0
140797.0,4805.0,14799.0,24692.0
60425.0,4805.0,22456.0,24692.0
34004.0,4805.0,12997.0,24692.0
85261.0,4825.0,18239.0,24692.0
105070.0,4802.0,16159.0,24692.0
90152.0,4802.0,17961.0,24692.0
38362.0,4802.0,14005.0,24692.0
11632.0,4802.0,14005.0,24692.0
89340.0,4802.0,14005.0,24692.0
88699.0,4802.0,14005.0,24692.0
18806.0,4802.0,14005.0,24692.0
89098.0,4802.0,14005.0,24692.0
88017.0,4802.0,14005.0,24721.0
14467.0,4802.0,14005.0,24692.0
89731.0,4802.0,13512.0,24698.0
94680.0,4802.0,13123.0,25120.0
88328.0,4802.0,13608.0,26430.0
88468.0,4802.0,14005.0,27058.0
90060.0,4802.0,14799.0,26970.0
32922.0,4802.0,14799.0,27387.0
86634.0,4802.0,14799.0,27223.0
132441.0,4802.0,14799.0,27352.0
11452.0,4802.0,14799.0,27552.0
86955.0,4802.0,14799.0,26444.0
87266.0,4802.0,14799.0,27495.0
86554.0,4802.0,14799.0,27930.0
89189.0,4802.0,14799.0,24692.0
11442.0,4802.0,14799.0,25837.0
89890.0,4802.0,22456.0,27104.0
86684.0,4802.0,14799.0,24692.0
97265.0,4802.0,14799.0,24692.0
109097.0,4805.0,14799.0,24692.0
77307.0,4805.0,14799.0,24692.0
162288.0,4805.0,14799.0,27435.0
62258.0,4825.0,14799.0,27576.0
91715.0,4802.0,14799.0,24692.0
87065.0,4802.0,14799.0,24692.0
87626.0,4802.0,14799.0,26498.0
88368.0,4802.0,14799.0,24692.0
11261.0,4802.0,14799.0,24692.0
91423.0,4802.0,14799.0,24692.0
87154.0,4802.0,14799.0,24692.0
38474.0,4802.0,22456.0,24692.0
87857.0,4802.0,14799.0,24692.0
86524.0,4802.0,14799.0,24692.0
89169.0,4802.0,14799.0,24692.0
13795.0,4802.0,14799.0,24692.0
88729.0,4802.0,14799.0,24692.0
86975.0,4802.0,14799.0,24692.0
90372.0,4802.0,14799.0,24692.0
43422.0,4802.0,14799.0,24692.0
83569.0,4802.0,14799.0,24692.0
88657.0,4802.0,14799.0,24692.0
90702.0,4802.0,14799.0,24692.0
52970.0,4802.0,14799.0,24692.0
82355.0,4802.0,22456.0,24692.0
87527.0,4802.0,12997.0,24692.0
89781.0,4802.0,18239.0,24692.0
85993.0,4802.0,16159.0,24692.0
86604.0,4802.0,17961.0,24692.0
