local,flowsim,ns3,m4
33233.0,4802.0,14799.0,24692.0
86675.0,4802.0,14799.0,24692.0
124636.0,4802.0,14799.0,25482.0
88307.0,4802.0,14799.0,24692.0
46297.0,4802.0,14799.0,25528.0
89139.0,4802.0,14799.0,24692.0
37020.0,4802.0,14799.0,24692.0
85002.0,4802.0,14799.0,24692.0
83318.0,4802.0,14799.0,24692.0
53962.0,4802.0,14799.0,24692.0
86694.0,4802.0,22456.0,24692.0
87816.0,4802.0,12997.0,24692.0
84270.0,4802.0,18239.0,25098.0
161316.0,4802.0,16159.0,24692.0
117103.0,4802.0,17961.0,24692.0
17113.0,4802.0,14005.0,25682.0
57708.0,4802.0,14005.0,24758.0
25168.0,4802.0,14005.0,24912.0
87816.0,4802.0,14005.0,25559.0
89690.0,4805.0,14005.0,24692.0
34585.0,4805.0,14005.0,25764.0
87816.0,4805.0,14005.0,24807.0
85192.0,4825.0,14005.0,24692.0
87236.0,4802.0,13512.0,24692.0
128484.0,4802.0,13123.0,24692.0
85692.0,4802.0,13608.0,24692.0
88057.0,4802.0,14005.0,24692.0
89680.0,4802.0,14799.0,24692.0
85543.0,4802.0,14799.0,24692.0
150106.0,4802.0,14799.0,24692.0
168921.0,4802.0,14799.0,24692.0
114398.0,4802.0,14799.0,24692.0
108416.0,4802.0,14799.0,24692.0
165154.0,4802.0,14799.0,24692.0
132012.0,4802.0,14799.0,24692.0
55286.0,4802.0,14799.0,24692.0
57699.0,4802.0,14799.0,24982.0
87737.0,4802.0,22456.0,24692.0
87315.0,4802.0,14799.0,25142.0
87006.0,4802.0,14799.0,24692.0
25669.0,4802.0,14799.0,24692.0
87306.0,4802.0,14799.0,24692.0
129004.0,4802.0,14799.0,24692.0
86675.0,4802.0,14799.0,24692.0
87858.0,4802.0,14799.0,24692.0
91343.0,4802.0,14799.0,24692.0
140627.0,4802.0,14799.0,24692.0
85854.0,4802.0,14799.0,24692.0
88637.0,4802.0,14799.0,24692.0
87066.0,4802.0,14799.0,24692.0
89721.0,4802.0,14799.0,24692.0
91704.0,4805.0,22456.0,24692.0
87866.0,4805.0,14799.0,24692.0
60584.0,4802.0,14799.0,24692.0
12112.0,4802.0,14799.0,24692.0
79311.0,4802.0,14799.0,25096.0
87887.0,4802.0,14799.0,26266.0
87637.0,4802.0,14799.0,27051.0
17042.0,4802.0,14799.0,27226.0
11833.0,4802.0,14799.0,27132.0
58401.0,4802.0,14799.0,27206.0
89531.0,4802.0,14799.0,26869.0
87888.0,4802.0,14799.0,26854.0
62870.0,4802.0,14799.0,27022.0
86374.0,4802.0,22456.0,27198.0
90041.0,4802.0,12997.0,27084.0
118945.0,4802.0,18239.0,27361.0
114046.0,4802.0,16159.0,27987.0
87847.0,4802.0,17961.0,26070.0
11362.0,4802.0,14005.0,25638.0
17213.0,4802.0,14005.0,24692.0
129716.0,4802.0,14005.0,24692.0
85461.0,4802.0,14005.0,25825.0
90.0,4802.0,14005.0,24692.0
51607.0,4802.0,14005.0,24692.0
88698.0,4802.0,14005.0,24692.0
11622.0,4802.0,14005.0,27495.0
89299.0,4802.0,14005.0,25447.0
87366.0,4802.0,12630.0,26973.0
86584.0,4802.0,13608.0,24692.0
88618.0,4802.0,14005.0,24692.0
72247.0,4805.0,14005.0,24692.0
89620.0,4805.0,14005.0,24692.0
88338.0,4802.0,14799.0,25303.0
134185.0,4825.0,14799.0,27043.0
90021.0,4802.0,14799.0,27941.0
87265.0,4802.0,14799.0,26944.0
93176.0,4802.0,14799.0,24692.0
82757.0,4802.0,14799.0,24692.0
87146.0,4802.0,14799.0,27093.0
88959.0,4802.0,14799.0,24692.0
11531.0,4802.0,14799.0,24692.0
91734.0,4802.0,22456.0,25481.0
88628.0,4802.0,14799.0,26615.0
91073.0,4802.0,14799.0,27313.0
15600.0,4802.0,14799.0,27591.0
89470.0,4802.0,14799.0,26984.0
117613.0,4802.0,14799.0,24692.0
89921.0,4802.0,14799.0,25430.0
56187.0,4802.0,14799.0,27179.0
91824.0,4802.0,14799.0,24692.0
89430.0,4802.0,14799.0,24692.0
87426.0,4802.0,14799.0,24692.0
88789.0,4802.0,14799.0,25022.0
11482.0,4802.0,14799.0,24692.0
88409.0,4802.0,22436.0,24692.0
88368.0,4802.0,21127.0,24692.0
87696.0,4802.0,21127.0,24692.0
88138.0,4802.0,13396.0,27544.0
100902.0,4802.0,12093.0,24692.0
75874.0,4802.0,17124.0,24692.0
88187.0,4802.0,14962.0,24692.0
88428.0,4805.0,20333.0,24692.0
11582.0,4805.0,20333.0,25381.0
55424.0,4805.0,21127.0,24692.0
62619.0,4825.0,21127.0,24692.0
86704.0,4802.0,21127.0,24692.0
107244.0,4802.0,21127.0,27588.0
11621.0,4802.0,15204.0,27018.0
87856.0,4802.0,21127.0,25703.0
113566.0,4802.0,21127.0,24692.0
90020.0,4802.0,21127.0,25203.0
89690.0,4802.0,21127.0,24692.0
24086.0,4802.0,21127.0,24692.0
91123.0,4802.0,21127.0,24692.0
17232.0,4802.0,12991.0,24692.0
87827.0,4802.0,12093.0,24692.0
55526.0,4802.0,17118.0,24692.0
88458.0,4802.0,14058.0,24692.0
56778.0,4802.0,20333.0,24692.0
63460.0,4802.0,21127.0,24692.0
85463.0,4802.0,21127.0,24692.0
69782.0,4802.0,21127.0,24692.0
