local,flowsim,ns3,m4
91203.0,4802.0,14923.0,24692.0
90421.0,4802.0,22039.0,24692.0
89549.0,4802.0,22537.0,24692.0
86474.0,4802.0,23907.0,24692.0
91824.0,4802.0,14923.0,24692.0
89408.0,4802.0,22039.0,24692.0
89279.0,4802.0,22537.0,28061.0
90302.0,4802.0,23907.0,24692.0
91633.0,4817.0,14923.0,24692.0
86314.0,4802.0,22039.0,24692.0
94788.0,4802.0,22537.0,25207.0
88197.0,4802.0,23907.0,24692.0
87084.0,4817.0,14923.0,24692.0
91793.0,4802.0,22039.0,24692.0
196773.0,4802.0,22537.0,25398.0
85763.0,4802.0,23907.0,24692.0
94058.0,4895.0,14923.0,24692.0
90321.0,4802.0,22039.0,24692.0
89659.0,4802.0,22537.0,24831.0
89279.0,4802.0,23907.0,24692.0
92135.0,4895.0,14923.0,24692.0
92465.0,4802.0,22039.0,24692.0
89969.0,4802.0,22537.0,25319.0
88068.0,4802.0,23907.0,24692.0
95019.0,4895.0,14923.0,24692.0
92094.0,4802.0,22039.0,24692.0
88769.0,4802.0,22537.0,24718.0
87184.0,4802.0,23907.0,24692.0
89219.0,4895.0,14923.0,24692.0
92646.0,4802.0,22039.0,24692.0
86854.0,4802.0,22537.0,24692.0
84841.0,4802.0,23907.0,24692.0
84660.0,4895.0,14923.0,24692.0
574489.0,4829.0,22039.0,24692.0
88676.0,4802.0,22537.0,27602.0
86541.0,4802.0,23907.0,24692.0
86414.0,4895.0,14923.0,24692.0
86453.0,4829.0,22039.0,24692.0
88559.0,4802.0,22537.0,27839.0
87796.0,4802.0,23907.0,24692.0
90662.0,4895.0,14923.0,24692.0
481984.0,4829.0,22039.0,24692.0
489478.0,4802.0,22537.0,24692.0
85539.0,4802.0,23907.0,24692.0
417372.0,4895.0,14923.0,24692.0
608215.0,4899.0,22039.0,24692.0
88787.0,4802.0,22537.0,24692.0
87284.0,4802.0,23907.0,24692.0
480181.0,4887.0,14923.0,24692.0
85149.0,4899.0,22039.0,24692.0
454251.0,4802.0,22537.0,24692.0
86092.0,4802.0,23907.0,24692.0
506060.0,4802.0,14923.0,24692.0
87173.0,4899.0,22039.0,24692.0
88487.0,4802.0,22537.0,24692.0
