local,flowsim,ns3,m4
9161959.0,2032284.0,4493531.0,1585526.0
9179783.0,2032275.0,4496307.0,1542201.0
9405151.0,1571318.0,4499089.0,1519195.0
9335929.0,2017086.0,4501883.0,1521352.0
9140819.0,2030253.0,4493531.0,1582556.0
9186366.0,2030250.0,4496307.0,1535715.0
9265035.0,1981271.0,4499089.0,1510086.0
9191395.0,1968169.0,4501883.0,1544594.0
9121282.0,2024906.0,4493531.0,1580171.0
9215461.0,2024913.0,4496307.0,1509462.0
9090293.0,2019674.0,4499089.0,1532903.0
9274744.0,1743308.0,4501883.0,1543406.0
9080645.0,2025355.0,4493531.0,1579261.0
9240198.0,2025369.0,4496307.0,1535863.0
9106193.0,2023938.0,4499089.0,1533702.0
9275695.0,1594358.0,4501883.0,1538547.0
9112195.0,2025004.0,4493531.0,1579506.0
9319177.0,2025023.0,4496307.0,1515534.0
9072589.0,2024507.0,4499089.0,1543668.0
9134647.0,1490649.0,4501883.0,1535038.0
9305222.0,2025881.0,4493531.0,1578916.0
9226021.0,2025919.0,4496307.0,1524779.0
9307676.0,2025737.0,4499089.0,1519407.0
9314319.0,1505988.0,4501883.0,1538641.0
9179823.0,2024177.0,4493531.0,1581200.0
9100853.0,2024303.0,4496307.0,1551394.0
9101273.0,2024248.0,4499089.0,1532376.0
9124078.0,1771808.0,4501883.0,1525971.0
9344947.0,2032931.0,4493531.0,1586125.0
9277689.0,2033346.0,4496307.0,1551809.0
9246610.0,2033325.0,4499089.0,1513377.0
9329858.0,2000431.0,4501883.0,1528643.0
9114208.0,2034319.0,4493531.0,1591043.0
9165707.0,2035922.0,4496307.0,1511409.0
9102777.0,2035913.0,4499089.0,1503437.0
9147341.0,2028753.0,4501883.0,1536882.0
9191436.0,2031237.0,4493531.0,1558017.0
9336200.0,2038361.0,4496307.0,1535574.0
9092968.0,2038365.0,4499089.0,1520566.0
9167509.0,2036711.0,4501883.0,1534474.0
9204700.0,1982214.0,4493531.0,1534868.0
9197597.0,2033932.0,4496307.0,1511481.0
9135459.0,2033948.0,4499089.0,1526126.0
9233174.0,2033442.0,4501883.0,1548955.0
9144356.0,1628068.0,4493531.0,1588889.0
9263352.0,2031173.0,4496307.0,1519441.0
9280113.0,2031214.0,4499089.0,1519327.0
9329728.0,2031041.0,4501883.0,1585574.0
9233315.0,1260022.0,4493531.0,1601004.0
9089541.0,2032304.0,4496307.0,1518803.0
9296254.0,2032407.0,4499089.0,1529211.0
9092137.0,2032315.0,4501883.0,1634090.0
9239617.0,1248404.0,4493531.0,1613201.0
9074493.0,2031257.0,4496307.0,1541756.0
9336250.0,2031513.0,4499089.0,1512165.0
9228856.0,2031468.0,4501883.0,1651571.0
9283690.0,1926528.0,4493531.0,1636172.0
9172819.0,2036048.0,4496307.0,1506185.0
9428386.0,2037123.0,4499089.0,1531088.0
9203818.0,2037118.0,4501883.0,1657542.0
9165706.0,2020301.0,4493531.0,1661297.0
9319269.0,2033478.0,4496307.0,1522650.0
9140826.0,2039323.0,4499089.0,1529011.0
9353873.0,2039362.0,4501883.0,1662406.0
9227895.0,2036715.0,4493531.0,1662581.0
9383048.0,1986987.0,4496307.0,1547703.0
9172920.0,2036286.0,4499089.0,1505524.0
9107184.0,2036392.0,4501883.0,1680203.0
9314809.0,2035811.0,4493531.0,1535515.0
9322073.0,1584103.0,4496307.0,1528533.0
9325710.0,2031662.0,4499089.0,1529839.0
9170445.0,2031986.0,4501883.0,1686550.0
9180775.0,2031842.0,4493531.0,1549222.0
9106183.0,1145256.0,4496307.0,1543375.0
9350477.0,2032549.0,4499089.0,1541740.0
9247311.0,2033220.0,4501883.0,1696856.0
9220850.0,2033149.0,4493531.0,1535765.0
9292397.0,1370213.0,4496307.0,1510321.0
9280133.0,2027407.0,4499089.0,1523897.0
9262469.0,2029502.0,4501883.0,1644691.0
9264243.0,2029476.0,4493531.0,1516608.0
9333404.0,1953019.0,4496307.0,1516919.0
9292416.0,2024279.0,4499089.0,1521845.0
9282187.0,2032471.0,4501883.0,1552439.0
9238424.0,2032463.0,4493531.0,1544904.0
