local,flowsim,ns3,m4
9247469.0,2439168.0,4495300.0,1523808.0
9109747.0,2441348.0,4497607.0,1613054.0
9203946.0,2441346.0,4495685.0,1621384.0
9068178.0,1861755.0,4491919.0,1515543.0
9146297.0,2429807.0,4495300.0,1501817.0
9235987.0,2436849.0,4497607.0,1582188.0
9232139.0,2436849.0,4495685.0,1646953.0
8679830.0,2362050.0,4491919.0,1517426.0
9182646.0,2408684.0,4495300.0,1557923.0
9094868.0,2435677.0,4497607.0,1581111.0
9179019.0,2435677.0,4495685.0,1660132.0
9246457.0,2423284.0,4491919.0,1519934.0
9080883.0,2310782.0,4495300.0,1510104.0
9101020.0,2430417.0,4497607.0,1579658.0
9176464.0,2430422.0,4495685.0,1664353.0
9239153.0,2427923.0,4491919.0,1522935.0
9188477.0,2035227.0,4495300.0,1507007.0
9162086.0,2428549.0,4497607.0,1580247.0
9170182.0,2428559.0,4495685.0,1669991.0
9157899.0,2427868.0,4491919.0,1537002.0
9228824.0,2114000.0,4495300.0,1536284.0
9292544.0,2427677.0,4497607.0,1579084.0
9091312.0,2427695.0,4495685.0,1638791.0
9290020.0,2427390.0,4491919.0,1515683.0
9147989.0,2123032.0,4495300.0,1575478.0
9153220.0,2425868.0,4497607.0,1582068.0
9255905.0,2425913.0,4495685.0,1619530.0
9204447.0,2425799.0,4491919.0,1548548.0
9168198.0,2119333.0,4495300.0,1509745.0
9256797.0,2428214.0,4497607.0,1586836.0
9173448.0,2428310.0,4495685.0,1607440.0
9156466.0,2428251.0,4491919.0,1535975.0
9175332.0,2089302.0,4495300.0,1507609.0
9217021.0,2428735.0,4497607.0,1595342.0
9354302.0,2428992.0,4495685.0,1671316.0
9881874.0,2428963.0,4491919.0,1527163.0
9647939.0,2077354.0,4495300.0,1515744.0
9484720.0,2427538.0,4497607.0,1560824.0
9603104.0,2428225.0,4495685.0,1635335.0
9628874.0,2428209.0,4491919.0,1514131.0
9847969.0,2149644.0,4495300.0,1524546.0
9626949.0,2424513.0,4497607.0,1575950.0
9824866.0,2427229.0,4495685.0,1550229.0
8581453.0,2427228.0,4491919.0,1536102.0
10955313.0,2360097.0,4495300.0,1530865.0
9816289.0,2417800.0,4497607.0,1599408.0
9465163.0,2434385.0,4495685.0,1512233.0
9824956.0,2434400.0,4491919.0,1514544.0
9537790.0,2414958.0,4495300.0,1533005.0
9668108.0,2340225.0,4497607.0,1630470.0
9774340.0,2437750.0,4495685.0,1509098.0
9716059.0,2437787.0,4491919.0,1512856.0
9459482.0,2431824.0,4495300.0,1545682.0
9505419.0,1765119.0,4497607.0,1654857.0
9751166.0,2438734.0,4495685.0,1512338.0
9578728.0,2438797.0,4491919.0,1535579.0
10138592.0,2436346.0,4495300.0,1566237.0
9186924.0,1610509.0,4497607.0,1667067.0
9290841.0,2443089.0,4495685.0,1529346.0
9025417.0,2443287.0,4491919.0,1508788.0
9172116.0,2442456.0,4495300.0,1581656.0
8630016.0,1595421.0,4497607.0,1666373.0
9475642.0,2440765.0,4495685.0,1530775.0
6629355.0,2441265.0,4491919.0,1547544.0
11133562.0,2440877.0,4495300.0,1595649.0
9663329.0,2368912.0,4497607.0,1514859.0
9640355.0,2443976.0,4495685.0,1515472.0
7176114.0,2445617.0,4491919.0,1509783.0
9200569.0,2445453.0,4495300.0,1610961.0
9422661.0,2436020.0,4497607.0,1524235.0
9455384.0,2440163.0,4495685.0,1536375.0
9488998.0,2445602.0,4491919.0,1523478.0
9451816.0,2445510.0,4495300.0,1609416.0
8567086.0,2443649.0,4497607.0,1519847.0
8574139.0,2408600.0,4495685.0,1514855.0
9535486.0,2444942.0,4491919.0,1547614.0
10029965.0,2444950.0,4495300.0,1619016.0
9884480.0,2444603.0,4497607.0,1555457.0
