local,flowsim,ns3,m4
9370654.0,2032276.0,4494919.0,1542063.0
9246298.0,1979340.0,4497695.0,1521774.0
9208016.0,2010328.0,4500489.0,1536348.0
9147991.0,2030252.0,4503271.0,1558974.0
9174562.0,2030250.0,4494919.0,1560275.0
9276446.0,2021702.0,4497695.0,1530054.0
9259813.0,1923109.0,4500489.0,1509734.0
9253051.0,2024903.0,4503271.0,1543245.0
9404408.0,2024913.0,4494919.0,1590662.0
9331980.0,2023759.0,4497695.0,1518914.0
9246599.0,1552538.0,4500489.0,1525214.0
9166035.0,2025349.0,4503271.0,1607063.0
9192566.0,2025369.0,4494919.0,1590947.0
9195872.0,2024985.0,4497695.0,1541633.0
9344895.0,1596393.0,4500489.0,937732.0
9244034.0,2024991.0,4503271.0,1553180.0
9099228.0,2025023.0,4494919.0,1589459.0
9229155.0,2024856.0,4497695.0,1650638.0
9169182.0,1492653.0,4500489.0,1528815.0
9234726.0,2025849.0,4503271.0,1552530.0
9422232.0,2025919.0,4494919.0,1549218.0
9188989.0,2025850.0,4497695.0,1623128.0
9119697.0,1558143.0,4500489.0,1530187.0
9263430.0,2024039.0,4503271.0,1571948.0
9298868.0,2024302.0,4494919.0,1590336.0
9321191.0,2024281.0,4497695.0,1639687.0
9301593.0,1940791.0,4500489.0,1540393.0
9173059.0,2032248.0,4503271.0,1584442.0
9282626.0,2033345.0,4494919.0,1558164.0
9157128.0,2033338.0,4497695.0,1629005.0
9303336.0,2016820.0,4500489.0,1511486.0
9408967.0,2030433.0,4503271.0,1585814.0
9169472.0,2035920.0,4494919.0,1542677.0
9304889.0,2035919.0,4497695.0,1648036.0
9356067.0,2031293.0,4500489.0,1517197.0
9147891.0,1994558.0,4503271.0,1537573.0
9221671.0,2038357.0,4494919.0,1598483.0
9189841.0,2038368.0,4497695.0,1529503.0
9169031.0,2037101.0,4500489.0,1525647.0
9186445.0,1604298.0,4503271.0,1596098.0
9331950.0,2033917.0,4494919.0,1522285.0
9120640.0,2033949.0,4497695.0,1529165.0
9254633.0,2033524.0,4500489.0,1523126.0
9371756.0,725214.0,4503271.0,1569587.0
9335418.0,2031128.0,4494919.0,1534576.0
9197795.0,2031213.0,4497695.0,1531698.0
9247310.0,2031062.0,4500489.0,1522755.0
9078860.0,1728449.0,4503271.0,1542170.0
9221390.0,2032137.0,4494919.0,1611366.0
9307745.0,2032405.0,4497695.0,1544803.0
9253151.0,2032324.0,4500489.0,1525558.0
9099288.0,1985864.0,4503271.0,1669319.0
9185582.0,2030642.0,4494919.0,1593868.0
9259022.0,2031511.0,4497695.0,1512126.0
9190683.0,2031471.0,4500489.0,1508469.0
9241429.0,2024503.0,4503271.0,1604256.0
9115309.0,2031791.0,4494919.0,1565173.0
9314407.0,2037118.0,4497695.0,1505824.0
9184871.0,2037121.0,4500489.0,1511840.0
9321301.0,2035672.0,4503271.0,1524693.0
9177297.0,1997757.0,4494919.0,1527816.0
9153181.0,2039307.0,4497695.0,1540658.0
9171937.0,2039362.0,4500489.0,1532393.0
9070054.0,2039047.0,4503271.0,1573109.0
9323816.0,1357298.0,4494919.0,1527142.0
9170995.0,2036237.0,4497695.0,1519047.0
9300100.0,2036392.0,4500489.0,1529918.0
9249314.0,2036304.0,4503271.0,1613991.0
9250335.0,709075.0,4494919.0,1584477.0
9227061.0,2031468.0,4497695.0,1522133.0
9239315.0,2031985.0,4500489.0,1515000.0
9107334.0,2031961.0,4503271.0,1548320.0
9201353.0,1952396.0,4494919.0,1595453.0
9162219.0,2031888.0,4497695.0,1514673.0
9207645.0,2033219.0,4500489.0,1533187.0
9170133.0,2033205.0,4503271.0,1616301.0
9255545.0,2020228.0,4494919.0,1559356.0
9307264.0,2024128.0,4497695.0,1518086.0
9348363.0,2029500.0,4500489.0,1531633.0
9204388.0,2029497.0,4503271.0,1526902.0
9286274.0,2027540.0,4494919.0,1535955.0
9260635.0,2001859.0,4497695.0,1542661.0
9215409.0,2032468.0,4500489.0,933104.0
9279251.0,2032473.0,4503271.0,1670327.0
9226821.0,2032055.0,4494919.0,1600040.0
9360084.0,1801006.0,4497695.0,1552564.0
9161347.0,2029154.0,4500489.0,1522426.0
9300781.0,2029169.0,4503271.0,1683210.0
9275624.0,2029056.0,4494919.0,1541136.0
9248442.0,1235342.0,4497695.0,1619912.0
9791513.0,2025257.0,4500489.0,1517019.0
9815799.0,2025298.0,4503271.0,1652871.0
9624487.0,2025264.0,4494919.0,1650376.0
9673078.0,1501589.0,4497695.0,1608128.0
9783818.0,2025188.0,4500489.0,1535404.0
10020969.0,2025316.0,4503271.0,1610649.0
9590381.0,2025306.0,4494919.0,1604659.0
9974089.0,1590281.0,4497695.0,1532407.0
9797343.0,2025522.0,4500489.0,1532794.0
9048482.0,2025873.0,4503271.0,1538497.0
9950654.0,2025869.0,4494919.0,1554303.0
9738803.0,1928370.0,4497695.0,1525345.0
9903404.0,2029065.0,4500489.0,1521354.0
9581474.0,2030348.0,4503271.0,1549465.0
9360384.0,2030351.0,4494919.0,1533244.0
8183290.0,2009553.0,4497695.0,1535465.0
5967194.0,2017374.0,4500489.0,1547077.0
6039522.0,2031350.0,4503271.0,1530700.0
9541588.0,2031383.0,4494919.0,1518123.0
8152372.0,2027525.0,4497695.0,1518605.0
6462054.0,1943955.0,4500489.0,1518742.0
5551906.0,2035704.0,4503271.0,1524206.0
9564652.0,2035756.0,4494919.0,1527096.0
10134133.0,2034475.0,4497695.0,1551480.0
9020229.0,399071.0,4500489.0,1568046.0
9258200.0,2037349.0,4503271.0,1605078.0
9212774.0,2037526.0,4494919.0,1546418.0
9020860.0,2037202.0,4497695.0,1547516.0
10201931.0,1656486.0,4500489.0,1520006.0
9218334.0,2037837.0,4503271.0,1520883.0
9424777.0,2038478.0,4494919.0,1524591.0
9475172.0,2038373.0,4497695.0,1541195.0
9410138.0,2017492.0,4500489.0,1521318.0
9380833.0,2033664.0,4503271.0,1529064.0
10152277.0,2036656.0,4494919.0,1576751.0
9058541.0,2036624.0,4497695.0,1551327.0
9207293.0,2034355.0,4500489.0,1528531.0
9211992.0,2012455.0,4503271.0,1540835.0
9103527.0,2033052.0,4494919.0,1542135.0
