local,flowsim,ns3,m4
9229616.0,2032282.0,4495613.0,1540198.0
9186594.0,2031612.0,4498389.0,1515227.0
9297895.0,1951941.0,4501189.0,1662850.0
9190662.0,2030195.0,4503965.0,1514362.0
9290210.0,2030253.0,4495613.0,1538641.0
9319195.0,2030059.0,4498389.0,1529370.0
9289950.0,1060134.0,4501189.0,1558006.0
9290190.0,2024696.0,4503965.0,1531774.0
9371444.0,2024912.0,4495613.0,1532610.0
9234765.0,2024872.0,4498389.0,1516472.0
9307603.0,1546990.0,4501189.0,1587108.0
9246427.0,2024762.0,4503965.0,1515184.0
9364642.0,2025367.0,4495613.0,1533671.0
9293336.0,2025351.0,4498389.0,1526446.0
9346878.0,1594444.0,4501189.0,1588146.0
9365312.0,2023190.0,4503965.0,1505088.0
9358480.0,2025020.0,4495613.0,1527415.0
9253500.0,2025011.0,4498389.0,1533359.0
9313745.0,1893160.0,4501189.0,1581631.0
9275804.0,2018908.0,4503965.0,1523269.0
9116110.0,2025914.0,4495613.0,1527264.0
9196843.0,2025914.0,4498389.0,1541539.0
9322792.0,1998445.0,4501189.0,1582094.0
9260805.0,1977899.0,4503965.0,1533436.0
9230638.0,2024289.0,4495613.0,1515703.0
9186194.0,2024302.0,4498389.0,1530905.0
9412442.0,2019100.0,4501189.0,1546142.0
9393756.0,1573918.0,4503965.0,1530968.0
9189649.0,2033309.0,4495613.0,1536652.0
9325637.0,2033347.0,4498389.0,1522426.0
9122393.0,2031978.0,4501189.0,1532108.0
9149875.0,885884.0,4503965.0,1554415.0
9350555.0,2035820.0,4495613.0,1528819.0
9293597.0,2035924.0,4498389.0,1525483.0
9293837.0,2035426.0,4501189.0,1524852.0
9248342.0,1582575.0,4503965.0,1515641.0
9162960.0,2037991.0,4495613.0,1535337.0
9162109.0,2038367.0,4498389.0,1524229.0
9346788.0,2038201.0,4501189.0,1535532.0
9311682.0,2012167.0,4503965.0,937972.0
9350456.0,2032204.0,4495613.0,1503762.0
9318545.0,2033945.0,4498389.0,1513029.0
9348773.0,2033885.0,4501189.0,1653602.0
9164944.0,2030713.0,4503965.0,1643088.0
9201343.0,2024514.0,4495613.0,1530008.0
9173700.0,2031204.0,4498389.0,1528788.0
9304137.0,2031192.0,4501189.0,1593383.0
9225248.0,2030596.0,4503965.0,1660982.0
9320328.0,1986144.0,4495613.0,1520581.0
9308766.0,2032387.0,4498389.0,1530633.0
9357318.0,2032395.0,4501189.0,1563524.0
9180935.0,2032181.0,4503965.0,1668919.0
9183498.0,1750435.0,4495613.0,1506805.0
9180053.0,2031475.0,4498389.0,1523849.0
9161477.0,2031508.0,4501189.0,1529701.0
9230588.0,2031427.0,4503965.0,1672934.0
9129396.0,605760.0,4495613.0,1523414.0
9131320.0,2037009.0,4498389.0,1527364.0
9108958.0,2037131.0,4501189.0,1571091.0
9336208.0,2037104.0,4503965.0,1525118.0
9175534.0,1677893.0,4495613.0,1550922.0
9142652.0,2038930.0,4498389.0,1520816.0
9326260.0,2039351.0,4501189.0,1621382.0
9139154.0,2039355.0,4503965.0,1513043.0
9132062.0,2018841.0,4495613.0,1525083.0
9195160.0,2034569.0,4498389.0,1523203.0
9130328.0,2036353.0,4501189.0,1523479.0
9212153.0,2036390.0,4503965.0,1607657.0
9244755.0,2033924.0,4495613.0,1522838.0
9149915.0,2020565.0,4498389.0,1520519.0
9108927.0,2031868.0,4501189.0,1520620.0
9283969.0,2031986.0,4503965.0,1506472.0
9080603.0,2031554.0,4495613.0,1520942.0
9183659.0,1984057.0,4498389.0,1522600.0
9294639.0,2033016.0,4501189.0,1586513.0
9323063.0,2033220.0,4503965.0,1513282.0
9225269.0,2033059.0,4495613.0,1527621.0
9218976.0,1682809.0,4498389.0,1528755.0
9342300.0,2028957.0,4501189.0,1642369.0
9305200.0,2029503.0,4503965.0,1519041.0
9234205.0,2029451.0,4495613.0,1520029.0
9221942.0,998666.0,4498389.0,1514903.0
9315870.0,2030771.0,4501189.0,1521870.0
9315720.0,2032474.0,4503965.0,1522708.0
9350426.0,2032453.0,4495613.0,1533513.0
9109939.0,1404905.0,4498389.0,1502628.0
9224396.0,2022645.0,4501189.0,1583565.0
9151688.0,2029168.0,4503965.0,1523761.0
9220068.0,2029163.0,4495613.0,1516701.0
9205641.0,1966810.0,4498389.0,1516220.0
9215589.0,1991626.0,4501189.0,1609174.0
9242111.0,2025295.0,4503965.0,1508108.0
8578151.0,2025298.0,4495613.0,1520391.0
9304930.0,2016462.0,4498389.0,1510494.0
9198397.0,1873016.0,4501189.0,1576249.0
9162108.0,2025308.0,4503965.0,1535494.0
9248983.0,2025319.0,4495613.0,1524908.0
9164673.0,2022960.0,4498389.0,1543335.0
9350906.0,1590281.0,4501189.0,1604371.0
9193087.0,2025862.0,4503965.0,1534182.0
9174532.0,2025877.0,4495613.0,1547464.0
9368188.0,2025042.0,4498389.0,1521664.0
9316321.0,1453054.0,4501189.0,1567822.0
9875631.0,2030325.0,4503965.0,1510876.0
9642609.0,2030356.0,4495613.0,1536848.0
9466545.0,2030067.0,4498389.0,1516963.0
9519236.0,1184276.0,4501189.0,1516779.0
9639313.0,2031245.0,4503965.0,1526858.0
10030975.0,2031382.0,4495613.0,1543564.0
9612592.0,2031302.0,4498389.0,1547723.0
9873657.0,1959127.0,4501189.0,1515351.0
10053889.0,2035404.0,4503965.0,1551850.0
9129216.0,2035756.0,4495613.0,1522439.0
10168176.0,2035708.0,4498389.0,1545632.0
9657908.0,2021812.0,4501189.0,1518840.0
9722681.0,2036068.0,4503965.0,1503211.0
9570723.0,2037523.0,4495613.0,1519332.0
8205395.0,2037510.0,4498389.0,1545027.0
3471221.0,2034936.0,4501189.0,1564472.0
8933915.0,2030305.0,4503965.0,1529139.0
9325930.0,2038470.0,4495613.0,1536554.0
9728913.0,2038476.0,4498389.0,1547531.0
9782013.0,2037796.0,4501189.0,1529141.0
9755654.0,1972019.0,4503965.0,1521846.0
9615338.0,2036635.0,4495613.0,1544470.0
7809605.0,2036665.0,4498389.0,1532374.0
8461610.0,2036439.0,4501189.0,1542979.0
9386293.0,1238418.0,4503965.0,1522497.0
9445536.0,2032986.0,4495613.0,1523673.0
9460254.0,2033082.0,4498389.0,1546539.0
6983939.0,2033016.0,4501189.0,1532269.0
9445506.0,1153073.0,4503965.0,1581789.0
8462522.0,2031522.0,4495613.0,1542499.0
8733186.0,2031710.0,4498389.0,1552606.0
8906964.0,2031666.0,4501189.0,1572086.0
9352500.0,1695942.0,4503965.0,1526907.0
9474861.0,2033817.0,4495613.0,1543602.0
10346504.0,2034504.0,4498389.0,1540719.0
9065596.0,2034493.0,4501189.0,1519711.0
9218866.0,1983038.0,4503965.0,1563447.0
9367217.0,2031949.0,4495613.0,1536166.0
9130248.0,2036167.0,4498389.0,1542247.0
9224937.0,2036196.0,4501189.0,1559472.0
10209093.0,2028718.0,4503965.0,1518634.0
9549002.0,2017964.0,4495613.0,1510947.0
10124603.0,2037642.0,4498389.0,1559974.0
8344719.0,2037662.0,4501189.0,1529041.0
