local,flowsim,ns3,m4
83038.0,4802.0,29844.0,27130.0
81835.0,4802.0,29147.0,24692.0
82185.0,4802.0,28450.0,24692.0
81654.0,4802.0,27753.0,25147.0
82627.0,4802.0,29844.0,24692.0
84580.0,4802.0,29147.0,24692.0
340.0,4809.0,28450.0,24692.0
80162.0,4802.0,27753.0,28280.0
81946.0,4802.0,29844.0,27319.0
86524.0,4802.0,29147.0,24692.0
80623.0,4878.0,28450.0,24692.0
79971.0,4802.0,27753.0,28005.0
84210.0,4802.0,29844.0,27376.0
84100.0,4802.0,29147.0,24692.0
83878.0,4878.0,28450.0,24692.0
80181.0,4802.0,27753.0,27688.0
84160.0,4802.0,29844.0,28550.0
86283.0,4802.0,29147.0,24692.0
85903.0,4878.0,28450.0,24692.0
84270.0,4802.0,27753.0,27516.0
81806.0,4802.0,29844.0,28617.0
181304.0,4802.0,29147.0,24692.0
81835.0,4878.0,28450.0,24692.0
80592.0,4802.0,27753.0,27441.0
85041.0,4802.0,29844.0,28635.0
80272.0,4802.0,29147.0,24692.0
85733.0,4878.0,28450.0,24692.0
84529.0,4802.0,27753.0,27505.0
84540.0,4802.0,29844.0,28640.0
79530.0,4802.0,29147.0,24692.0
81234.0,4819.0,28450.0,24692.0
79801.0,4809.0,27753.0,27722.0
85371.0,4802.0,29844.0,24692.0
80914.0,4802.0,29147.0,24692.0
80823.0,4802.0,28450.0,24692.0
79631.0,4805.0,27753.0,27865.0
85903.0,4802.0,29844.0,24692.0
78358.0,4802.0,29147.0,24692.0
86543.0,4802.0,28450.0,24692.0
82797.0,4802.0,27753.0,28003.0
83298.0,4802.0,29844.0,24692.0
114997.0,4802.0,29147.0,24692.0
87225.0,4802.0,28450.0,24692.0
81656.0,4883.0,27753.0,24692.0
139335.0,4802.0,29844.0,24692.0
80593.0,4802.0,29147.0,24692.0
82646.0,4802.0,28450.0,24692.0
78919.0,4802.0,27753.0,24692.0
80723.0,4802.0,29844.0,24692.0
80653.0,4802.0,29147.0,24692.0
81023.0,4802.0,28450.0,24850.0
81394.0,4802.0,27753.0,24692.0
80042.0,4802.0,29844.0,24692.0
84591.0,4802.0,29147.0,24692.0
82927.0,4802.0,28450.0,24692.0
86114.0,4802.0,27753.0,24692.0
80262.0,4809.0,29844.0,24692.0
81204.0,4802.0,29147.0,24692.0
81685.0,4802.0,28450.0,24692.0
84851.0,4802.0,27753.0,24692.0
83568.0,4805.0,29844.0,24692.0
79871.0,4802.0,29147.0,24692.0
82005.0,4802.0,28450.0,24692.0
82136.0,4802.0,27753.0,24692.0
80101.0,4883.0,29844.0,24692.0
79580.0,4802.0,29147.0,24692.0
84420.0,4802.0,28450.0,25166.0
84068.0,4802.0,27753.0,24692.0
84890.0,4883.0,29844.0,24692.0
81133.0,4802.0,29147.0,24692.0
4017.0,4802.0,28450.0,25185.0
80343.0,4802.0,27753.0,24692.0
78499.0,4802.0,29844.0,24692.0
84781.0,4802.0,29147.0,24692.0
162048.0,4802.0,28450.0,25241.0
79551.0,4802.0,27753.0,27671.0
125789.0,4802.0,29844.0,24692.0
80833.0,4802.0,29147.0,24692.0
81765.0,4802.0,28450.0,24692.0
85351.0,4802.0,27753.0,24692.0
86373.0,4802.0,29844.0,24692.0
80392.0,4802.0,29147.0,24692.0
79020.0,4802.0,28450.0,24692.0
79070.0,4802.0,27753.0,24692.0
79851.0,4802.0,29844.0,24692.0
85822.0,4883.0,29147.0,24692.0
80513.0,4802.0,28450.0,24692.0
79610.0,4802.0,27753.0,24692.0
84059.0,4802.0,29844.0,24692.0
84019.0,4883.0,29147.0,24692.0
245226.0,4802.0,28450.0,24692.0
81704.0,4802.0,27753.0,27240.0
81254.0,4802.0,29844.0,24816.0
83918.0,4883.0,29147.0,24692.0
82556.0,4802.0,28450.0,24692.0
79270.0,4802.0,27753.0,24692.0
133253.0,4802.0,29844.0,24692.0
82857.0,4883.0,29147.0,24692.0
149633.0,4802.0,28450.0,24692.0
83407.0,4802.0,27753.0,24692.0
78678.0,4802.0,29844.0,24692.0
79620.0,4821.0,29147.0,24692.0
79059.0,4802.0,28450.0,25768.0
79541.0,4802.0,27753.0,24692.0
84350.0,4802.0,29844.0,24692.0
85373.0,4802.0,29147.0,24692.0
