local,flowsim,ns3,m4
9175447.0,2032284.0,4494225.0,1521864.0
9323548.0,2032270.0,4497001.0,1498743.0
9311185.0,799856.0,4499789.0,1515968.0
9411726.0,2029964.0,4502577.0,1613644.0
9370587.0,2030254.0,4494225.0,1525898.0
9411275.0,2030248.0,4497001.0,1516721.0
9190566.0,1520636.0,4499789.0,1520644.0
9279073.0,2023694.0,4502577.0,1605482.0
9299532.0,2024907.0,4494225.0,1516186.0
9345660.0,2024913.0,4497001.0,1519949.0
9164656.0,1987508.0,4499789.0,1506982.0
9373242.0,2021757.0,4502577.0,1651596.0
9336102.0,2025358.0,4494225.0,1532268.0
9339488.0,2025369.0,4497001.0,1538142.0
9276249.0,2017642.0,4499789.0,1539710.0
9132095.0,2010914.0,4502577.0,1660246.0
9408831.0,2025009.0,4494225.0,1532510.0
9173704.0,2025023.0,4497001.0,1518333.0
9312898.0,2022851.0,4499789.0,1526380.0
9413269.0,1968920.0,4502577.0,1661286.0
9201346.0,2025893.0,4494225.0,1564383.0
9231443.0,2025919.0,4497001.0,1517537.0
9127416.0,2025309.0,4499789.0,1535840.0
9356541.0,1711364.0,4502577.0,1521428.0
9212688.0,2024218.0,4494225.0,1506576.0
9330963.0,2024303.0,4497001.0,1553371.0
9413149.0,2024145.0,4499789.0,1525443.0
9309701.0,1008882.0,4502577.0,1524945.0
9242505.0,2033088.0,4494225.0,1526938.0
9232205.0,2033347.0,4497001.0,1544241.0
9171189.0,2033292.0,4499789.0,1541788.0
9277471.0,1379695.0,4502577.0,1574963.0
9332896.0,2035042.0,4494225.0,1522462.0
9256321.0,2035923.0,4497001.0,1528893.0
9054047.0,2035899.0,4499789.0,1522099.0
9253726.0,1966373.0,4502577.0,1588854.0
9143406.0,2034547.0,4494225.0,1506854.0
9084395.0,2038363.0,4497001.0,1534697.0
9181639.0,2038359.0,4499789.0,1509896.0
9265127.0,2030608.0,4502577.0,1524442.0
9114291.0,2009364.0,4494225.0,1504743.0
9205704.0,2033936.0,4497001.0,1540083.0
9334418.0,2033945.0,4499789.0,1501905.0
9264226.0,2032508.0,4502577.0,1515191.0
9090235.0,1896810.0,4494225.0,1523977.0
9315063.0,2031184.0,4497001.0,1518582.0
9273854.0,2031214.0,4499789.0,1497991.0
