local,flowsim,ns3,m4
82564.0,4802.0,24435.0,24692.0
325206.0,4802.0,21647.0,24692.0
81393.0,4809.0,18835.0,27345.0
316399.0,4802.0,16047.0,24692.0
81854.0,4802.0,24435.0,24692.0
85721.0,4802.0,21647.0,24692.0
83847.0,4802.0,18835.0,24692.0
84509.0,4802.0,16047.0,24692.0
84969.0,4802.0,24435.0,24692.0
179208.0,4802.0,21647.0,24692.0
81123.0,4883.0,18835.0,24692.0
83446.0,4802.0,16047.0,24692.0
82475.0,4802.0,24435.0,24692.0
85500.0,4802.0,21647.0,24692.0
84138.0,4883.0,18835.0,24692.0
81914.0,4802.0,16047.0,24692.0
82274.0,4802.0,24435.0,24692.0
82965.0,4802.0,21647.0,24692.0
81473.0,4883.0,18835.0,24692.0
83877.0,4821.0,16047.0,24692.0
81802.0,4802.0,24435.0,24692.0
86662.0,4802.0,21647.0,24692.0
82245.0,4883.0,18835.0,24692.0
232358.0,4802.0,16047.0,24692.0
83676.0,4802.0,24435.0,24692.0
83896.0,4802.0,21647.0,24692.0
85120.0,4817.0,18835.0,25132.0
83657.0,4809.0,16047.0,24692.0
81932.0,4802.0,24435.0,24692.0
83816.0,4802.0,21647.0,24692.0
86090.0,4802.0,18835.0,24692.0
340745.0,4883.0,16047.0,24692.0
82165.0,4802.0,24435.0,24692.0
86582.0,4802.0,21647.0,24692.0
86091.0,4802.0,18835.0,24692.0
83727.0,4883.0,16047.0,24692.0
320597.0,4802.0,24435.0,24692.0
395098.0,4802.0,21647.0,24692.0
81985.0,4802.0,18835.0,27803.0
84288.0,4883.0,16047.0,24692.0
83175.0,4802.0,24435.0,24692.0
85752.0,4802.0,21647.0,24692.0
82375.0,4802.0,18835.0,26953.0
382365.0,4802.0,16047.0,28230.0
84258.0,4802.0,24435.0,24692.0
84838.0,4802.0,21647.0,24692.0
82545.0,4802.0,18835.0,24692.0
82784.0,4802.0,16047.0,28016.0
83306.0,4813.0,24435.0,24692.0
86211.0,4802.0,21647.0,24692.0
84368.0,4802.0,18835.0,24692.0
79628.0,4802.0,16047.0,28054.0
307922.0,4813.0,24435.0,24692.0
80931.0,4802.0,21647.0,24692.0
83044.0,4802.0,18835.0,24692.0
83416.0,4802.0,16047.0,28347.0
84346.0,4883.0,24435.0,24692.0
85859.0,4802.0,21647.0,24692.0
448501.0,4802.0,18835.0,28275.0
84819.0,4802.0,16047.0,27498.0
384557.0,4883.0,24435.0,24692.0
430956.0,4802.0,21647.0,24692.0
81062.0,4802.0,18835.0,25401.0
