local,flowsim,ns3,m4
86053.0,4802.0,19862.0,24692.0
338944.0,4802.0,19159.0,24692.0
85924.0,4802.0,23605.0,24692.0
457090.0,4899.0,26497.0,24692.0
340256.0,4802.0,19862.0,25481.0
246648.0,4802.0,19159.0,24692.0
89529.0,4802.0,23605.0,24692.0
1852.0,4899.0,26497.0,26821.0
482908.0,4802.0,19862.0,24692.0
85793.0,4802.0,19159.0,24692.0
87857.0,4802.0,23605.0,24692.0
437542.0,4899.0,26497.0,24692.0
495272.0,4802.0,19862.0,24692.0
436899.0,4802.0,19159.0,24692.0
349294.0,4802.0,23605.0,24692.0
89670.0,4899.0,26497.0,25983.0
490864.0,4825.0,19862.0,24692.0
87776.0,4802.0,19159.0,24692.0
398898.0,4802.0,23605.0,24692.0
383869.0,4899.0,26497.0,24692.0
87957.0,4802.0,19862.0,24692.0
88447.0,4802.0,19159.0,24692.0
88286.0,4802.0,23605.0,24692.0
346169.0,4833.0,26497.0,24821.0
87366.0,4899.0,19862.0,24692.0
87205.0,4802.0,19159.0,24692.0
87435.0,4802.0,23605.0,24692.0
89560.0,4802.0,26497.0,26099.0
319818.0,4899.0,19862.0,24692.0
323535.0,4802.0,19159.0,24692.0
568120.0,4802.0,23605.0,24692.0
492537.0,4802.0,26497.0,24692.0
640047.0,4899.0,19862.0,24692.0
509538.0,4802.0,19159.0,24692.0
503498.0,4802.0,23605.0,24692.0
87816.0,4802.0,26497.0,27010.0
87195.0,4899.0,19862.0,24692.0
87967.0,4802.0,19159.0,24692.0
87265.0,4802.0,23605.0,24692.0
25427.0,4802.0,26497.0,24692.0
531279.0,4802.0,19862.0,24692.0
562449.0,4802.0,19159.0,24692.0
85642.0,4802.0,23605.0,24692.0
85762.0,4802.0,26497.0,24692.0
86304.0,4899.0,19862.0,24692.0
746149.0,4802.0,19159.0,24692.0
346389.0,4802.0,23605.0,24692.0
88478.0,4802.0,26497.0,24692.0
508177.0,4899.0,19862.0,24692.0
451748.0,4802.0,19159.0,24692.0
90501.0,4802.0,23605.0,24692.0
506063.0,4802.0,26497.0,27003.0
86775.0,4802.0,19862.0,24692.0
89861.0,4802.0,19159.0,24692.0
85222.0,4802.0,23605.0,24692.0
446249.0,4802.0,26497.0,28908.0
87085.0,4802.0,19862.0,24692.0
92306.0,4802.0,19159.0,24692.0
91914.0,4802.0,23605.0,24692.0
91725.0,4802.0,26497.0,24692.0
92677.0,4802.0,19862.0,24692.0
88829.0,4813.0,19159.0,24692.0
88108.0,4802.0,23605.0,24692.0
89310.0,4802.0,26497.0,26877.0
86446.0,4802.0,19862.0,24692.0
85372.0,4895.0,19159.0,24692.0
91924.0,4802.0,23605.0,24692.0
88318.0,4802.0,26497.0,24692.0
89830.0,4802.0,19862.0,24692.0
88177.0,4899.0,19159.0,24692.0
87345.0,4802.0,23605.0,24692.0
407514.0,4802.0,26497.0,24692.0
88177.0,4802.0,19862.0,24692.0
406703.0,4899.0,19159.0,24692.0
86275.0,4802.0,23605.0,24692.0
90582.0,4802.0,26497.0,24692.0
88378.0,4802.0,19862.0,24692.0
90182.0,4895.0,19159.0,24692.0
88658.0,4802.0,23605.0,24692.0
87577.0,4802.0,26497.0,24692.0
91032.0,4802.0,19862.0,24692.0
88207.0,4802.0,19159.0,24692.0
87335.0,4802.0,23605.0,24692.0
89831.0,4802.0,26497.0,24692.0
87116.0,4802.0,19862.0,24692.0
87437.0,4802.0,19159.0,24692.0
236450.0,4802.0,23605.0,24692.0
88258.0,4802.0,26497.0,27036.0
84722.0,4802.0,19862.0,24692.0
225178.0,4802.0,19159.0,24692.0
90010.0,4813.0,23605.0,24692.0
90882.0,4802.0,26497.0,27489.0
87005.0,4802.0,19862.0,24692.0
87807.0,4802.0,19159.0,24692.0
87817.0,4895.0,23605.0,24692.0
88879.0,4802.0,26497.0,27534.0
88017.0,4802.0,19862.0,24692.0
88118.0,4802.0,19159.0,24692.0
88279.0,4899.0,23605.0,24692.0
88870.0,4802.0,26497.0,25330.0
86595.0,4802.0,19862.0,24692.0
87065.0,4802.0,19159.0,24692.0
89730.0,4899.0,23605.0,24692.0
88619.0,4821.0,26497.0,24692.0
87206.0,4802.0,19862.0,24692.0
88879.0,4802.0,19159.0,24692.0
219728.0,4899.0,23605.0,24692.0
89541.0,4802.0,26497.0,24692.0
19808.0,4802.0,19862.0,24692.0
88718.0,4802.0,19159.0,24692.0
