local,flowsim,ns3,m4
87695.0,4817.0,15620.0,24692.0
88728.0,4802.0,23760.0,24692.0
89309.0,4802.0,23057.0,24692.0
327040.0,4802.0,22802.0,28576.0
89419.0,4817.0,15620.0,27739.0
87365.0,4802.0,23760.0,24692.0
87745.0,4802.0,23057.0,24692.0
89208.0,4802.0,22802.0,28590.0
2994.0,4899.0,15620.0,24979.0
87795.0,4802.0,23760.0,24692.0
88507.0,4802.0,23057.0,24692.0
351508.0,4802.0,22802.0,27569.0
89848.0,4899.0,15620.0,24692.0
90320.0,4802.0,23760.0,24709.0
88268.0,4802.0,23057.0,24692.0
487035.0,4802.0,22802.0,24692.0
90070.0,4899.0,15620.0,24692.0
470643.0,4829.0,23760.0,24692.0
88156.0,4802.0,23057.0,24692.0
87464.0,4802.0,22802.0,24692.0
89929.0,4899.0,15620.0,24692.0
89157.0,4829.0,23760.0,24692.0
88157.0,4802.0,23057.0,24692.0
88245.0,4802.0,22802.0,27848.0
405710.0,4899.0,15620.0,24692.0
88798.0,4829.0,23760.0,25001.0
88507.0,4802.0,23057.0,24692.0
335076.0,4802.0,22802.0,24692.0
88225.0,4899.0,15620.0,24692.0
89499.0,4899.0,23760.0,25028.0
320198.0,4802.0,23057.0,24692.0
89730.0,4802.0,22802.0,24692.0
457829.0,4899.0,15620.0,24692.0
88256.0,4899.0,23760.0,26634.0
91502.0,4802.0,23057.0,24692.0
87785.0,4802.0,22802.0,24692.0
368680.0,4802.0,15620.0,24692.0
88107.0,4899.0,23760.0,27001.0
86072.0,4802.0,23057.0,24692.0
90862.0,4802.0,22802.0,24692.0
89989.0,4802.0,15620.0,24692.0
89890.0,4899.0,23760.0,26377.0
90301.0,4802.0,23057.0,24692.0
87285.0,4802.0,22802.0,24704.0
88867.0,4802.0,15620.0,24692.0
418744.0,4899.0,23760.0,26123.0
92895.0,4802.0,23057.0,24692.0
88927.0,4802.0,22802.0,24692.0
409357.0,4802.0,15620.0,24692.0
86793.0,4899.0,23760.0,26467.0
90712.0,4802.0,23057.0,24692.0
87246.0,4802.0,22802.0,24692.0
87717.0,4802.0,15620.0,24692.0
87314.0,4899.0,23760.0,27066.0
90641.0,4802.0,23057.0,24692.0
85291.0,4802.0,22802.0,24692.0
415109.0,4802.0,15620.0,24692.0
90030.0,4802.0,23760.0,27895.0
87426.0,4802.0,23057.0,24692.0
87235.0,4802.0,22802.0,24692.0
88779.0,4802.0,15620.0,24692.0
89741.0,4802.0,23760.0,24692.0
90071.0,4802.0,23057.0,24692.0
87135.0,4802.0,22802.0,24692.0
90060.0,4802.0,15620.0,24692.0
90993.0,4802.0,23760.0,24692.0
88127.0,4813.0,23057.0,24692.0
208797.0,4802.0,22802.0,24692.0
394340.0,4802.0,15620.0,24692.0
85230.0,4802.0,23760.0,24692.0
87656.0,4899.0,23057.0,24692.0
634647.0,4802.0,22802.0,24692.0
500582.0,4802.0,15620.0,24692.0
424647.0,4802.0,23760.0,24692.0
86272.0,4899.0,23057.0,24692.0
497696.0,4802.0,22802.0,24692.0
