local,flowsim,ns3,m4
87054.0,4802.0,20012.0,24692.0
89650.0,4802.0,19149.0,24692.0
88807.0,4802.0,23124.0,24692.0
86925.0,4802.0,26918.0,24692.0
88226.0,4802.0,20012.0,24692.0
88637.0,4802.0,19149.0,24692.0
86543.0,4805.0,23124.0,24692.0
87115.0,4802.0,26918.0,24692.0
91684.0,4802.0,20012.0,24692.0
681.0,4802.0,19149.0,24692.0
89178.0,4805.0,23124.0,24692.0
302033.0,4802.0,26918.0,24692.0
216532.0,4802.0,20012.0,25210.0
89700.0,4802.0,19149.0,24692.0
201252.0,4899.0,23124.0,24692.0
88096.0,4802.0,26918.0,24692.0
87655.0,4802.0,20012.0,24692.0
88968.0,4802.0,19149.0,24692.0
86975.0,4802.0,23124.0,24692.0
84369.0,4802.0,26918.0,24692.0
214818.0,4802.0,20012.0,24692.0
89959.0,4802.0,19149.0,24692.0
88047.0,4802.0,23124.0,24692.0
89330.0,4809.0,26918.0,24692.0
290380.0,4802.0,20012.0,24692.0
89769.0,4802.0,19149.0,24692.0
89280.0,4802.0,23124.0,24692.0
87636.0,4809.0,26918.0,24692.0
89850.0,4802.0,20012.0,24692.0
90030.0,4802.0,19149.0,24692.0
84379.0,4802.0,23124.0,24692.0
84991.0,4899.0,26918.0,24692.0
85011.0,4802.0,20012.0,24692.0
86854.0,4802.0,19149.0,24692.0
253632.0,4802.0,23124.0,24692.0
89820.0,4899.0,26918.0,24692.0
90250.0,4802.0,20012.0,24692.0
298577.0,4802.0,19149.0,24692.0
87275.0,4802.0,23124.0,24692.0
292885.0,4802.0,26918.0,24692.0
249213.0,4802.0,20012.0,24692.0
89940.0,4802.0,19149.0,24692.0
89078.0,4802.0,23124.0,24692.0
249032.0,4802.0,26918.0,24692.0
90009.0,4802.0,20012.0,24692.0
85401.0,4802.0,19149.0,24692.0
88597.0,4802.0,23124.0,24692.0
87947.0,4802.0,26918.0,24692.0
85592.0,4809.0,20012.0,25773.0
93167.0,4802.0,19149.0,24692.0
251307.0,4802.0,23124.0,24692.0
87014.0,4802.0,26918.0,24692.0
87035.0,4899.0,20012.0,25888.0
87095.0,4802.0,19149.0,24692.0
86944.0,4802.0,23124.0,24692.0
252328.0,4802.0,26918.0,24692.0
88629.0,4899.0,20012.0,24692.0
90671.0,4802.0,19149.0,24692.0
85712.0,4802.0,23124.0,24692.0
86724.0,4802.0,26918.0,24692.0
90842.0,4895.0,20012.0,24692.0
87326.0,4802.0,19149.0,24692.0
250316.0,4802.0,23124.0,24692.0
86584.0,4802.0,26918.0,24692.0
255194.0,4802.0,20012.0,24692.0
89299.0,4802.0,19149.0,24692.0
87766.0,4802.0,23124.0,24692.0
88908.0,4802.0,26918.0,24692.0
86834.0,4802.0,20012.0,24760.0
89139.0,4805.0,19149.0,24692.0
90731.0,4802.0,23124.0,24692.0
84630.0,4802.0,26918.0,24692.0
91683.0,4802.0,20012.0,27021.0
86444.0,4899.0,19149.0,24692.0
265064.0,4802.0,23124.0,24692.0
87627.0,4802.0,26918.0,24692.0
92294.0,4802.0,20012.0,26477.0
264683.0,4895.0,19149.0,24692.0
296303.0,4802.0,23124.0,24692.0
300501.0,4802.0,26918.0,24692.0
89169.0,4802.0,20012.0,25394.0
87026.0,4802.0,19149.0,24692.0
88669.0,4802.0,23124.0,24692.0
88488.0,4802.0,26918.0,24692.0
89350.0,4802.0,20012.0,27771.0
69453.0,4802.0,19149.0,24692.0
88908.0,4813.0,23124.0,24692.0
87697.0,4802.0,26918.0,24692.0
88908.0,4802.0,20012.0,24692.0
88317.0,4802.0,19149.0,24692.0
87967.0,4895.0,23124.0,24692.0
88478.0,4802.0,26918.0,24692.0
89970.0,4802.0,20012.0,27092.0
89079.0,4802.0,19149.0,24692.0
88799.0,4899.0,23124.0,24692.0
88487.0,4802.0,26918.0,24692.0
88709.0,4802.0,20012.0,27574.0
88298.0,4802.0,19149.0,24692.0
88929.0,4899.0,23124.0,24692.0
87987.0,4802.0,26918.0,24692.0
90202.0,4802.0,20012.0,24692.0
88147.0,4802.0,19149.0,24692.0
88327.0,4802.0,23124.0,24692.0
87647.0,4802.0,26918.0,24692.0
89380.0,4802.0,20012.0,24692.0
87526.0,4802.0,19149.0,24692.0
87496.0,4802.0,23124.0,24692.0
88478.0,4809.0,26918.0,24692.0
89640.0,4802.0,20012.0,24692.0
87888.0,4802.0,19149.0,24692.0
88468.0,4802.0,23124.0,24692.0
88849.0,4899.0,26918.0,24692.0
90272.0,4802.0,20012.0,24692.0
88568.0,4802.0,19149.0,24692.0
89078.0,4802.0,23124.0,24692.0
88419.0,4899.0,26918.0,24692.0
89419.0,4802.0,20012.0,24692.0
53160.0,4802.0,19149.0,24692.0
87917.0,4802.0,23124.0,24692.0
87997.0,4825.0,26918.0,24692.0
89219.0,4802.0,20012.0,24692.0
53210.0,4802.0,19149.0,24692.0
88598.0,4802.0,23124.0,24692.0
88638.0,4802.0,26918.0,24692.0
89490.0,4817.0,20012.0,24692.0
57779.0,4802.0,19149.0,24692.0
88960.0,4802.0,23124.0,24692.0
88567.0,4802.0,26918.0,24692.0
89941.0,4802.0,20012.0,24692.0
87917.0,4802.0,19149.0,24692.0
87406.0,4802.0,23124.0,24692.0
62689.0,4802.0,26918.0,24692.0
89439.0,4899.0,20012.0,24692.0
87717.0,4802.0,19149.0,24692.0
88088.0,4802.0,23124.0,24692.0
59653.0,4802.0,26918.0,24692.0
3846.0,4899.0,20012.0,24692.0
87145.0,4802.0,19149.0,24692.0
88679.0,4802.0,23124.0,24692.0
88198.0,4802.0,26918.0,24692.0
88780.0,4813.0,20012.0,24692.0
88047.0,4802.0,19149.0,24692.0
87655.0,4802.0,23124.0,24692.0
88848.0,4802.0,26918.0,24692.0
90281.0,4802.0,20012.0,24692.0
88106.0,4802.0,19149.0,24692.0
