local,flowsim,ns3,m4
5906591.0,1584962.0,2909650.0,973641.0
6049062.0,1572689.0,2910510.0,966737.0
5955133.0,1589084.0,2908305.0,1011439.0
5926680.0,1590757.0,2907093.0,1010502.0
5914265.0,1590773.0,2909650.0,953814.0
5919896.0,1587998.0,2910510.0,954647.0
6075082.0,1573499.0,2908305.0,1012404.0
5839123.0,1591302.0,2907093.0,987248.0
5909076.0,1591358.0,2909650.0,957229.0
6063458.0,1590561.0,2910510.0,959764.0
6005930.0,1334434.0,2908305.0,965539.0
5883217.0,1588730.0,2907093.0,975251.0
5908124.0,1588900.0,2909650.0,959534.0
5905368.0,1588691.0,2910510.0,952714.0
6070392.0,225075.0,2908305.0,964471.0
5847940.0,1585656.0,2907093.0,998562.0
5980761.0,1586205.0,2909650.0,971500.0
5983597.0,1586123.0,2910510.0,957219.0
5926729.0,1528961.0,2908305.0,1005438.0
5909106.0,1581611.0,2907093.0,1009492.0
6018905.0,1583977.0,2909650.0,955994.0
5933953.0,1583964.0,2910510.0,959306.0
5984489.0,1578489.0,2908305.0,970585.0
6009476.0,1565621.0,2907093.0,1007760.0
5979220.0,1583252.0,2909650.0,955914.0
5949682.0,1583284.0,2910510.0,957005.0
5905429.0,1582326.0,2908305.0,1026670.0
5950595.0,1442246.0,2907093.0,997435.0
5998756.0,1582928.0,2909650.0,956912.0
5911841.0,1583011.0,2910510.0,952176.0
6028984.0,1582794.0,2908305.0,961052.0
5978267.0,583888.0,2907093.0,1003494.0
5894809.0,1583868.0,2909650.0,957267.0
5871855.0,1584131.0,2910510.0,958164.0
5979780.0,1584061.0,2908305.0,1033526.0
5834694.0,1099726.0,2907093.0,1004161.0
5884219.0,1588095.0,2909650.0,964207.0
5877175.0,1589064.0,2910510.0,954649.0
6035947.0,1589041.0,2908305.0,983057.0
5935696.0,1543392.0,2907093.0,1004028.0
5929805.0,1584881.0,2909650.0,959961.0
6076975.0,1588127.0,2910510.0,953298.0
6170773.0,1588119.0,2908305.0,1027566.0
5922261.0,1583391.0,2907093.0,1001405.0
5977495.0,1563673.0,2909650.0,975942.0
5995119.0,1585771.0,2910510.0,959901.0
5993466.0,1585784.0,2908305.0,984032.0
5953189.0,1585111.0,2907093.0,1005231.0
6072375.0,1400691.0,2909650.0,955095.0
5895781.0,1582239.0,2910510.0,956048.0
5967357.0,1582288.0,2908305.0,995035.0
5881604.0,1582123.0,2907093.0,970699.0
