local,flowsim,ns3,m4
5922266.0,1320208.0,2907598.0,966470.0
6053676.0,1320801.0,2911020.0,963393.0
6005766.0,1320587.0,2914454.0,958865.0
5999643.0,1259367.0,2917870.0,1047455.0
5961391.0,1318772.0,2907598.0,979395.0
6065328.0,1321325.0,2911020.0,1032534.0
5921435.0,1321229.0,2914454.0,978018.0
5972642.0,1313805.0,2917870.0,1046136.0
5996929.0,1301100.0,2907598.0,963546.0
5986109.0,1313720.0,2911020.0,1016797.0
5950140.0,1313751.0,2914454.0,990296.0
5889946.0,1312861.0,2917870.0,981987.0
5888924.0,1264333.0,2907598.0,966752.0
6027196.0,1311499.0,2911020.0,1026350.0
5973645.0,1311547.0,2914454.0,1017151.0
6040271.0,1311195.0,2917870.0,628179.0
5987931.0,752340.0,2907598.0,956574.0
6037626.0,1313551.0,2911020.0,1013032.0
6027166.0,1313868.0,2914454.0,1013171.0
6027707.0,1313793.0,2917870.0,1028915.0
5948948.0,566242.0,2907598.0,955203.0
5985146.0,1324219.0,2911020.0,1017078.0
5979736.0,1324851.0,2914454.0,1015978.0
5987741.0,1324804.0,2917870.0,1038943.0
5965700.0,1276248.0,2907598.0,956655.0
5980818.0,1319759.0,2911020.0,967056.0
6100656.0,1321715.0,2914454.0,1007683.0
5962083.0,1321729.0,2917870.0,1047200.0
5274257.0,1317181.0,2907598.0,967720.0
6678612.0,1306877.0,2911020.0,967640.0
5894003.0,1314393.0,2914454.0,1003902.0
6019091.0,1314471.0,2917870.0,1051356.0
5955741.0,1313588.0,2907598.0,960407.0
5940712.0,1273956.0,2911020.0,1019545.0
5961211.0,1310613.0,2914454.0,1004935.0
6029761.0,1310859.0,2917870.0,955852.0
5882201.0,1310639.0,2907598.0,966190.0
6046453.0,1070016.0,2911020.0,1019901.0
5937185.0,1308477.0,2914454.0,1003929.0
5974416.0,1309213.0,2917870.0,974437.0
5923139.0,1309146.0,2907598.0,961490.0
5975618.0,612113.0,2911020.0,964137.0
5922137.0,1309182.0,2914454.0,1006660.0
5988773.0,1311348.0,2917870.0,970378.0
6003170.0,1311314.0,2907598.0,961901.0
5941854.0,935456.0,2911020.0,982358.0
5959508.0,1303302.0,2914454.0,1007558.0
5950771.0,1312440.0,2917870.0,969953.0
6010274.0,1312453.0,2907598.0,953172.0
5894154.0,1261557.0,2911020.0,985684.0
5950671.0,1265654.0,2914454.0,991654.0
5884055.0,1314674.0,2917870.0,974719.0
5989916.0,1314700.0,2907598.0,958697.0
6003090.0,1306903.0,2911020.0,1019597.0
6029030.0,811461.0,2914454.0,1011809.0
6059928.0,1317894.0,2917870.0,954800.0
5907740.0,1318074.0,2907598.0,983066.0
6000565.0,1316073.0,2911020.0,964626.0
5941544.0,507918.0,2914454.0,1019774.0
5905345.0,1322095.0,2917870.0,960908.0
5979826.0,1322628.0,2907598.0,970225.0
5968194.0,1321944.0,2911020.0,986196.0
5937296.0,1277200.0,2914454.0,1004541.0
6052635.0,1323219.0,2917870.0,960761.0
5966561.0,1324989.0,2907598.0,973389.0
5986058.0,1324680.0,2911020.0,1026253.0
