local,flowsim,ns3,m4
6030407.0,1584962.0,2914033.0,998459.0
5979901.0,1575605.0,2914893.0,967068.0
6024265.0,1585090.0,2910918.0,952995.0
5932752.0,1590748.0,2907127.0,954004.0
5947679.0,1590773.0,2914033.0,1015857.0
6077586.0,1588511.0,2914893.0,984480.0
5995912.0,1502244.0,2910918.0,993130.0
5963018.0,1591273.0,2907127.0,955340.0
6038442.0,1591358.0,2914033.0,1023184.0
6020548.0,1590688.0,2914893.0,990675.0
5958440.0,70165.0,2910918.0,951819.0
5896393.0,1588626.0,2907127.0,976629.0
5938112.0,1588900.0,2914033.0,1011613.0
5279662.0,1588718.0,2914893.0,953369.0
6725794.0,1508945.0,2910918.0,972518.0
5894696.0,1585195.0,2907127.0,958208.0
5988094.0,1586205.0,2914033.0,1007257.0
5859320.0,1586133.0,2914893.0,957251.0
6034972.0,1579416.0,2910918.0,965613.0
5956614.0,1578848.0,2907127.0,952507.0
5975299.0,1583975.0,2914033.0,1005199.0
5939151.0,1583966.0,2914893.0,960617.0
5911778.0,1583129.0,2910918.0,963889.0
6107731.0,1531572.0,2907127.0,965716.0
5810847.0,1583249.0,2914033.0,964749.0
5899906.0,1583286.0,2914893.0,956137.0
6013522.0,1583101.0,2910918.0,959189.0
5963076.0,1017436.0,2907127.0,953349.0
5966663.0,1582921.0,2914033.0,972995.0
6010216.0,1583012.0,2914893.0,951142.0
5926797.0,1582961.0,2910918.0,971640.0
6098954.0,622373.0,2907127.0,961030.0
5945423.0,1583837.0,2914033.0,1011975.0
6058077.0,1584130.0,2914893.0,973062.0
5885869.0,1584113.0,2910918.0,955964.0
5899996.0,1487763.0,2907127.0,959156.0
5916939.0,1587919.0,2914033.0,1009014.0
5877524.0,1589063.0,2914893.0,975835.0
5890378.0,1589060.0,2910918.0,960786.0
5886792.0,1575951.0,2907127.0,952847.0
5885057.0,1583944.0,2914033.0,979429.0
5929393.0,1588123.0,2914893.0,956034.0
6066913.0,1588128.0,2910918.0,956916.0
5882353.0,1586194.0,2907127.0,951831.0
5928400.0,1551521.0,2914033.0,963941.0
5947146.0,1585760.0,2914893.0,956424.0
5902010.0,1585787.0,2910918.0,958644.0
5931927.0,1585442.0,2907127.0,957143.0
6009906.0,1148867.0,2914033.0,969102.0
5988144.0,1582206.0,2914893.0,952012.0
5933831.0,1582288.0,2910918.0,957941.0
6079558.0,1582193.0,2907127.0,963063.0
5938410.0,748182.0,2914033.0,1012774.0
6002090.0,1581091.0,2914893.0,957367.0
5971913.0,1581302.0,2910918.0,959729.0
5936365.0,1581263.0,2907127.0,966813.0
5937278.0,1242900.0,2914033.0,1017238.0
5928460.0,1578751.0,2914893.0,961859.0
6011719.0,1579688.0,2910918.0,965699.0
5928441.0,1579685.0,2907127.0,951507.0
5949891.0,1539045.0,2914033.0,973582.0
