local,flowsim,ns3,m4
5993182.0,1584964.0,2917658.0,957304.0
5973815.0,1584735.0,2913777.0,948703.0
5971891.0,1512443.0,2907445.0,1012233.0
5888703.0,1590492.0,2910025.0,986995.0
6029652.0,1590775.0,2917658.0,959974.0
5947054.0,1590681.0,2913777.0,977012.0
6006547.0,1580479.0,2907445.0,998562.0
6043157.0,1589869.0,2910025.0,1001684.0
6025454.0,1591358.0,2917658.0,954172.0
6026244.0,1591321.0,2913777.0,955725.0
5940472.0,1589160.0,2907445.0,1017112.0
5981660.0,1578433.0,2910025.0,1002414.0
5925323.0,1588895.0,2917658.0,955844.0
5986970.0,1588890.0,2913777.0,967991.0
5970108.0,1588453.0,2907445.0,986260.0
5998472.0,1499381.0,2910025.0,1003697.0
6012529.0,1586196.0,2917658.0,976927.0
6029652.0,1586202.0,2913777.0,964570.0
5932537.0,1586057.0,2907445.0,961670.0
5956522.0,626465.0,2910025.0,961694.0
6027026.0,1583950.0,2917658.0,966761.0
5920384.0,1583987.0,2913777.0,968451.0
5525394.0,1583943.0,2907445.0,1028100.0
6013140.0,1002742.0,2910025.0,960083.0
5927387.0,1583146.0,2917658.0,959014.0
5294665.0,1583284.0,2913777.0,965690.0
6765679.0,1583278.0,2907445.0,1027579.0
5973675.0,1532805.0,2910025.0,980214.0
6000486.0,1582511.0,2917658.0,957779.0
5987922.0,1582995.0,2913777.0,962075.0
6021557.0,1583009.0,2907445.0,1000670.0
5954118.0,1576368.0,2910025.0,992037.0
5936976.0,1580832.0,2917658.0,961739.0
6036965.0,1584075.0,2913777.0,959652.0
5987923.0,1584131.0,2907445.0,973266.0
5955090.0,1582543.0,2910025.0,1012477.0
5976239.0,1528353.0,2917658.0,963732.0
6036965.0,1588897.0,2913777.0,966461.0
6010134.0,1589066.0,2907445.0,991223.0
5901869.0,1588612.0,2910025.0,989211.0
5987762.0,441114.0,2917658.0,973714.0
5894354.0,1587727.0,2913777.0,976502.0
5991318.0,1588130.0,2907445.0,1041203.0
5869758.0,1587977.0,2910025.0,1010289.0
5935673.0,1124058.0,2917658.0,951964.0
6065098.0,1583991.0,2913777.0,957182.0
5886901.0,1585788.0,2907445.0,987660.0
6015615.0,1585744.0,2910025.0,1013395.0
5951473.0,1563675.0,2917658.0,969521.0
5940031.0,1573561.0,2913777.0,971861.0
5896979.0,1582284.0,2907445.0,1012177.0
5992421.0,1582275.0,2910025.0,960295.0
6049920.0,1579541.0,2917658.0,963222.0
5916175.0,1540731.0,2913777.0,972523.0
6007650.0,1581297.0,2907445.0,1012619.0
6034881.0,1581296.0,2910025.0,1010235.0
5990437.0,1580661.0,2917658.0,983290.0
5943518.0,1182535.0,2913777.0,966922.0
5977031.0,1579671.0,2907445.0,990142.0
5936384.0,1579696.0,2910025.0,1001020.0
6045672.0,1579531.0,2917658.0,955617.0
6010034.0,434464.0,2913777.0,950285.0
5950531.0,1582920.0,2907445.0,976304.0
5994053.0,1582994.0,2910025.0,1003805.0
6037516.0,1582946.0,2917658.0,971859.0
6067974.0,1499554.0,2913777.0,974214.0
5974486.0,1585462.0,2907445.0,995552.0
5922177.0,1585724.0,2910025.0,968863.0
5944339.0,1585704.0,2917658.0,963411.0
6031325.0,1572988.0,2913777.0,972147.0
6041063.0,1586928.0,2907445.0,1009948.0
5958527.0,1588151.0,2910025.0,980394.0
6070359.0,1588150.0,2917658.0,959530.0
6020885.0,1586226.0,2913777.0,971269.0
5322158.0,1576161.0,2907445.0,974660.0
6689865.0,1587987.0,2910025.0,971698.0
