local,flowsim,ns3,m4
6155695.0,1584943.0,2910639.0,1009684.0
7060125.0,1515797.0,2912917.0,966471.0
5021849.0,1590337.0,2909159.0,970765.0
5963129.0,1590766.0,2907947.0,966559.0
6076545.0,1590766.0,2910639.0,973464.0
5948611.0,1580755.0,2912917.0,958555.0
5931199.0,1588653.0,2909159.0,958584.0
5957909.0,1591331.0,2907947.0,956311.0
6055424.0,1591355.0,2910639.0,1004918.0
5965713.0,1589197.0,2912917.0,966669.0
5988858.0,1563527.0,2909159.0,955100.0
6045716.0,1588820.0,2907947.0,975115.0
5985231.0,1588900.0,2910639.0,993605.0
6017222.0,1588458.0,2912917.0,967798.0
5962909.0,1218479.0,2909159.0,958879.0
6034925.0,1585974.0,2907947.0,959990.0
5997595.0,1586204.0,2910639.0,1002361.0
5999468.0,1586057.0,2912917.0,966124.0
5993236.0,392511.0,2909159.0,972266.0
6008325.0,1583101.0,2907947.0,964964.0
5990631.0,1583980.0,2910639.0,993813.0
5991533.0,1583943.0,2912917.0,989781.0
6055524.0,1489245.0,2909159.0,972370.0
5971094.0,1577995.0,2907947.0,957432.0
5988957.0,1583261.0,2910639.0,995761.0
5964131.0,1583278.0,2912917.0,969812.0
5964211.0,1571477.0,2909159.0,968512.0
5987976.0,1545932.0,2907947.0,955430.0
5979179.0,1582948.0,2910639.0,1003923.0
5996883.0,1583009.0,2912917.0,953530.0
5912603.0,1581007.0,2909159.0,966569.0
5931198.0,1301257.0,2907947.0,983454.0
5951637.0,1583933.0,2910639.0,1004042.0
6078539.0,1584131.0,2912917.0,953280.0
6008294.0,1583579.0,2909159.0,950740.0
6030688.0,299437.0,2907947.0,955501.0
5987976.0,1588386.0,2910639.0,1004598.0
5993306.0,1589066.0,2912917.0,954623.0
5994138.0,1588888.0,2909159.0,961297.0
5991573.0,1509896.0,2907947.0,970374.0
5991292.0,1586068.0,2910639.0,1004496.0
5954273.0,1588130.0,2912917.0,960679.0
5984530.0,1588062.0,2909159.0,962552.0
6013655.0,1582006.0,2907947.0,970044.0
5932089.0,1573694.0,2910639.0,1006415.0
5947119.0,1585786.0,2912917.0,957792.0
6051858.0,1585768.0,2909159.0,961709.0
5972927.0,1585004.0,2907947.0,968260.0
6083818.0,1518273.0,2910639.0,1011421.0
5964962.0,1582281.0,2912917.0,963887.0
5920618.0,1582284.0,2909159.0,968928.0
6046487.0,1582105.0,2907947.0,991447.0
5996993.0,1097271.0,2910639.0,1009402.0
5992264.0,1581291.0,2912917.0,965059.0
5988958.0,1581300.0,2909159.0,951688.0
5972958.0,1581234.0,2907947.0,956769.0
5994208.0,693839.0,2910639.0,1018328.0
5929394.0,1579651.0,2912917.0,998100.0
5916340.0,1579696.0,2909159.0,959152.0
6081163.0,1579676.0,2907947.0,950060.0
5996733.0,1362684.0,2910639.0,1033204.0
6042149.0,1582839.0,2912917.0,960007.0
6019065.0,1582991.0,2909159.0,954802.0
5921450.0,1582989.0,2907947.0,959142.0
5992344.0,1562053.0,2910639.0,950899.0
5937460.0,1584981.0,2912917.0,972302.0
5481953.0,1585713.0,2909159.0,972856.0
5500409.0,1585723.0,2907947.0,970943.0
4864129.0,1581069.0,2910639.0,962569.0
4362866.0,1582964.0,2912917.0,961324.0
2618780.0,1588124.0,2909159.0,968280.0
1882620.0,1588156.0,2907947.0,974699.0
1531141.0,1587205.0,2910639.0,950170.0
1668101.0,1475843.0,2912917.0,965806.0
1599141.0,1587897.0,2909159.0,962150.0
1650268.0,1588014.0,2907947.0,987153.0
1463763.0,1587718.0,2910639.0,955316.0
1544387.0,77418.0,2912917.0,959701.0
1437172.0,1588661.0,2909159.0,958003.0
1539137.0,1589047.0,2907947.0,967874.0
1431873.0,1588930.0,2910639.0,961447.0
1546220.0,1523759.0,2912917.0,968410.0
1431863.0,1583626.0,2909159.0,968496.0
1538946.0,1585232.0,2907947.0,1015814.0
1446100.0,1585188.0,2910639.0,962925.0
1544296.0,1579220.0,2912917.0,966670.0
1437323.0,1574303.0,2909159.0,955459.0
1524679.0,1581305.0,2907947.0,1018821.0
1437343.0,1581301.0,2910639.0,967576.0
1544246.0,1580463.0,2912917.0,963427.0
1435399.0,1522684.0,2909159.0,971729.0
