local,flowsim,ns3,m4
3662832.0,968692.0,1786084.0,576173.0
3586097.0,968694.0,1776095.0,568753.0
3662873.0,967942.0,1776543.0,569680.0
3592699.0,443620.0,1777905.0,621192.0
3555188.0,971812.0,1786084.0,569691.0
3754878.0,971921.0,1776095.0,571172.0
3523138.0,971767.0,1776543.0,581628.0
3612768.0,474934.0,1777905.0,612478.0
3584313.0,975179.0,1786084.0,568061.0
3802968.0,975407.0,1776095.0,571166.0
3595926.0,975348.0,1776543.0,575108.0
3571630.0,949109.0,1777905.0,600086.0
3710133.0,972147.0,1786084.0,574820.0
3654957.0,973032.0,1776095.0,571597.0
3584343.0,973019.0,1776543.0,574986.0
3542284.0,970128.0,1777905.0,612890.0
3793822.0,969877.0,1786084.0,575843.0
3587960.0,974280.0,1776095.0,569349.0
3712607.0,974279.0,1776543.0,582814.0
3573503.0,973564.0,1777905.0,596594.0
3568233.0,946367.0,1786084.0,567375.0
3533567.0,972978.0,1776095.0,571596.0
3776288.0,972994.0,1776543.0,583554.0
3647634.0,972820.0,1777905.0,597012.0
3611585.0,684741.0,1786084.0,567860.0
3617216.0,969017.0,1776095.0,571246.0
3580657.0,969070.0,1776543.0,584815.0
3648355.0,969017.0,1777905.0,609532.0
3529219.0,279298.0,1786084.0,574617.0
3774604.0,967364.0,1776095.0,572637.0
3645059.0,967579.0,1776543.0,580712.0
3559726.0,967579.0,1777905.0,570715.0
3433056.0,905930.0,1786084.0,571931.0
3336904.0,971741.0,1776095.0,567735.0
3714050.0,972936.0,1776543.0,581785.0
3607628.0,972963.0,1777905.0,574901.0
3591016.0,961673.0,1786084.0,582355.0
3631483.0,966783.0,1776095.0,577868.0
3611185.0,973877.0,1776543.0,581782.0
3653785.0,973938.0,1777905.0,568873.0
3597799.0,971922.0,1786084.0,580837.0
3564125.0,853652.0,1776095.0,569863.0
3718608.0,974983.0,1776543.0,585386.0
3579614.0,975176.0,1777905.0,570799.0
3712266.0,974632.0,1786084.0,574060.0
3618258.0,59722.0,1776095.0,570559.0
3757562.0,973526.0,1776543.0,582289.0
3599663.0,974227.0,1777905.0,577749.0
3662652.0,974056.0,1786084.0,570364.0
3608270.0,935692.0,1776095.0,577882.0
3641191.0,970191.0,1776543.0,582527.0
3662432.0,972537.0,1777905.0,574565.0
3613680.0,972482.0,1786084.0,570161.0
3724890.0,969102.0,1776095.0,574440.0
3656160.0,956478.0,1776543.0,575703.0
3619310.0,970233.0,1777905.0,572244.0
3600565.0,970248.0,1786084.0,578297.0
3652914.0,969640.0,1776095.0,572739.0
3590646.0,857370.0,1776543.0,571314.0
3611244.0,967897.0,1777905.0,574894.0
3715072.0,968039.0,1786084.0,590546.0
3568644.0,967907.0,1776095.0,576954.0
3608419.0,98223.0,1776543.0,586219.0
3591868.0,969293.0,1777905.0,571232.0
3650961.0,969917.0,1786084.0,576887.0
3572010.0,969882.0,1776095.0,571407.0
3627225.0,898841.0,1776543.0,577123.0
3905163.0,974213.0,1777905.0,569239.0
3428918.0,976458.0,1786084.0,572072.0
3593511.0,976438.0,1776095.0,568882.0
3699702.0,966597.0,1776543.0,581006.0
3648405.0,960853.0,1777905.0,576504.0
3694433.0,976066.0,1786084.0,568589.0
3604061.0,976066.0,1776095.0,574534.0
3720241.0,974041.0,1776543.0,585682.0
3601215.0,850557.0,1777905.0,575188.0
3661660.0,970326.0,1786084.0,566298.0
3636001.0,970352.0,1776095.0,573756.0
3665177.0,969994.0,1776543.0,581877.0
3639589.0,84748.0,1777905.0,568396.0
3640380.0,973496.0,1786084.0,574286.0
3616454.0,973576.0,1776095.0,569848.0
3698781.0,973464.0,1776543.0,575729.0
3577490.0,920971.0,1777905.0,575711.0
3689213.0,971455.0,1786084.0,568248.0
3640300.0,971687.0,1776095.0,572646.0
3611185.0,971653.0,1776543.0,574137.0
3707748.0,965818.0,1777905.0,590783.0
3629529.0,966481.0,1786084.0,572863.0
3594874.0,968032.0,1776095.0,565415.0
3648315.0,968088.0,1776543.0,568450.0
3614571.0,967169.0,1777905.0,567939.0
3661670.0,953928.0,1786084.0,584680.0
4069424.0,976370.0,1776095.0,572685.0
3065027.0,976493.0,1776543.0,570749.0
3805022.0,976162.0,1777905.0,585181.0
3593471.0,707369.0,1786084.0,576240.0
3605734.0,974309.0,1776095.0,574775.0
3587991.0,974630.0,1776543.0,587194.0
3624138.0,974517.0,1777905.0,575319.0
3596286.0,214815.0,1786084.0,574576.0
3722927.0,969087.0,1776095.0,571157.0
3593511.0,970290.0,1776543.0,591711.0
3606857.0,970250.0,1777905.0,576639.0
3576629.0,937762.0,1786084.0,575151.0
3624390.0,964661.0,1776095.0,572018.0
3611185.0,971802.0,1776543.0,597247.0
3638647.0,971800.0,1777905.0,591019.0
3618097.0,968789.0,1786084.0,573876.0
3621434.0,934469.0,1776095.0,585897.0
3618155.0,970580.0,1776543.0,591888.0
3577657.0,970591.0,1777905.0,577801.0
3713175.0,970037.0,1786084.0,572440.0
3561317.0,472971.0,1776095.0,576370.0
3658021.0,970384.0,1776543.0,595499.0
3560896.0,970440.0,1777905.0,573265.0
3641348.0,970307.0,1786084.0,578784.0
3591624.0,478871.0,1776095.0,570210.0
3615599.0,969990.0,1776543.0,595525.0
3563301.0,970182.0,1777905.0,572488.0
3645757.0,970143.0,1786084.0,577001.0
3582968.0,928677.0,1776095.0,573622.0
3636809.0,971362.0,1776543.0,599325.0
3641279.0,972348.0,1777905.0,579531.0
3654704.0,972359.0,1786084.0,587411.0
3539255.0,966056.0,1776095.0,574403.0
3718646.0,967013.0,1776543.0,597037.0
3636720.0,975069.0,1777905.0,573953.0
3661526.0,975139.0,1786084.0,574662.0
3622713.0,973946.0,1776095.0,576100.0
3624176.0,856572.0,1776543.0,599859.0
3581816.0,975928.0,1777905.0,577262.0
3723866.0,976120.0,1786084.0,575607.0
3581175.0,975748.0,1776095.0,573376.0
3715058.0,57740.0,1776543.0,597206.0
