local,flowsim,ns3,m4
81975.0,4802.0,23219.0,24692.0
143603.0,4802.0,21391.0,24692.0
86435.0,4802.0,19563.0,24692.0
85582.0,4813.0,17735.0,25210.0
86244.0,4802.0,23219.0,24692.0
84350.0,4802.0,21391.0,24692.0
832.0,4802.0,19563.0,24692.0
84269.0,4802.0,17735.0,25094.0
81865.0,4809.0,23219.0,24692.0
83628.0,4802.0,21391.0,24692.0
86123.0,4802.0,19563.0,24692.0
83118.0,4802.0,17735.0,24692.0
86675.0,4805.0,23219.0,25569.0
87436.0,4802.0,21391.0,24806.0
86063.0,4802.0,19563.0,24692.0
83128.0,4802.0,17735.0,24692.0
81916.0,4883.0,23219.0,24692.0
87777.0,4802.0,21391.0,25709.0
88217.0,4802.0,19563.0,24692.0
82065.0,4802.0,17735.0,24692.0
85783.0,4802.0,23219.0,24768.0
84380.0,4802.0,21391.0,26627.0
84641.0,4802.0,19563.0,24692.0
87226.0,4802.0,17735.0,24692.0
85983.0,4802.0,23219.0,24791.0
87115.0,4805.0,21391.0,26581.0
84791.0,4802.0,19563.0,24692.0
84260.0,4802.0,17735.0,24692.0
85212.0,4802.0,23219.0,24771.0
84851.0,4809.0,21391.0,26347.0
85040.0,4802.0,19563.0,24692.0
83357.0,4802.0,17735.0,24692.0
85793.0,4802.0,23219.0,24857.0
83178.0,4883.0,21391.0,26337.0
92796.0,4802.0,19563.0,24692.0
87266.0,4802.0,17735.0,24692.0
85472.0,4802.0,23219.0,24757.0
85542.0,4802.0,21391.0,25891.0
87496.0,4802.0,19563.0,24692.0
86414.0,4802.0,17735.0,24692.0
83678.0,4802.0,23219.0,24752.0
85142.0,4802.0,21391.0,25495.0
85512.0,4802.0,19563.0,24692.0
83769.0,4802.0,17735.0,24692.0
83158.0,4802.0,23219.0,24692.0
85211.0,4802.0,21391.0,24966.0
85262.0,4805.0,19563.0,24692.0
85653.0,4802.0,17735.0,24692.0
86073.0,4802.0,23219.0,24692.0
84910.0,4802.0,21391.0,24895.0
88228.0,4883.0,19563.0,24692.0
83889.0,4802.0,17735.0,24692.0
81235.0,4802.0,23219.0,24692.0
83628.0,4802.0,21391.0,24716.0
