local,flowsim,ns3,m4
3623015.0,805420.0,1781964.0,617964.0
3620169.0,805662.0,1783780.0,571298.0
3592948.0,805625.0,1785596.0,568100.0
3659313.0,729103.0,1787424.0,569943.0
3639236.0,812071.0,1781964.0,617443.0
3615760.0,813276.0,1783780.0,574142.0
3590954.0,813266.0,1785596.0,568628.0
3590122.0,805605.0,1787424.0,569265.0
3618426.0,802350.0,1781964.0,573553.0
3620229.0,810204.0,1783780.0,567956.0
3590162.0,810206.0,1785596.0,572080.0
3612464.0,808949.0,1787424.0,569103.0
3625920.0,720921.0,1781964.0,571120.0
3657831.0,808569.0,1783780.0,567680.0
3612043.0,808586.0,1785596.0,573930.0
3590382.0,808294.0,1787424.0,575910.0
3609519.0,44565.0,1781964.0,571532.0
3582948.0,807818.0,1783780.0,569388.0
3613977.0,807880.0,1785596.0,568424.0
3661056.0,807810.0,1787424.0,574918.0
3613076.0,754095.0,1781964.0,570561.0
3584681.0,814502.0,1783780.0,565934.0
3614799.0,814843.0,1785596.0,571193.0
3626451.0,814831.0,1787424.0,566697.0
3620280.0,809134.0,1781964.0,570283.0
3591143.0,809877.0,1783780.0,568342.0
3631861.0,811616.0,1785596.0,357362.0
3585563.0,811621.0,1787424.0,571528.0
3593678.0,810562.0,1781964.0,625384.0
3589030.0,778245.0,1783780.0,577089.0
3616773.0,811229.0,1785596.0,576787.0
3628044.0,811314.0,1787424.0,575686.0
3629907.0,811154.0,1781964.0,626262.0
3604099.0,318506.0,1783780.0,583340.0
3607706.0,812665.0,1785596.0,570032.0
3671045.0,812879.0,1787424.0,574235.0
3601364.0,812826.0,1781964.0,626670.0
3516412.0,437213.0,1783780.0,572125.0
3267790.0,810373.0,1785596.0,568077.0
3618446.0,811135.0,1787424.0,575669.0
3615830.0,811117.0,1781964.0,577072.0
3613005.0,792422.0,1783780.0,570337.0
3619368.0,803575.0,1785596.0,572617.0
3633375.0,807040.0,1787424.0,580232.0
3649364.0,807035.0,1781964.0,578017.0
3601633.0,805115.0,1783780.0,571888.0
3619137.0,771299.0,1785596.0,579753.0
3622664.0,808275.0,1787424.0,574216.0
3600392.0,808281.0,1781964.0,572945.0
3656447.0,807999.0,1783780.0,578349.0
3574933.0,189636.0,1785596.0,580306.0
3591605.0,811449.0,1787424.0,579608.0
3574162.0,811465.0,1781964.0,584215.0
3635087.0,811383.0,1783780.0,576473.0
3628114.0,566404.0,1785596.0,579746.0
3622544.0,812937.0,1787424.0,579687.0
3596193.0,812995.0,1781964.0,594868.0
3587196.0,812967.0,1783780.0,571100.0
3586456.0,798809.0,1785596.0,571916.0
3622844.0,809583.0,1787424.0,586028.0
3553763.0,809825.0,1781964.0,572863.0
3586365.0,809817.0,1783780.0,573343.0
3514859.0,808095.0,1785596.0,578210.0
3806663.0,804858.0,1787424.0,583925.0
3617273.0,807274.0,1781964.0,572279.0
3562389.0,807282.0,1783780.0,566117.0
3592607.0,806990.0,1785596.0,570579.0
3624717.0,770398.0,1787424.0,568952.0
3624688.0,815249.0,1781964.0,570640.0
3658151.0,815270.0,1783780.0,586368.0
3592637.0,815159.0,1785596.0,569342.0
3590643.0,65140.0,1787424.0,568945.0
3633484.0,813758.0,1781964.0,573152.0
3704809.0,813804.0,1783780.0,569260.0
3633494.0,813762.0,1785596.0,571411.0
3619067.0,690170.0,1787424.0,573046.0
3622834.0,811807.0,1781964.0,577012.0
3624367.0,811954.0,1783780.0,572201.0
3586244.0,811944.0,1785596.0,574367.0
3672499.0,805532.0,1787424.0,576149.0
3596334.0,808817.0,1781964.0,577796.0
3807475.0,809419.0,1783780.0,572412.0
3625399.0,809432.0,1785596.0,568280.0
3647681.0,808743.0,1787424.0,568812.0
3604900.0,803630.0,1781964.0,574081.0
3635178.0,809340.0,1783780.0,577604.0
3622583.0,809413.0,1785596.0,568599.0
3632202.0,809308.0,1787424.0,571633.0
3614779.0,723898.0,1781964.0,572939.0
3669703.0,812537.0,1783780.0,570470.0
3627032.0,812724.0,1785596.0,586094.0
3614698.0,812688.0,1787424.0,574991.0
3601393.0,43361.0,1781964.0,574650.0
3638604.0,811115.0,1783780.0,570228.0
3621922.0,811732.0,1785596.0,570863.0
