local,flowsim,ns3,m4
3669329.0,805595.0,1781650.0,576820.0
3597363.0,805663.0,1782101.0,570835.0
3626637.0,805416.0,1782549.0,565660.0
3618723.0,43361.0,1783009.0,580293.0
3611249.0,813007.0,1781650.0,573811.0
3616268.0,813278.0,1782101.0,568504.0
3666594.0,813206.0,1782549.0,570046.0
3608324.0,754339.0,1783009.0,582671.0
3643640.0,809027.0,1781650.0,579088.0
3660432.0,810208.0,1782101.0,571030.0
3592893.0,810184.0,1782549.0,572067.0
3600217.0,806004.0,1783009.0,575986.0
3603665.0,801411.0,1781650.0,568913.0
3645363.0,808581.0,1782101.0,575671.0
3621328.0,808577.0,1782549.0,583451.0
3587524.0,807944.0,1783009.0,574771.0
3596491.0,742504.0,1781650.0,576607.0
3622249.0,807862.0,1782101.0,567633.0
3629333.0,807883.0,1782549.0,577596.0
3631086.0,807752.0,1783009.0,576310.0
3571754.0,45761.0,1781650.0,568698.0
3814024.0,814780.0,1782101.0,576673.0
3633791.0,814855.0,1782549.0,583113.0
3631858.0,814815.0,1783009.0,583975.0
3628201.0,735431.0,1781650.0,567884.0
3622970.0,811465.0,1782101.0,584497.0
3667426.0,811636.0,1782549.0,577330.0
3611479.0,811613.0,1783009.0,581308.0
3624865.0,806506.0,1781650.0,574834.0
3633872.0,810375.0,1782101.0,586215.0
3611559.0,811309.0,1782549.0,576739.0
3591131.0,811311.0,1783009.0,583625.0
3533541.0,810952.0,1781650.0,588360.0
3786531.0,808485.0,1782101.0,571070.0
3632710.0,812869.0,1782549.0,577197.0
3619264.0,812877.0,1783009.0,577564.0
3559450.0,812791.0,1781650.0,588561.0
3722369.0,776020.0,1782101.0,578301.0
3522821.0,811105.0,1782549.0,582491.0
3319495.0,811135.0,1783009.0,577276.0
3598835.0,811110.0,1781650.0,572772.0
3573246.0,296376.0,1782101.0,579425.0
3569479.0,806964.0,1782549.0,577827.0
3591341.0,807042.0,1783009.0,577901.0
3575020.0,807033.0,1781650.0,582338.0
3576783.0,466804.0,1782101.0,580777.0
3546716.0,807928.0,1782549.0,583278.0
3618192.0,808279.0,1783009.0,583566.0
3615978.0,808281.0,1781650.0,583544.0
3591942.0,784574.0,1782101.0,576918.0
3592032.0,809685.0,1782549.0,582769.0
3573066.0,811460.0,1783009.0,578337.0
3624875.0,811465.0,1781650.0,570643.0
3514776.0,807637.0,1782101.0,579226.0
3808593.0,799035.0,1782549.0,569853.0
3577855.0,812982.0,1783009.0,588877.0
3812220.0,812996.0,1781650.0,582579.0
3561584.0,812135.0,1782101.0,578426.0
3602843.0,684330.0,1782549.0,581558.0
3509346.0,809789.0,1783009.0,584182.0
3812140.0,809827.0,1781650.0,579526.0
3618272.0,809579.0,1782101.0,577369.0
3631858.0,69957.0,1782549.0,572655.0
3588435.0,807092.0,1783009.0,583514.0
3544231.0,807278.0,1781650.0,584803.0
3804956.0,807221.0,1782101.0,575298.0
3570601.0,772905.0,1782549.0,571284.0
3607892.0,814280.0,1783009.0,587835.0
3627419.0,815259.0,1781650.0,576459.0
3529633.0,815237.0,1782101.0,572360.0
3810317.0,809374.0,1782549.0,579761.0
3497903.0,808403.0,1783009.0,593585.0
3812190.0,813786.0,1781650.0,573487.0
3613082.0,813789.0,1782101.0,574335.0
3618903.0,812799.0,1782549.0,569225.0
3561474.0,768966.0,1783009.0,599183.0
3696841.0,811907.0,1781650.0,577666.0
3590790.0,811955.0,1782101.0,576286.0
3630816.0,811734.0,1782549.0,576761.0
3609626.0,62579.0,1783009.0,599644.0
3579268.0,809278.0,1781650.0,576005.0
3630054.0,809436.0,1782101.0,580490.0
3609566.0,809371.0,1782549.0,570120.0
3794436.0,691959.0,1783009.0,599772.0
3596320.0,808594.0,1781650.0,575906.0
3596250.0,809411.0,1782101.0,585096.0
3606981.0,809397.0,1782549.0,580070.0
3670912.0,802330.0,1783009.0,600028.0
3679728.0,809455.0,1781650.0,577696.0
3565522.0,812719.0,1782101.0,576287.0
3758158.0,812715.0,1782549.0,584011.0
3811329.0,811333.0,1783009.0,601127.0
3638901.0,779690.0,1781650.0,582163.0
3638079.0,811721.0,1782101.0,579929.0
3658548.0,811730.0,1782549.0,577868.0
3611128.0,811459.0,1783009.0,577562.0
3623883.0,293831.0,1781650.0,580922.0
3808754.0,809753.0,1782101.0,583067.0
3612872.0,809791.0,1782549.0,567988.0
3590128.0,809726.0,1783009.0,601562.0
4096891.0,462617.0,1781650.0,579908.0
3244522.0,809808.0,1782101.0,576969.0
3637228.0,809936.0,1782549.0,576489.0
3573046.0,809914.0,1783009.0,603577.0
3812741.0,788471.0,1781650.0,582401.0
3573046.0,804040.0,1782101.0,574883.0
3586492.0,804873.0,1782549.0,580652.0
3595369.0,804871.0,1783009.0,582488.0
3622149.0,803259.0,1781650.0,578826.0
3571393.0,803670.0,1782101.0,574105.0
3572465.0,811241.0,1782549.0,568865.0
3547467.0,811249.0,1783009.0,580325.0
3568949.0,810839.0,1781650.0,586119.0
3782124.0,704921.0,1782101.0,578895.0
3643450.0,812821.0,1782549.0,586695.0
3664129.0,812843.0,1783009.0,573400.0
3607020.0,812713.0,1781650.0,585137.0
3605328.0,46126.0,1782101.0,576410.0
3522981.0,811861.0,1782549.0,569721.0
3807692.0,811933.0,1783009.0,605276.0
3540404.0,811885.0,1781650.0,574818.0
3688766.0,773854.0,1782101.0,573295.0
3577084.0,810494.0,1782549.0,581876.0
3679939.0,810770.0,1783009.0,585084.0
3561785.0,810757.0,1781650.0,577007.0
3626558.0,806800.0,1782101.0,575872.0
3610657.0,808403.0,1782549.0,570587.0
3666704.0,809946.0,1783009.0,606592.0
3558669.0,809951.0,1781650.0,580577.0
3812141.0,809283.0,1782101.0,572640.0
3628381.0,784018.0,1782549.0,573996.0
3630135.0,813013.0,1783009.0,606742.0
3588906.0,813062.0,1781650.0,589909.0
3591852.0,812914.0,1782101.0,580751.0
3601891.0,395658.0,1782549.0,577492.0
3574078.0,813357.0,1783009.0,598176.0
3594457.0,813475.0,1781650.0,579278.0
3567596.0,813426.0,1782101.0,580611.0
3600218.0,360251.0,1782549.0,580690.0
3605238.0,809202.0,1783009.0,610310.0
3615927.0,809603.0,1781650.0,591504.0
3603273.0,809594.0,1782101.0,577192.0
3598945.0,787433.0,1782549.0,578649.0
3614434.0,804846.0,1783009.0,609946.0
3574169.0,806739.0,1781650.0,620808.0
