local,flowsim,ns3,m4
3612191.0,968694.0,1786992.0,572953.0
3653872.0,968694.0,1775641.0,618704.0
3572379.0,967879.0,1777457.0,605744.0
3613146.0,956374.0,1779767.0,577049.0
3608668.0,971818.0,1786992.0,567998.0
3585634.0,971921.0,1775641.0,618600.0
3613958.0,971757.0,1777457.0,604565.0
3586485.0,802427.0,1779767.0,568291.0
3591665.0,975195.0,1786992.0,573543.0
3607876.0,975407.0,1775641.0,608139.0
3614949.0,975346.0,1777457.0,602929.0
3613326.0,117542.0,1779767.0,577837.0
3618516.0,972232.0,1786992.0,582404.0
3598097.0,973032.0,1775641.0,609210.0
3614849.0,973018.0,1777457.0,610926.0
3226153.0,938411.0,1779767.0,565294.0
3631010.0,970543.0,1786992.0,576083.0
3589110.0,974282.0,1775641.0,603743.0
3584081.0,974279.0,1777457.0,613054.0
3632672.0,969499.0,1779767.0,572197.0
3472770.0,950022.0,1786992.0,574801.0
3231503.0,972981.0,1775641.0,604707.0
3553463.0,972994.0,1777457.0,574912.0
3585514.0,972312.0,1779767.0,570497.0
3581004.0,782183.0,1786992.0,586509.0
3563352.0,969026.0,1775641.0,603968.0
3575614.0,969070.0,1777457.0,574679.0
3569213.0,968910.0,1779767.0,574472.0
3594531.0,186182.0,1786992.0,587592.0
3616652.0,967412.0,1775641.0,569225.0
3565867.0,967579.0,1777457.0,572151.0
3610400.0,967549.0,1779767.0,573581.0
3590934.0,898313.0,1786992.0,583504.0
3621151.0,972119.0,1775641.0,572848.0
3604188.0,972938.0,1777457.0,569987.0
3573140.0,972949.0,1779767.0,357127.0
3609508.0,960694.0,1786992.0,579400.0
3611312.0,969727.0,1775641.0,604173.0
3621501.0,973880.0,1777457.0,571211.0
3654003.0,973933.0,1779767.0,588733.0
3651299.0,971797.0,1786992.0,576664.0
3594521.0,928126.0,1775641.0,615990.0
3589541.0,974993.0,1777457.0,569950.0
3649625.0,975175.0,1779767.0,568908.0
3576546.0,974606.0,1786992.0,579144.0
3569604.0,54114.0,1775641.0,616657.0
3605151.0,973570.0,1777457.0,568331.0
3621451.0,974229.0,1779767.0,576235.0
3567459.0,974049.0,1786992.0,575494.0
3564764.0,866656.0,1775641.0,619385.0
3617655.0,970385.0,1777457.0,577236.0
3562490.0,972541.0,1779767.0,587594.0
3609108.0,972478.0,1786992.0,579864.0
3617524.0,966381.0,1775641.0,580065.0
3600352.0,958087.0,1777457.0,570941.0
3616753.0,970249.0,1779767.0,583964.0
3630167.0,970248.0,1786992.0,573393.0
3572209.0,969310.0,1775641.0,604666.0
3582288.0,878405.0,1777457.0,576904.0
3588839.0,967953.0,1779767.0,573643.0
3616352.0,968039.0,1786992.0,584480.0
3589571.0,967853.0,1775641.0,581347.0
3613878.0,80225.0,1777457.0,571506.0
3596043.0,969568.0,1779767.0,579085.0
3609018.0,969917.0,1786992.0,586072.0
3611673.0,969870.0,1775641.0,574029.0
3608698.0,894367.0,1777457.0,576964.0
3603187.0,975525.0,1779767.0,583762.0
3582959.0,976458.0,1786992.0,568023.0
3564774.0,976431.0,1775641.0,593035.0
3585102.0,966229.0,1777457.0,572977.0
3627232.0,970906.0,1779767.0,574201.0
3630318.0,976068.0,1786992.0,577961.0
3626020.0,976063.0,1775641.0,583240.0
3610941.0,973991.0,1777457.0,568940.0
3581065.0,930577.0,1779767.0,579908.0
3597576.0,970330.0,1786992.0,586307.0
3574844.0,970352.0,1775641.0,576843.0
3611172.0,969989.0,1777457.0,564724.0
3609439.0,115130.0,1779767.0,580285.0
3619167.0,973509.0,1786992.0,573877.0
3589010.0,973576.0,1775641.0,578790.0
4080782.0,973462.0,1777457.0,589102.0
3167331.0,804221.0,1779767.0,584795.0
3614078.0,971504.0,1786992.0,587464.0
3556438.0,971688.0,1775641.0,570490.0
3607766.0,971653.0,1777457.0,581224.0
3565745.0,960988.0,1779767.0,581101.0
3562470.0,966943.0,1786992.0,577820.0
3584271.0,968035.0,1775641.0,581317.0
3602596.0,968088.0,1777457.0,568500.0
3582919.0,966819.0,1779767.0,582791.0
3565145.0,965614.0,1786992.0,584758.0
3615731.0,976377.0,1775641.0,575522.0
3584722.0,976493.0,1777457.0,574400.0
3590533.0,976080.0,1779767.0,574111.0
3579992.0,906182.0,1786992.0,583540.0
3569253.0,974330.0,1775641.0,575209.0
3561458.0,974630.0,1777457.0,581063.0
3588078.0,974498.0,1779767.0,570609.0
3572959.0,44100.0,1786992.0,597545.0
3613927.0,969182.0,1775641.0,579709.0
3563432.0,970290.0,1777457.0,585596.0
3603958.0,970245.0,1779767.0,573844.0
3560587.0,899960.0,1786992.0,618304.0
3537733.0,965435.0,1775641.0,576983.0
3627352.0,971804.0,1777457.0,576761.0
3558002.0,971797.0,1779767.0,575662.0
3565856.0,966711.0,1786992.0,624345.0
3560386.0,940493.0,1775641.0,572716.0
3556549.0,970583.0,1777457.0,581393.0
3621572.0,970591.0,1779767.0,585607.0
3609529.0,969773.0,1786992.0,620458.0
3550647.0,627370.0,1775641.0,577370.0
3567740.0,970393.0,1777457.0,578320.0
3585554.0,970440.0,1779767.0,576428.0
3566858.0,970255.0,1786992.0,604962.0
3600702.0,324472.0,1775641.0,573953.0
3578360.0,970037.0,1777457.0,583433.0
3627312.0,970182.0,1779767.0,579573.0
3569583.0,970127.0,1786992.0,605642.0
3557721.0,922352.0,1775641.0,569428.0
3574162.0,971732.0,1777457.0,578236.0
3554195.0,972350.0,1779767.0,585331.0
3580233.0,972353.0,1786992.0,606635.0
3557060.0,965540.0,1775641.0,575680.0
3568871.0,971553.0,1777457.0,575576.0
2906807.0,975072.0,1779767.0,581955.0
2919151.0,975137.0,1786992.0,577130.0
2004107.0,973882.0,1775641.0,598981.0
1900180.0,950783.0,1777457.0,572817.0
1907604.0,975938.0,1779767.0,577039.0
1838152.0,976120.0,1786992.0,597118.0
1610972.0,975733.0,1775641.0,569514.0
1585304.0,623630.0,1777457.0,576519.0
1589482.0,971022.0,1779767.0,583160.0
1576457.0,971555.0,1786992.0,603350.0
1610582.0,971417.0,1775641.0,581175.0
1597687.0,296295.0,1777457.0,578749.0
1587819.0,967928.0,1779767.0,595173.0
1590363.0,969936.0,1786992.0,603793.0
1611754.0,969899.0,1775641.0,578894.0
1590433.0,942427.0,1777457.0,580642.0
