local,flowsim,ns3,m4
182516.0,4802.0,15262.0,24692.0
87045.0,4802.0,24698.0,25925.0
89509.0,4899.0,23776.0,24692.0
88047.0,4802.0,22493.0,24692.0
180643.0,4802.0,15262.0,24692.0
87205.0,4802.0,24698.0,24692.0
2986.0,4802.0,23776.0,24692.0
85212.0,4802.0,22493.0,24692.0
83729.0,4802.0,15262.0,24692.0
86264.0,4802.0,24698.0,24692.0
88909.0,4802.0,23776.0,24692.0
89049.0,4805.0,22493.0,24692.0
481545.0,4802.0,15262.0,24692.0
86233.0,4802.0,24698.0,27370.0
86433.0,4802.0,23776.0,24692.0
89119.0,4899.0,22493.0,24692.0
88648.0,4802.0,15262.0,24692.0
86584.0,4802.0,24698.0,24692.0
90341.0,4802.0,23776.0,24692.0
88357.0,4895.0,22493.0,24692.0
173739.0,4802.0,15262.0,24692.0
88587.0,4802.0,24698.0,24692.0
91975.0,4802.0,23776.0,24692.0
85541.0,4802.0,22493.0,24692.0
89298.0,4802.0,15262.0,24692.0
89660.0,4802.0,24698.0,24692.0
157669.0,4802.0,23776.0,24692.0
90391.0,4802.0,22493.0,24692.0
86083.0,4817.0,15262.0,24692.0
90662.0,4802.0,24698.0,24692.0
142369.0,4802.0,23776.0,24692.0
86093.0,4802.0,22493.0,24692.0
88518.0,4882.0,15262.0,24692.0
160365.0,4802.0,24698.0,24692.0
88006.0,4802.0,23776.0,24692.0
165775.0,4802.0,22493.0,24692.0
85281.0,4899.0,15262.0,24692.0
87526.0,4802.0,24698.0,24692.0
91874.0,4802.0,23776.0,24692.0
90862.0,4802.0,22493.0,24692.0
91534.0,4802.0,15262.0,24692.0
86294.0,4802.0,24698.0,24692.0
91373.0,4802.0,23776.0,24692.0
83257.0,4802.0,22493.0,24692.0
42070.0,4802.0,15262.0,24692.0
194219.0,4802.0,24698.0,24692.0
90021.0,4802.0,23776.0,24692.0
87796.0,4802.0,22493.0,24692.0
85821.0,4802.0,15262.0,24692.0
174602.0,4809.0,24698.0,24692.0
157208.0,4802.0,23776.0,24692.0
87947.0,4802.0,22493.0,24692.0
90121.0,4802.0,15262.0,24692.0
91063.0,4899.0,24698.0,24692.0
174400.0,4802.0,23776.0,24692.0
165323.0,4802.0,22493.0,24692.0
149233.0,4802.0,15262.0,24692.0
85583.0,4899.0,24698.0,24692.0
85061.0,4802.0,23776.0,24692.0
89951.0,4802.0,22493.0,24692.0
89229.0,4802.0,15262.0,24692.0
87956.0,4802.0,24698.0,24692.0
85451.0,4809.0,23776.0,24692.0
142439.0,4802.0,22493.0,24692.0
85692.0,4802.0,15262.0,24692.0
89219.0,4802.0,24698.0,24692.0
88267.0,4805.0,23776.0,24692.0
87766.0,4802.0,22493.0,24692.0
84119.0,4802.0,15262.0,24692.0
90421.0,4802.0,24698.0,24692.0
600.0,4899.0,23776.0,24692.0
89499.0,4802.0,22493.0,24692.0
84100.0,4802.0,15262.0,24692.0
86323.0,4802.0,24698.0,24692.0
87725.0,4899.0,23776.0,24692.0
88698.0,4802.0,22493.0,24692.0
87587.0,4802.0,15262.0,24692.0
90031.0,4802.0,24698.0,24692.0
89820.0,4802.0,23776.0,24692.0
89269.0,4802.0,22493.0,24692.0
90571.0,4802.0,15262.0,24692.0
85713.0,4802.0,24698.0,24692.0
181614.0,4802.0,23776.0,24692.0
86273.0,4805.0,22493.0,24692.0
87245.0,4802.0,15262.0,24692.0
87476.0,4802.0,24698.0,24692.0
89650.0,4802.0,23776.0,24692.0
90371.0,4802.0,22493.0,24692.0
87606.0,4802.0,15262.0,24692.0
157038.0,4802.0,24698.0,24692.0
88067.0,4802.0,23776.0,24692.0
87676.0,4899.0,22493.0,24692.0
86514.0,4802.0,15262.0,25175.0
88267.0,4802.0,24698.0,24692.0
87386.0,4802.0,23776.0,24692.0
88468.0,4887.0,22493.0,24692.0
87507.0,4802.0,15262.0,25143.0
87415.0,4802.0,24698.0,24692.0
89180.0,4802.0,23776.0,24692.0
87927.0,4802.0,22493.0,24692.0
86874.0,4805.0,15262.0,24692.0
86345.0,4802.0,24698.0,24692.0
88217.0,4802.0,23776.0,24692.0
86874.0,4802.0,22493.0,24692.0
136007.0,4802.0,15262.0,24692.0
86954.0,4802.0,24698.0,24692.0
89449.0,4802.0,23776.0,24692.0
89229.0,4802.0,22493.0,24692.0
21290.0,4895.0,15262.0,24692.0
61988.0,4802.0,24698.0,24692.0
57940.0,4802.0,23776.0,24692.0
89450.0,4802.0,22493.0,24692.0
87196.0,4802.0,15262.0,24692.0
88047.0,4802.0,24698.0,24692.0
89160.0,4802.0,23776.0,24692.0
87096.0,4802.0,22493.0,24692.0
88348.0,4802.0,15262.0,24692.0
10210.0,4805.0,24698.0,24692.0
11411.0,4802.0,23776.0,24692.0
10189.0,4802.0,22493.0,24692.0
10169.0,4802.0,15262.0,24692.0
10360.0,4802.0,24698.0,24692.0
11512.0,4802.0,23776.0,24692.0
10209.0,4802.0,22493.0,24692.0
10188.0,4802.0,15262.0,24692.0
10229.0,4899.0,24698.0,24692.0
11522.0,4802.0,23776.0,24692.0
10229.0,4802.0,22493.0,24692.0
10329.0,4802.0,15262.0,24692.0
10219.0,4802.0,24698.0,24692.0
11482.0,4802.0,23776.0,24692.0
10259.0,4802.0,22493.0,24692.0
10270.0,4802.0,15262.0,24692.0
10200.0,4802.0,24698.0,24692.0
2224.0,4802.0,23776.0,24692.0
10169.0,4802.0,22493.0,24692.0
10339.0,4802.0,15262.0,24692.0
10199.0,4802.0,24698.0,24692.0
11532.0,4805.0,23776.0,24692.0
10218.0,4802.0,22493.0,24692.0
10189.0,4802.0,15262.0,24692.0
10240.0,4802.0,24698.0,24692.0
11362.0,4899.0,23776.0,24692.0
10260.0,4802.0,22493.0,24692.0
