local,flowsim,ns3,m4
3779229.0,805656.0,1782418.0,580509.0
3681454.0,805661.0,1784234.0,569188.0
3618305.0,805255.0,1786050.0,567976.0
3668099.0,762309.0,1787884.0,571764.0
3569401.0,813254.0,1782418.0,579946.0
3617482.0,813279.0,1784234.0,567854.0
3560344.0,813174.0,1786050.0,572220.0
3804067.0,49353.0,1787884.0,573826.0
3609778.0,810138.0,1782418.0,586908.0
3801502.0,810209.0,1784234.0,573863.0
3580122.0,810175.0,1786050.0,568671.0
3583698.0,709284.0,1787884.0,576112.0
3747158.0,808323.0,1782418.0,606153.0
3563490.0,808582.0,1784234.0,571225.0
3601623.0,808573.0,1786050.0,568246.0
3563129.0,803177.0,1787884.0,577861.0
3592526.0,806484.0,1782418.0,608068.0
3610620.0,807866.0,1784234.0,572313.0
3629816.0,807881.0,1786050.0,572136.0
3553050.0,807296.0,1787884.0,580578.0
3609177.0,802496.0,1782418.0,615863.0
3574050.0,814797.0,1784234.0,568702.0
3622563.0,814856.0,1786050.0,574765.0
3580753.0,814722.0,1787884.0,584854.0
3633443.0,720472.0,1782418.0,617130.0
3659102.0,811516.0,1784234.0,568154.0
3590141.0,811637.0,1786050.0,570415.0
3652009.0,811582.0,1787884.0,585125.0
3635386.0,48351.0,1782418.0,620194.0
3623835.0,810731.0,1784234.0,572805.0
3575092.0,811310.0,1786050.0,583291.0
3599870.0,811304.0,1787884.0,582850.0
3683087.0,761178.0,1782418.0,621845.0
3602344.0,810648.0,1784234.0,571184.0
3229747.0,812872.0,1786050.0,571723.0
3466636.0,812873.0,1787884.0,573091.0
3596312.0,807621.0,1782418.0,582943.0
3786112.0,798019.0,1784234.0,572294.0
3588498.0,811113.0,1786050.0,568979.0
3654833.0,811133.0,1787884.0,575298.0
3616721.0,810319.0,1782418.0,613504.0
3537802.0,721681.0,1784234.0,577126.0
3685942.0,806988.0,1786050.0,566938.0
3606793.0,807042.0,1787884.0,573457.0
3629025.0,806866.0,1782418.0,603246.0
3713635.0,50615.0,1784234.0,576303.0
3591083.0,808055.0,1786050.0,578281.0
3712472.0,808280.0,1787884.0,579653.0
3638774.0,808241.0,1782418.0,621116.0
3600971.0,754397.0,1784234.0,580597.0
3656467.0,810516.0,1786050.0,572970.0
3630938.0,811463.0,1787884.0,582166.0
3601673.0,811449.0,1782418.0,614485.0
3661727.0,804697.0,1784234.0,571351.0
3605189.0,807510.0,1786050.0,568124.0
3584630.0,812989.0,1787884.0,583541.0
3716130.0,812990.0,1782418.0,606639.0
3613134.0,811685.0,1784234.0,571099.0
3601873.0,762138.0,1786050.0,572167.0
3647530.0,809811.0,1787884.0,573673.0
3594629.0,809826.0,1782418.0,568228.0
3799658.0,809484.0,1784234.0,571740.0
3621110.0,49755.0,1786050.0,579040.0
3559202.0,807210.0,1787884.0,573164.0
3643332.0,807283.0,1782418.0,570097.0
3600200.0,807199.0,1784234.0,570032.0
3652239.0,712862.0,1786050.0,571583.0
3585712.0,814999.0,1787884.0,568173.0
3598026.0,815268.0,1782418.0,569858.0
3934744.0,815227.0,1784234.0,579611.0
3437301.0,803116.0,1786050.0,570375.0
3607313.0,812771.0,1787884.0,570643.0
3617523.0,813801.0,1782418.0,573137.0
3608837.0,813784.0,1784234.0,592623.0
3605159.0,812147.0,1786050.0,577679.0
3638021.0,805912.0,1787884.0,578385.0
3664552.0,811949.0,1782418.0,578630.0
3604338.0,811953.0,1784234.0,569715.0
3646908.0,811634.0,1786050.0,575038.0
3628223.0,754051.0,1787884.0,572296.0
3634545.0,809405.0,1782418.0,570707.0
3638923.0,809436.0,1784234.0,577910.0
3675253.0,809350.0,1786050.0,578609.0
3646007.0,44565.0,1787884.0,579660.0
3614707.0,809280.0,1782418.0,573980.0
3601803.0,809413.0,1784234.0,569785.0
3683147.0,809392.0,1786050.0,568065.0
3614908.0,725126.0,1787884.0,568016.0
3612473.0,812371.0,1782418.0,569377.0
3653812.0,812722.0,1784234.0,571506.0
3657548.0,812713.0,1786050.0,565928.0
3629796.0,803272.0,1787884.0,586219.0
3653020.0,810197.0,1782418.0,568551.0
3612352.0,811728.0,1784234.0,571445.0
3643773.0,811729.0,1786050.0,572197.0
4041977.0,810629.0,1787884.0,574373.0
3051810.0,799495.0,1782418.0,583468.0
3804367.0,809776.0,1784234.0,576236.0
3628404.0,809791.0,1786050.0,585196.0
3632701.0,809604.0,1787884.0,571563.0
