local,flowsim,ns3,m4
84049.0,4802.0,22762.0,25234.0
84359.0,4802.0,20934.0,24692.0
87715.0,4802.0,19106.0,24692.0
83478.0,4883.0,17266.0,24692.0
83006.0,4802.0,22762.0,24905.0
85662.0,4802.0,20934.0,24692.0
1352.0,4802.0,19106.0,24692.0
85201.0,4802.0,17266.0,24692.0
87626.0,4802.0,22762.0,24692.0
85702.0,4802.0,20934.0,24692.0
83648.0,4802.0,19106.0,24692.0
81525.0,4802.0,17266.0,24692.0
87706.0,4805.0,22762.0,24692.0
84440.0,4802.0,20934.0,24692.0
84530.0,4802.0,19106.0,24692.0
84760.0,4802.0,17266.0,24692.0
82566.0,4802.0,22762.0,24692.0
185793.0,4802.0,20934.0,24692.0
87074.0,4802.0,19106.0,24692.0
82125.0,4802.0,17266.0,24692.0
83548.0,4878.0,22762.0,24692.0
176735.0,4802.0,20934.0,24692.0
86163.0,4802.0,19106.0,24692.0
82567.0,4802.0,17266.0,24692.0
85551.0,4802.0,22762.0,24692.0
144755.0,4802.0,20934.0,24692.0
82866.0,4802.0,19106.0,24692.0
173468.0,4802.0,17266.0,24692.0
84289.0,4802.0,22762.0,28974.0
160654.0,4802.0,20934.0,24692.0
88307.0,4802.0,19106.0,24692.0
83920.0,4802.0,17266.0,24692.0
138724.0,4802.0,22762.0,28985.0
86002.0,4805.0,20934.0,24692.0
87586.0,4802.0,19106.0,24692.0
83809.0,4802.0,17266.0,24692.0
162338.0,4802.0,22762.0,28937.0
85982.0,4883.0,20934.0,24692.0
84951.0,4802.0,19106.0,24692.0
84230.0,4802.0,17266.0,24692.0
83528.0,4802.0,22762.0,28798.0
85431.0,4883.0,20934.0,24692.0
85703.0,4802.0,19106.0,24692.0
82466.0,4802.0,17266.0,24692.0
84089.0,4802.0,22762.0,27828.0
84580.0,4802.0,20934.0,24692.0
84802.0,4809.0,19106.0,24692.0
85753.0,4802.0,17266.0,24692.0
83628.0,4802.0,22762.0,27352.0
82516.0,4802.0,20934.0,24692.0
83749.0,4805.0,19106.0,24692.0
82596.0,4802.0,17266.0,24692.0
87165.0,4802.0,22762.0,24692.0
84731.0,4802.0,20934.0,24692.0
87455.0,4883.0,19106.0,24692.0
84269.0,4802.0,17266.0,24692.0
83729.0,4802.0,22762.0,24692.0
83949.0,4802.0,20934.0,24692.0
85371.0,4802.0,19106.0,24692.0
83749.0,4802.0,17266.0,24692.0
214678.0,4802.0,22762.0,24692.0
85632.0,4802.0,20934.0,24692.0
85953.0,4802.0,19106.0,24692.0
38082.0,4802.0,17266.0,24692.0
82377.0,4802.0,22762.0,24692.0
86164.0,4802.0,20934.0,24692.0
85532.0,4802.0,19106.0,24692.0
82787.0,4802.0,17266.0,24692.0
85142.0,4802.0,22762.0,24692.0
81635.0,4802.0,20934.0,24692.0
611.0,4802.0,19106.0,24692.0
83317.0,4805.0,17266.0,24692.0
86493.0,4802.0,22762.0,24692.0
82347.0,4802.0,20934.0,24692.0
85452.0,4802.0,19106.0,24692.0
85642.0,4883.0,17266.0,24692.0
85863.0,4802.0,22762.0,24692.0
82406.0,4802.0,20934.0,24692.0
168760.0,4802.0,19106.0,24692.0
83819.0,4802.0,17266.0,24692.0
81704.0,4802.0,22762.0,24692.0
15849.0,4802.0,20934.0,24692.0
86724.0,4802.0,19106.0,24692.0
85883.0,4802.0,17266.0,24692.0
87756.0,4802.0,22762.0,24692.0
82847.0,4802.0,20934.0,24692.0
86153.0,4802.0,19106.0,24692.0
84961.0,4802.0,17266.0,24692.0
83649.0,4805.0,22762.0,24692.0
80983.0,4802.0,20934.0,24692.0
84520.0,4802.0,19106.0,24692.0
84730.0,4802.0,17266.0,24692.0
85472.0,4805.0,22762.0,24692.0
82287.0,4802.0,20934.0,24692.0
82687.0,4802.0,19106.0,24692.0
144464.0,4802.0,17266.0,24692.0
86013.0,4883.0,22762.0,24692.0
83839.0,4802.0,20934.0,24692.0
85733.0,4802.0,19106.0,24692.0
83709.0,4802.0,17266.0,24692.0
202194.0,4809.0,22762.0,24692.0
83507.0,4805.0,20934.0,24692.0
83818.0,4802.0,19106.0,24692.0
87495.0,4802.0,17266.0,24692.0
84431.0,4802.0,22762.0,24692.0
86313.0,4809.0,20934.0,24692.0
84730.0,4802.0,19106.0,24692.0
83798.0,4802.0,17266.0,24692.0
83649.0,4802.0,22762.0,27364.0
86905.0,4883.0,20934.0,24692.0
86654.0,4802.0,19106.0,24692.0
83107.0,4802.0,17266.0,24692.0
87315.0,4802.0,22762.0,24692.0
84921.0,4883.0,20934.0,24692.0
85342.0,4802.0,19106.0,24692.0
86183.0,4802.0,17266.0,24692.0
82135.0,4802.0,22762.0,24692.0
83798.0,4809.0,20934.0,24692.0
193286.0,4802.0,19106.0,24692.0
82526.0,4802.0,17266.0,24692.0
84681.0,4802.0,22762.0,24692.0
82457.0,4802.0,20934.0,24692.0
86583.0,4802.0,19106.0,24692.0
