local,flowsim,ns3,m4
3581890.0,970352.0,1787054.0,572206.0
3616505.0,970251.0,1779801.0,582486.0
3573064.0,920100.0,1780249.0,573210.0
3619151.0,967647.0,1780709.0,578286.0
3564286.0,973572.0,1787054.0,576477.0
3585437.0,973544.0,1779801.0,575461.0
3546452.0,967378.0,1780249.0,572962.0
3588883.0,939747.0,1780709.0,574496.0
3612098.0,971675.0,1787054.0,580652.0
3606095.0,971682.0,1779801.0,577440.0
3584564.0,970622.0,1780249.0,571385.0
3568545.0,501296.0,1780709.0,580603.0
3565939.0,967987.0,1787054.0,574202.0
3615534.0,968093.0,1779801.0,583479.0
3586469.0,967858.0,1780249.0,567033.0
3590817.0,449358.0,1780709.0,575950.0
3647635.0,976237.0,1787054.0,578350.0
3524310.0,976494.0,1779801.0,584699.0
3668193.0,976396.0,1780249.0,568489.0
3544549.0,926797.0,1780709.0,579862.0
3609441.0,973809.0,1787054.0,574152.0
3604062.0,974626.0,1779801.0,579255.0
3606236.0,974592.0,1780249.0,569495.0
3598711.0,969182.0,1780709.0,576435.0
3557543.0,965742.0,1787054.0,586048.0
3616446.0,970271.0,1779801.0,575323.0
3565939.0,970277.0,1780249.0,596863.0
3622817.0,969386.0,1780709.0,571365.0
3565048.0,922385.0,1787054.0,578522.0
3569446.0,971736.0,1779801.0,580319.0
3604242.0,971805.0,1780249.0,587111.0
3620923.0,971618.0,1780709.0,577733.0
3567683.0,322255.0,1787054.0,571413.0
3593412.0,970409.0,1779801.0,584199.0
3575718.0,970591.0,1780249.0,583143.0
3598852.0,970531.0,1780709.0,572906.0
3612167.0,623296.0,1787054.0,572851.0
3586329.0,969614.0,1779801.0,580043.0
3581349.0,970429.0,1780249.0,586565.0
2913902.0,970427.0,1780709.0,572590.0
2918411.0,943548.0,1787054.0,575519.0
2042778.0,964704.0,1779801.0,575817.0
1889817.0,970149.0,1780249.0,568160.0
1900337.0,970184.0,1780709.0,574225.0
1794948.0,965606.0,1787054.0,573780.0
1570912.0,899899.0,1779801.0,570905.0
1550834.0,972245.0,1780249.0,578074.0
1545304.0,972373.0,1780709.0,582289.0
1601981.0,971325.0,1787054.0,578768.0
1573567.0,44565.0,1779801.0,574753.0
1614284.0,974695.0,1780249.0,583740.0
1545474.0,975142.0,1780709.0,575573.0
1547889.0,974860.0,1787054.0,571250.0
1600348.0,904284.0,1779801.0,586003.0
1611650.0,974306.0,1780249.0,569168.0
1577304.0,976118.0,1780709.0,577063.0
996582.0,976010.0,1787054.0,576179.0
1255454.0,969582.0,1779801.0,566368.0
995721.0,961904.0,1780249.0,585155.0
665744.0,971544.0,1780709.0,579476.0
1125297.0,971512.0,1787054.0,570746.0
1337120.0,970551.0,1779801.0,569665.0
1259312.0,908352.0,1780249.0,581630.0
1270172.0,969903.0,1780709.0,571517.0
1193967.0,969928.0,1787054.0,573070.0
1093577.0,969740.0,1779801.0,576312.0
924657.0,45761.0,1780249.0,585814.0
813635.0,972470.0,1780709.0,574066.0
