local,flowsim,ns3,m4
86384.0,4802.0,16633.0,24692.0
90611.0,4802.0,26616.0,24692.0
87676.0,4802.0,26159.0,24692.0
89258.0,4809.0,24788.0,24692.0
84680.0,4802.0,16633.0,24692.0
57258.0,4802.0,26616.0,24692.0
87496.0,4802.0,26159.0,24692.0
86524.0,4899.0,24788.0,25010.0
87875.0,4802.0,16633.0,24692.0
15850.0,4802.0,26616.0,24692.0
88567.0,4802.0,26159.0,24692.0
90602.0,4899.0,24788.0,25358.0
87286.0,4802.0,16633.0,24692.0
86985.0,4802.0,26616.0,24692.0
89119.0,4802.0,26159.0,24692.0
89419.0,4802.0,24788.0,24692.0
20018.0,4802.0,16633.0,24692.0
87917.0,4802.0,26616.0,24692.0
91844.0,4802.0,26159.0,24692.0
86213.0,4802.0,24788.0,24692.0
178939.0,4802.0,16633.0,24692.0
87255.0,4802.0,26616.0,24692.0
37060.0,4802.0,26159.0,24692.0
88087.0,4802.0,24788.0,24692.0
87305.0,4805.0,16633.0,24692.0
87465.0,4802.0,26616.0,24692.0
152780.0,4802.0,26159.0,24692.0
83438.0,4802.0,24788.0,24692.0
90271.0,4802.0,16633.0,24692.0
32381.0,4802.0,26616.0,24692.0
88587.0,4802.0,26159.0,24692.0
85181.0,4802.0,24788.0,24692.0
30849.0,4895.0,16633.0,24692.0
87746.0,4802.0,26616.0,24692.0
90502.0,4802.0,26159.0,24692.0
89780.0,4802.0,24788.0,24692.0
85873.0,4802.0,16633.0,24692.0
87356.0,4802.0,26616.0,24692.0
91243.0,4802.0,26159.0,24692.0
88228.0,4802.0,24788.0,24692.0
140146.0,4802.0,16633.0,24692.0
89659.0,4805.0,26616.0,24692.0
88790.0,4802.0,26159.0,24692.0
89730.0,4802.0,24788.0,24692.0
89731.0,4802.0,16633.0,24692.0
88147.0,4895.0,26616.0,24692.0
56266.0,4802.0,26159.0,24692.0
89200.0,4802.0,24788.0,24692.0
88387.0,4802.0,16633.0,24692.0
153291.0,4895.0,26616.0,24692.0
87366.0,4802.0,26159.0,24692.0
84822.0,4802.0,24788.0,24692.0
86935.0,4802.0,16633.0,24692.0
86604.0,4802.0,26616.0,24692.0
87997.0,4802.0,26159.0,24692.0
87094.0,4802.0,24788.0,24692.0
88849.0,4802.0,16633.0,24692.0
88558.0,4802.0,26616.0,24692.0
87276.0,4802.0,26159.0,24692.0
85242.0,4802.0,24788.0,24692.0
90393.0,4802.0,16633.0,24692.0
90771.0,4802.0,26616.0,24692.0
86164.0,4802.0,26159.0,24692.0
88878.0,4802.0,24788.0,24692.0
87756.0,4802.0,16633.0,24692.0
89439.0,4802.0,26616.0,24692.0
87585.0,4895.0,26159.0,24692.0
88137.0,4802.0,24788.0,24692.0
88217.0,4802.0,16633.0,24692.0
85001.0,4802.0,26616.0,24692.0
66927.0,4802.0,26159.0,24692.0
89380.0,4802.0,24788.0,27045.0
88558.0,4802.0,16633.0,24692.0
85081.0,4802.0,26616.0,24692.0
85822.0,4802.0,26159.0,24692.0
91102.0,4809.0,24788.0,24692.0
84901.0,4802.0,16633.0,24692.0
86063.0,4802.0,26616.0,24692.0
87035.0,4802.0,26159.0,24692.0
83579.0,4895.0,24788.0,24692.0
88959.0,4802.0,16633.0,24692.0
88948.0,4802.0,26616.0,24692.0
86193.0,4802.0,26159.0,24692.0
90231.0,4899.0,24788.0,24692.0
87976.0,4802.0,16633.0,24692.0
86754.0,4802.0,26616.0,24692.0
88397.0,4802.0,26159.0,24692.0
88609.0,4802.0,24788.0,24692.0
86012.0,4802.0,16633.0,24692.0
149012.0,4802.0,26616.0,24692.0
89018.0,4802.0,26159.0,24692.0
91393.0,4802.0,24788.0,24692.0
89830.0,4802.0,16633.0,24692.0
85272.0,4802.0,26616.0,24692.0
89630.0,4802.0,26159.0,26319.0
23654.0,4802.0,24788.0,24692.0
87886.0,4805.0,16633.0,24692.0
87855.0,4802.0,26616.0,24692.0
87766.0,4802.0,26159.0,26019.0
86224.0,4802.0,24788.0,24692.0
85813.0,4899.0,16633.0,24692.0
85333.0,4802.0,26616.0,24692.0
89350.0,4802.0,26159.0,26786.0
89789.0,4802.0,24788.0,24692.0
85681.0,4895.0,16633.0,24692.0
86884.0,4802.0,26616.0,24692.0
92225.0,4802.0,26159.0,26652.0
88127.0,4802.0,24788.0,24692.0
86935.0,4802.0,16633.0,24692.0
90502.0,4802.0,26616.0,24692.0
89531.0,4802.0,26159.0,25663.0
88418.0,4802.0,24788.0,24692.0
90130.0,4802.0,16633.0,24692.0
89770.0,4805.0,26616.0,24692.0
